ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 246.015 [-0.2804952959350592, -0.4264506434672108] [-0.3627042145495745, -0.3886294839370129]
12 251.024 [-0.28049760362736686, -0.42644987423644154] [-0.3627042145495745, -0.3886294839370129]
12 256.028 [-0.28056452670428994, -0.4264821819287492] [-0.3627042145495745, -0.3886294839370129]
12 261.039 [-0.28056452670428994, -0.4264821819287492] [-0.3627042145495745, -0.3886294839370129]
12 266.041 [-0.28056452670428994, -0.4264821819287492] [-0.3627042145495745, -0.3886294839370129]
12 271.046 [-0.28056452670428994, -0.4264821819287492] [-0.3627042145495745, -0.3886294839370129]
12 276.053 [-0.28051298824275145, -0.4264783357749031] [-0.3627042145495745, -0.3886294839370129]
12 281.062 [-0.28051221901198226, -0.42647679731336463] [-0.3627042145495745, -0.3886294839370129]
12 286.067 [-0.2804599113196745, -0.4265106434672107] [-0.3627042145495745, -0.3886294839370129]
12 291.076 [-0.2807491420889053, -0.4269052588518262] [-0.3627042145495745, -0.3886294839370129]
12 296.082 [-0.28079760362736683, -0.42690218192874924] [-0.3627042145495745, -0.3886294839370129]
12 301.091 [-0.2829392033682692, -0.4249420260766957] [-0.3627042145495745, -0.3886294839370129]
12 306.092 [-0.28296706051112636, -0.42491988321955293] [-0.3627042145495745, -0.3886294839370129]
12 311.104 [-0.28296634622541206, -0.42491988321955293] [-0.3627042145495745, -0.3886294839370129]
12 316.105 [-0.28296634622541206, -0.42491988321955293] [-0.3627042145495745, -0.3886294839370129]
12 321.114 [-0.28296634622541206, -0.42491988321955293] [-0.3627042145495745, -0.3886294839370129]
12 326.119 [-0.28281848908255497, -0.4249041689338386] [-0.3627042145495745, -0.3886294839370129]
12 331.129 [-0.2830442033682692, -0.4249055975052671] [-0.3627042145495745, -0.3886294839370129]
12 336.131 [-0.2831634890825549, -0.42519845464812417] [-0.3627042145495745, -0.3886294839370129]
12 341.136 [-0.28317348908255496, -0.42517774036241] [-0.3627042145495745, -0.3886294839370129]
12 346.145 [-0.28317348908255496, -0.42517774036241] [-0.3627042145495745, -0.3886294839370129]
12 351.157 [-0.28317348908255496, -0.42517774036241] [-0.3627042145495745, -0.3886294839370129]
12 356.164 [-0.28317348908255496, -0.42517774036241] [-0.3627042145495745, -0.3886294839370129]
12 361.165 [-0.28317348908255496, -0.42517774036241] [-0.3627042145495745, -0.3886294839370129]
12 366.171 [-0.28317348908255496, -0.42517774036241] [-0.3627042145495745, -0.3886294839370129]
12 371.176 [-0.28317348908255496, -0.42517774036241] [-0.3627042145495745, -0.3886294839370129]
12 376.187 [-0.28361392314371797, -0.4222472243382493] [-0.3627042145495745, -0.3886294839370129]
12 381.19 [-0.28358458981038465, -0.4224445576715826] [-0.3627042145495745, -0.3886294839370129]
12 386.199 [-0.28358392314371794, -0.422445891004916] [-0.3627042145495745, -0.3886294839370129]
12 391.201 [-0.2833945898103847, -0.42242855767158266] [-0.3627042145495745, -0.3886294839370129]
12 396.208 [-0.28307058981038463, -0.42217655767158263] [-0.3627042145495745, -0.3886294839370129]
12 401.215 [-0.28306925647705133, -0.422177891004916] [-0.3627042145495745, -0.3886294839370129]
12 406.233 [-0.2830832564770513, -0.42216122433824926] [-0.3627042145495745, -0.3886294839370129]
12 411.329 [-0.2830832564770513, -0.42216122433824926] [-0.3627042145495745, -0.3886294839370129]
12 416.34 [-0.2830832564770513, -0.42216122433824926] [-0.3627042145495745, -0.3886294839370129]
12 421.348 [-0.2828905898103846, -0.4221518910049159] [-0.3627042145495745, -0.3886294839370129]
12 426.35 [-0.28287125647705125, -0.422111891004916] [-0.3627042145495745, -0.3886294839370129]
12 431.359 [-0.28287058981038454, -0.422111891004916] [-0.3627042145495745, -0.3886294839370129]
12 436.363 [-0.28287058981038454, -0.422111891004916] [-0.3627042145495745, -0.3886294839370129]
12 441.373 [-0.2825645898103846, -0.42189655767158263] [-0.3627042145495745, -0.3886294839370129]
12 446.375 [-0.2822819231437179, -0.42179322433824934] [-0.3627042145495745, -0.3886294839370129]
12 451.384 [-0.2822819231437179, -0.42179322433824934] [-0.3627042145495745, -0.3886294839370129]
12 456.393 [-0.2820585898103846, -0.4218832243382493] [-0.3627042145495745, -0.3886294839370129]
12 461.399 [-0.28219325647705124, -0.4219432243382493] [-0.3627042145495745, -0.3886294839370129]
12 466.405 [-0.2821759231437178, -0.42195055767158274] [-0.3627042145495745, -0.3886294839370129]
12 471.413 [-0.28216325647705115, -0.4219352243382494] [-0.3627042145495745, -0.3886294839370129]
12 476.424 [-0.2822199231437178, -0.42185655767158264] [-0.3627042145495745, -0.3886294839370129]
12 481.424 [-0.28216058981038455, -0.42183722433824933] [-0.3627042145495745, -0.3886294839370129]
12 486.428 [-0.28216058981038455, -0.42183722433824933] [-0.3627042145495745, -0.3886294839370129]
12 491.433 [-0.28215258981038455, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 496.44 [-0.2821532564770512, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 501.446 [-0.2821532564770512, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 506.456 [-0.2821532564770512, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 511.462 [-0.2821532564770512, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 516.471 [-0.2821532564770512, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 521.476 [-0.2821532564770512, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 526.477 [-0.2821532564770512, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 531.485 [-0.2821532564770512, -0.42183989100491603] [-0.3627042145495745, -0.3886294839370129]
12 536.496 [-0.28190792314371793, -0.421781891004916] [-0.3627042145495745, -0.3886294839370129]
12 541.499 [-0.28136858981038465, -0.421567891004916] [-0.3627042145495745, -0.3886294839370129]
12 546.504 [-0.2811699231437179, -0.42139122433824927] [-0.3627042145495745, -0.3886294839370129]
12 551.513 [-0.28116058981038455, -0.4213885576715826] [-0.3627042145495745, -0.3886294839370129]
12 556.52 [-0.28116058981038455, -0.4213885576715826] [-0.3627042145495745, -0.3886294839370129]
12 561.529 [-0.28116058981038455, -0.4213885576715826] [-0.3627042145495745, -0.3886294839370129]
12 566.536 [-0.28116058981038455, -0.4213885576715826] [-0.3627042145495745, -0.3886294839370129]
12 571.538 [-0.2811612564770512, -0.42140255767158263] [-0.3627042145495745, -0.3886294839370129]
12 576.553 [-0.2806792564770512, -0.4211432243382493] [-0.3627042145495745, -0.3886294839370129]
12 581.654 [-0.2806565898103846, -0.42113522433824924] [-0.3627042145495745, -0.3886294839370129]
12 586.66 [-0.2806565898103846, -0.42113522433824924] [-0.3627042145495745, -0.3886294839370129]
12 591.67 [-0.2806552564770513, -0.42113322433824923] [-0.3627042145495745, -0.3886294839370129]
12 596.672 [-0.28035058981038463, -0.42097455767158265] [-0.3627042145495745, -0.3886294839370129]
