ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 125.262 [-0.33398045669697285, -0.4253128606742819] [-0.3627042145495745, -0.3886294839370129]
6 130.264 [-0.33343295669697276, -0.4251186940076152] [-0.3627042145495745, -0.3886294839370129]
6 135.269 [-0.3358327292587441, -0.4254911021608755] [-0.3627042145495745, -0.3886294839370129]
6 140.276 [-0.3356896523356672, -0.4255418713916448] [-0.3627042145495745, -0.3886294839370129]
6 145.285 [-0.336498883104898, -0.42489033293010636] [-0.3627042145495745, -0.3886294839370129]
6 150.29 [-0.3365465754125903, -0.42474725600702945] [-0.3627042145495745, -0.3886294839370129]
6 155.297 [-0.33654734464335956, -0.42473187139164487] [-0.3627042145495745, -0.3886294839370129]
6 160.299 [-0.3366804215664364, -0.4247395636993371] [-0.3627042145495745, -0.3886294839370129]
6 165.31 [-0.33846580618182104, -0.4248641790839525] [-0.3627042145495745, -0.3886294839370129]
6 170.32 [-0.33842503695105175, -0.42460033293010646] [-0.3627042145495745, -0.3886294839370129]
6 175.329 [-0.33872610574026246, -0.4263053091493846] [-0.3627042145495745, -0.3886294839370129]
6 180.331 [-0.3387311057402624, -0.42630602343509877] [-0.3627042145495745, -0.3886294839370129]
6 185.338 [-0.3387996771688338, -0.4262038805779559] [-0.3627042145495745, -0.3886294839370129]
6 190.343 [-0.33891824859740527, -0.42594102343509876] [-0.3627042145495745, -0.3886294839370129]
6 195.35 [-0.3389196771688338, -0.42593888057795587] [-0.3627042145495745, -0.3886294839370129]
6 200.358 [-0.3389196771688338, -0.42593888057795587] [-0.3627042145495745, -0.3886294839370129]
6 205.363 [-0.3389196771688338, -0.42593888057795587] [-0.3627042145495745, -0.3886294839370129]
6 210.37 [-0.3389196771688338, -0.42593888057795587] [-0.3627042145495745, -0.3886294839370129]
6 215.374 [-0.3389196771688338, -0.42593888057795587] [-0.3627042145495745, -0.3886294839370129]
6 220.381 [-0.3389196771688338, -0.42593888057795587] [-0.3627042145495745, -0.3886294839370129]
6 225.387 [-0.3389196771688338, -0.42593888057795587] [-0.3627042145495745, -0.3886294839370129]
6 230.395 [-0.3389196771688338, -0.42593888057795587] [-0.3627042145495745, -0.3886294839370129]
6 235.403 [-0.33891824859740527, -0.42594102343509876] [-0.3627042145495745, -0.3886294839370129]
6 240.406 [-0.33891824859740527, -0.42594102343509876] [-0.3627042145495745, -0.3886294839370129]
6 245.417 [-0.3387568200259767, -0.4262495948636702] [-0.3627042145495745, -0.3886294839370129]
6 250.421 [-0.33875539145454814, -0.4262510234350988] [-0.3627042145495745, -0.3886294839370129]
6 255.426 [-0.33875539145454814, -0.4262510234350988] [-0.3627042145495745, -0.3886294839370129]
6 260.433 [-0.33875539145454814, -0.4262510234350988] [-0.3627042145495745, -0.3886294839370129]
6 265.439 [-0.33967896288311955, -0.42533388057795596] [-0.3627042145495745, -0.3886294839370129]
6 270.445 [-0.3396853914545481, -0.4253288805779559] [-0.3627042145495745, -0.3886294839370129]
6 275.452 [-0.3405770320242449, -0.42704562187275896] [-0.3627042145495745, -0.3886294839370129]
6 280.461 [-0.3408370320242449, -0.4265342885394256] [-0.3627042145495745, -0.3886294839370129]
6 285.465 [-0.3408370320242449, -0.4265336218727589] [-0.3627042145495745, -0.3886294839370129]
6 290.475 [-0.34084303202424493, -0.42652495520609224] [-0.3627042145495745, -0.3886294839370129]
6 295.481 [-0.3405143653575783, -0.42670362187275884] [-0.3627042145495745, -0.3886294839370129]
6 300.486 [-0.3405236986909116, -0.42669895520609225] [-0.3627042145495745, -0.3886294839370129]
6 305.491 [-0.34203103202424495, -0.42590495520609223] [-0.3627042145495745, -0.3886294839370129]
6 310.498 [-0.34203103202424495, -0.42590495520609223] [-0.3627042145495745, -0.3886294839370129]
6 315.504 [-0.34181703202424496, -0.42623895520609223] [-0.3627042145495745, -0.3886294839370129]
6 320.512 [-0.3417823653575783, -0.42607828853942553] [-0.3627042145495745, -0.3886294839370129]
6 325.518 [-0.3417830320242449, -0.4260776218727589] [-0.3627042145495745, -0.3886294839370129]
6 330.527 [-0.34179236535757823, -0.4261062885394255] [-0.3627042145495745, -0.3886294839370129]
6 335.531 [-0.3418376986909116, -0.4260622885394255] [-0.3627042145495745, -0.3886294839370129]
6 340.538 [-0.3418376986909116, -0.4260622885394255] [-0.3627042145495745, -0.3886294839370129]
6 345.548 [-0.34191836535757825, -0.42597228853942554] [-0.3627042145495745, -0.3886294839370129]
6 350.657 [-0.3422150320242449, -0.42540695520609223] [-0.3627042145495745, -0.3886294839370129]
6 355.659 [-0.342331032024245, -0.4252822885394255] [-0.3627042145495745, -0.3886294839370129]
6 360.668 [-0.3423330320242449, -0.42527762187275886] [-0.3627042145495745, -0.3886294839370129]
6 365.671 [-0.3424123653575783, -0.4252476218727589] [-0.3627042145495745, -0.3886294839370129]
6 370.677 [-0.3424450320242449, -0.4252282885394255] [-0.3627042145495745, -0.3886294839370129]
6 375.683 [-0.3424676986909116, -0.42523495520609217] [-0.3627042145495745, -0.3886294839370129]
6 380.691 [-0.34244369869091157, -0.4252262885394255] [-0.3627042145495745, -0.3886294839370129]
6 385.698 [-0.34244169869091157, -0.42522695520609216] [-0.3627042145495745, -0.3886294839370129]
6 390.705 [-0.34246303202424494, -0.4252036218727588] [-0.3627042145495745, -0.3886294839370129]
6 395.712 [-0.34252703202424495, -0.4251796218727589] [-0.3627042145495745, -0.3886294839370129]
6 400.721 [-0.34264703202424496, -0.4251169552060921] [-0.3627042145495745, -0.3886294839370129]
6 405.726 [-0.34266436535757827, -0.4251169552060921] [-0.3627042145495745, -0.3886294839370129]
6 410.729 [-0.3426696986909116, -0.42511162187275886] [-0.3627042145495745, -0.3886294839370129]
6 415.735 [-0.3426696986909116, -0.42511162187275886] [-0.3627042145495745, -0.3886294839370129]
6 420.742 [-0.34267303202424493, -0.42509362187275884] [-0.3627042145495745, -0.3886294839370129]
6 425.748 [-0.34267303202424493, -0.42509362187275884] [-0.3627042145495745, -0.3886294839370129]
6 430.757 [-0.34267303202424493, -0.42509362187275884] [-0.3627042145495745, -0.3886294839370129]
6 435.763 [-0.34267303202424493, -0.42509362187275884] [-0.3627042145495745, -0.3886294839370129]
6 440.768 [-0.3428750320242449, -0.4247962885394255] [-0.3627042145495745, -0.3886294839370129]
6 445.774 [-0.3428776986909116, -0.4247936218727588] [-0.3627042145495745, -0.3886294839370129]
6 450.783 [-0.3428776986909116, -0.4247936218727588] [-0.3627042145495745, -0.3886294839370129]
6 455.79 [-0.3428776986909116, -0.4247936218727588] [-0.3627042145495745, -0.3886294839370129]
6 460.798 [-0.3428776986909116, -0.4247936218727588] [-0.3627042145495745, -0.3886294839370129]
6 465.801 [-0.3428776986909116, -0.4247936218727588] [-0.3627042145495745, -0.3886294839370129]
6 470.807 [-0.34347903202424496, -0.4238982885394255] [-0.3627042145495745, -0.3886294839370129]
6 475.815 [-0.34377436535757827, -0.4235782885394255] [-0.3627042145495745, -0.3886294839370129]
6 480.824 [-0.3439283653575782, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 485.831 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 490.837 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 495.839 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 500.845 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 505.851 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 510.858 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 515.864 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 520.873 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 525.878 [-0.3439290320242449, -0.42336228853942554] [-0.3627042145495745, -0.3886294839370129]
6 530.883 [-0.3444930320242449, -0.42235895520609223] [-0.3627042145495745, -0.3886294839370129]
6 535.89 [-0.3446583653575782, -0.4220376218727589] [-0.3627042145495745, -0.3886294839370129]
6 540.894 [-0.3448036986909116, -0.4219809552060922] [-0.3627042145495745, -0.3886294839370129]
6 545.901 [-0.3448050320242449, -0.4219796218727589] [-0.3627042145495745, -0.3886294839370129]
6 550.909 [-0.3448150320242449, -0.42197028853942553] [-0.3627042145495745, -0.3886294839370129]
6 555.915 [-0.3448150320242449, -0.42197028853942553] [-0.3627042145495745, -0.3886294839370129]
6 560.924 [-0.3451370320242449, -0.4217362885394255] [-0.3627042145495745, -0.3886294839370129]
6 565.928 [-0.3451370320242449, -0.4217362885394255] [-0.3627042145495745, -0.3886294839370129]
6 570.935 [-0.3452383653575782, -0.4216829552060922] [-0.3627042145495745, -0.3886294839370129]
6 575.942 [-0.3452896986909115, -0.4216049552060922] [-0.3627042145495745, -0.3886294839370129]
6 580.948 [-0.3452896986909115, -0.4216049552060922] [-0.3627042145495745, -0.3886294839370129]
6 585.955 [-0.3455796986909115, -0.42143562187275896] [-0.3627042145495745, -0.3886294839370129]
6 590.961 [-0.34561169869091146, -0.42140028853942557] [-0.3627042145495745, -0.3886294839370129]
6 595.972 [-0.34561169869091146, -0.42140028853942557] [-0.3627042145495745, -0.3886294839370129]
