ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 501.441 [-0.4100599220773369, -0.4310755984698867] [-0.3627042145495745, -0.3886294839370129]
11 506.452 [-0.4100539220773369, -0.4310795984698867] [-0.3627042145495745, -0.3886294839370129]
11 511.453 [-0.4100539220773369, -0.4310795984698867] [-0.3627042145495745, -0.3886294839370129]
11 516.459 [-0.4100539220773369, -0.4310795984698867] [-0.3627042145495745, -0.3886294839370129]
11 521.469 [-0.41002258874400355, -0.4310869318032201] [-0.3627042145495745, -0.3886294839370129]
11 526.472 [-0.41001525541067024, -0.4310915984698867] [-0.3627042145495745, -0.3886294839370129]
11 531.486 [-0.41001525541067024, -0.4310915984698867] [-0.3627042145495745, -0.3886294839370129]
11 536.488 [-0.410007922077337, -0.43109293180322006] [-0.3627042145495745, -0.3886294839370129]
11 541.499 [-0.410007922077337, -0.43109293180322006] [-0.3627042145495745, -0.3886294839370129]
11 546.503 [-0.410007922077337, -0.43109293180322006] [-0.3627042145495745, -0.3886294839370129]
11 551.51 [-0.410007922077337, -0.43109293180322006] [-0.3627042145495745, -0.3886294839370129]
11 556.515 [-0.410007922077337, -0.43109293180322006] [-0.3627042145495745, -0.3886294839370129]
11 561.52 [-0.4100972554106702, -0.4310829318032201] [-0.3627042145495745, -0.3886294839370129]
11 566.527 [-0.4100505887440036, -0.4311462651365534] [-0.3627042145495745, -0.3886294839370129]
11 571.533 [-0.4100352554106702, -0.4311509318032201] [-0.3627042145495745, -0.3886294839370129]
11 576.541 [-0.4100352554106702, -0.4311509318032201] [-0.3627042145495745, -0.3886294839370129]
11 581.547 [-0.4099465887440036, -0.4312355984698868] [-0.3627042145495745, -0.3886294839370129]
11 586.557 [-0.4099392554106703, -0.43127026513655337] [-0.3627042145495745, -0.3886294839370129]
11 591.561 [-0.409937922077337, -0.43127093180322] [-0.3627042145495745, -0.3886294839370129]
11 596.566 [-0.4099332554106702, -0.4313415984698868] [-0.3627042145495745, -0.3886294839370129]
