ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 415.634 [0.5405019182756049, 0.47640785158732174] [0.4514688196983951, 0.4391248372732914]
1 420.64 [0.5405019182756049, 0.47640785158732174] [0.4514688196983951, 0.4391248372732914]
1 425.647 [0.5302613701968607, 0.49294417970522986] [0.4514688196983951, 0.4391248372732914]
1 430.653 [0.5302613701968607, 0.49294417970522986] [0.4514688196983951, 0.4391248372732914]
1 435.66 [0.5302613701968607, 0.49294417970522986] [0.4514688196983951, 0.4391248372732914]
1 440.666 [0.5302613701968607, 0.49294417970522986] [0.4514688196983951, 0.4391248372732914]
1 445.672 [0.5300113701968606, 0.49335132256237274] [0.4514688196983951, 0.4391248372732914]
1 450.679 [0.537572276259848, 0.4883991736874315] [0.4514688196983951, 0.4391248372732914]
1 455.685 [0.536087732375336, 0.49016436199295654] [0.4514688196983951, 0.4391248372732914]
1 460.692 [0.5311027987682893, 0.4925727511338013] [0.4514688196983951, 0.4391248372732914]
1 465.698 [0.536542690125275, 0.49012720526696446] [0.4514688196983951, 0.4391248372732914]
1 470.704 [0.5311027987682893, 0.4925727511338013] [0.4514688196983951, 0.4391248372732914]
1 475.71 [0.536087732375336, 0.49016436199295654] [0.4514688196983951, 0.4391248372732914]
1 480.716 [0.536087732375336, 0.49016436199295654] [0.4514688196983951, 0.4391248372732914]
1 485.722 [0.5310713701968607, 0.49260846541951553] [0.4514688196983951, 0.4391248372732914]
1 490.728 [0.536087732375336, 0.49016436199295654] [0.4514688196983951, 0.4391248372732914]
1 495.734 [0.5310713701968607, 0.49260846541951553] [0.4514688196983951, 0.4391248372732914]
1 500.74 [0.536087732375336, 0.49016436199295654] [0.4514688196983951, 0.4391248372732914]
1 505.746 [0.5405019182756049, 0.47640785158732174] [0.4514688196983951, 0.4391248372732914]
1 510.753 [0.536087732375336, 0.49016436199295654] [0.4514688196983951, 0.4391248372732914]
1 515.759 [0.5308970844825749, 0.4927441797052298] [0.4514688196983951, 0.4391248372732914]
1 520.766 [0.5362808719434567, 0.49034538708514624] [0.4514688196983951, 0.4391248372732914]
1 525.772 [0.5308970844825749, 0.4927441797052298] [0.4514688196983951, 0.4391248372732914]
1 530.778 [0.5371432879308916, 0.48942658421517876] [0.4514688196983951, 0.4391248372732914]
1 535.783 [0.5390643990420027, 0.48841102865962316] [0.4514688196983951, 0.4391248372732914]
1 540.79 [0.5381554173980022, 0.4892017507215099] [0.4514688196983951, 0.4391248372732914]
1 545.796 [0.5316913701968606, 0.4923198939909441] [0.4514688196983951, 0.4391248372732914]
1 550.803 [0.5316913701968606, 0.4923198939909441] [0.4514688196983951, 0.4391248372732914]
1 555.809 [0.5381554173980022, 0.4892017507215099] [0.4514688196983951, 0.4391248372732914]
1 560.816 [0.5381554173980022, 0.4892017507215099] [0.4514688196983951, 0.4391248372732914]
1 565.822 [0.5316913701968606, 0.4923198939909441] [0.4514688196983951, 0.4391248372732914]
1 570.829 [0.5390643990420027, 0.48841102865962316] [0.4514688196983951, 0.4391248372732914]
1 575.836 [0.5316913701968606, 0.4923198939909441] [0.4514688196983951, 0.4391248372732914]
1 580.843 [0.5390755101531137, 0.48840102865962326] [0.4514688196983951, 0.4391248372732914]
1 585.849 [0.5390755101531137, 0.48840102865962326] [0.4514688196983951, 0.4391248372732914]
1 590.855 [0.5390755101531137, 0.48840102865962326] [0.4514688196983951, 0.4391248372732914]
1 595.862 [0.5390755101531137, 0.48840102865962326] [0.4514688196983951, 0.4391248372732914]
