4 560.692 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584512, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584512, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43489, 31823, 1676584428, 0, 9, 90444940476190477400, 77497023809523809400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43573, 31485)]
4 565.696 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584514, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584514, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584514, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422)]
4 570.705 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584514, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584514, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584514, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422)]
4 575.773 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584514, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584514, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584514, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422)]
4 580.848 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584531, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584531, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584531, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (48042, 28810, 1676584531, 0, 1, 11421130952380953000, 11421130952380953000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 48042, 28810)]
4 645.8 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584591, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584591, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584591, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (35089, 31463, 1676584531, 0, 7, 68461433531746030100, 63306919642857142100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 33937, 31678), (15288, 9548, 1676584537, 0, 2, 21931764632936510000, 21931764632936510000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 15288, 9548), (69578, 70911, 1676584539, 3, 1, 8046347966269840000, 8046347966269840000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 69578, 70911), (34817, -37954, 1676584569, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (-34427, -37177, 1676584585, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -34427, -37177)]
4 689.204 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584641, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584641, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584641, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (40642, 32917, 1676584641, 1, 9, 95627046130952380100, 90472532242063492100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 40153, 33151), (15224, 9545, 1676584537, 0, 3, 23070870535714288100, 21931764632936510000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 15288, 9548), (69578, 70911, 1676584539, 3, 1, 8046347966269840000, 8046347966269840000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 69578, 70911), (34817, -37954, 1676584569, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (-34427, -37177, 1676584585, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -34427, -37177), (43171, 29003, 1676584619, 0, 4, 37066855778769840600, 37066855778769840600, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 43171, 29003)]
4 752.656 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584703, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584703, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584703, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (40642, 32917, 1676584703, 1, 9, 95627046130952380100, 90472532242063492100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 40153, 33151), (15566, 9614, 1676584537, 0, 9, 76450908358134921700, 21931764632936510000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 15288, 9548), (69578, 70911, 1676584539, 3, 1, 8046347966269840000, 8046347966269840000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 69578, 70911), (34817, -37954, 1676584569, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (-34427, -37177, 1676584585, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -34427, -37177), (43686, 27694, 1676584619, 0, 9, 86335999503968250300, 86335999503968250300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 43686, 27694)]
4 778.588 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584711, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584711, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584711, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (40642, 32917, 1676584711, 1, 9, 95627046130952380100, 90472532242063492100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 40153, 33151), (15474, 9542, 1676584537, 0, 11, 86138857886904761300, 21931764632936510000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 15288, 9548), (69578, 70911, 1676584539, 3, 1, 8046347966269840000, 8046347966269840000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 69578, 70911), (34817, -37954, 1676584569, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (-34427, -37177, 1676584585, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -34427, -37177), (44514, 28116, 1676584711, 1, 10, 98079287574404758300, 98079287574404758300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 44514, 28116)]
4 813.958 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584755, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584755, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584755, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (40642, 32917, 1676584755, 1, 9, 95627046130952380100, 90472532242063492100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 40153, 33151), (15710, 9389, 1676584537, 2, 12, 105240761408730156300, 21931764632936510000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 15288, 9548), (69578, 70911, 1676584539, 3, 1, 8046347966269840000, 8046347966269840000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 69578, 70911), (34817, -37954, 1676584569, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (-34427, -37177, 1676584585, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -34427, -37177), (44514, 28116, 1676584755, 1, 10, 98079287574404758300, 98079287574404758300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 44514, 28116), (34817, -37954, 1676584749, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (35781, 18478, 1676584751, 0, 3, 44121033296130953000, 25731911892361111000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 50299, 24148)]
4 842.598 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584793, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584793, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584793, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (40642, 32917, 1676584793, 1, 9, 95627046130952380100, 90472532242063492100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 40153, 33151), (15710, 9389, 1676584537, 2, 12, 105240761408730156300, 21931764632936510000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 15288, 9548), (69578, 70911, 1676584539, 3, 1, 8046347966269840000, 8046347966269840000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 69578, 70911), (34817, -37954, 1676584569, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (-34427, -37177, 1676584585, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -34427, -37177), (44514, 28116, 1676584793, 1, 10, 98079287574404758300, 98079287574404758300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 44514, 28116), (35181, -37943, 1676584749, 0, 3, 19964335317460317600, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (35781, 18478, 1676584751, 0, 3, 44121033296130953000, 25731911892361111000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 50299, 24148), (60865, 35937, 1676584785, 3, 1, 10038039434523808000, 10038039434523808000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 60865, 35937)]
4 873.265 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584819, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584819, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584819, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (40642, 32917, 1676584819, 1, 9, 95627046130952380100, 90472532242063492100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 40153, 33151), (15710, 9389, 1676584537, 2, 12, 105240761408730156300, 21931764632936510000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 15288, 9548), (69578, 70911, 1676584539, 3, 1, 8046347966269840000, 8046347966269840000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 69578, 70911), (34817, -37954, 1676584569, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (-34427, -37177, 1676584585, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -34427, -37177), (44514, 28116, 1676584819, 1, 10, 98079287574404758300, 98079287574404758300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 44514, 28116), (35015, -37765, 1676584749, 2, 9, 95962963479662699900, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (35781, 18478, 1676584751, 0, 3, 44121033296130953000, 25731911892361111000, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 50299, 24148), (60865, 35937, 1676584785, 3, 1, 10038039434523808000, 10038039434523808000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 60865, 35937)]
4 887.927 [0.44146514239318074, 0.3068369415328999] [(-29235, -41483, 1676583963, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -29474, -41869), (67338, 34196, 1676583979, 2, 10, 104444444444444440000, 31111111111111110000, 0, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 0, 63506, 31996), (40318, 43724, 1676584131, 2, 9, 102777777777777778000, 46666666666666668000, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, 40906, 38996), (48876, 36178, 1676584829, 1, 8, 100055555555555550000, 92555555555555550000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 48701, 35503), (-29010, -41496, 1676584229, 2, 10, 95650793650793648555, 5000000000000000555, 0, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 0, -29473, -41868), (40948, 31599, 1676584829, 1, 9, 96970238095238094555, 91692460317460316555, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, 40936, 30632), (43528, 31742, 1676584829, 1, 10, 98011904761904762400, 85063988095238094400, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 1, 43611, 31422), (40642, 32917, 1676584829, 1, 9, 95627046130952380100, 90472532242063492100, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 40153, 33151), (15710, 9389, 1676584537, 2, 12, 105240761408730156300, 21931764632936510000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 15288, 9548), (69578, 70911, 1676584539, 3, 1, 8046347966269840000, 8046347966269840000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, 69578, 70911), (34817, -37954, 1676584569, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (-34427, -37177, 1676584585, 3, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -34427, -37177), (44514, 28116, 1676584829, 1, 10, 98079287574404758300, 98079287574404758300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, 44514, 28116), (35015, -37765, 1676584749, 2, 9, 95962963479662699900, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 34817, -37954), (36168, 18461, 1676584751, 0, 4, 47303884548611112300, 28914763144841270300, 1, '0xd4aEDD30d11907e10B6353e59685BB7Efc14F55D', 0, 49334, 23496), (60865, 35937, 1676584785, 3, 1, 10038039434523808000, 10038039434523808000, 0, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 0, 60865, 35937)]
