ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 396.713 [-0.3613516895358234, -0.4077147804297449] [-0.3627042145495745, -0.3886294839370129]
14 401.721 [-0.3613516895358234, -0.4077147804297449] [-0.3627042145495745, -0.3886294839370129]
14 406.739 [-0.3613516895358234, -0.4077147804297449] [-0.3627042145495745, -0.3886294839370129]
14 411.843 [-0.36130768953582343, -0.40772611376307827] [-0.3627042145495745, -0.3886294839370129]
14 416.843 [-0.36129302286915677, -0.40771878042974485] [-0.3627042145495745, -0.3886294839370129]
14 421.847 [-0.3612916895358234, -0.4077181137630782] [-0.3627042145495745, -0.3886294839370129]
14 426.856 [-0.36115968953582345, -0.4077441137630782] [-0.3627042145495745, -0.3886294839370129]
14 431.866 [-0.3611350228691567, -0.4077427804297448] [-0.3627042145495745, -0.3886294839370129]
14 436.87 [-0.3611350228691567, -0.4077427804297448] [-0.3627042145495745, -0.3886294839370129]
14 441.982 [-0.3611350228691567, -0.4077427804297448] [-0.3627042145495745, -0.3886294839370129]
14 447.085 [-0.3605716895358234, -0.40793544709641155] [-0.3627042145495745, -0.3886294839370129]
14 452.088 [-0.36052035620249, -0.4079767804297448] [-0.3627042145495745, -0.3886294839370129]
14 457.094 [-0.36052035620249, -0.4079767804297448] [-0.3627042145495745, -0.3886294839370129]
14 462.1 [-0.36018102286915676, -0.4080107804297448] [-0.3627042145495745, -0.3886294839370129]
14 467.109 [-0.3601750228691568, -0.4080114470964115] [-0.3627042145495745, -0.3886294839370129]
14 472.115 [-0.36016302286915675, -0.40801211376307817] [-0.3627042145495745, -0.3886294839370129]
14 477.124 [-0.36016302286915675, -0.40801211376307817] [-0.3627042145495745, -0.3886294839370129]
14 482.126 [-0.3601610228691568, -0.40801278042974487] [-0.3627042145495745, -0.3886294839370129]
14 487.136 [-0.3601610228691568, -0.40801278042974487] [-0.3627042145495745, -0.3886294839370129]
14 492.143 [-0.3601610228691568, -0.40801278042974487] [-0.3627042145495745, -0.3886294839370129]
14 497.243 [-0.36011368953582346, -0.4080194470964115] [-0.3627042145495745, -0.3886294839370129]
14 502.257 [-0.36011368953582346, -0.4080194470964115] [-0.3627042145495745, -0.3886294839370129]
14 507.258 [-0.36011368953582346, -0.4080194470964115] [-0.3627042145495745, -0.3886294839370129]
14 512.265 [-0.35948968953582344, -0.4080927804297448] [-0.3627042145495745, -0.3886294839370129]
14 517.275 [-0.35943768953582345, -0.40809278042974484] [-0.3627042145495745, -0.3886294839370129]
14 522.278 [-0.3592243562024901, -0.40806344709641157] [-0.3627042145495745, -0.3886294839370129]
14 527.286 [-0.35922302286915675, -0.40806344709641157] [-0.3627042145495745, -0.3886294839370129]
14 532.293 [-0.35922302286915675, -0.40806344709641157] [-0.3627042145495745, -0.3886294839370129]
14 537.305 [-0.35922302286915675, -0.40806344709641157] [-0.3627042145495745, -0.3886294839370129]
14 542.307 [-0.35922302286915675, -0.40806344709641157] [-0.3627042145495745, -0.3886294839370129]
14 547.315 [-0.35922302286915675, -0.40806344709641157] [-0.3627042145495745, -0.3886294839370129]
14 552.319 [-0.35922302286915675, -0.40806344709641157] [-0.3627042145495745, -0.3886294839370129]
14 557.327 [-0.3585896895358235, -0.40808344709641153] [-0.3627042145495745, -0.3886294839370129]
14 562.332 [-0.3578423562024901, -0.4077661137630782] [-0.3627042145495745, -0.3886294839370129]
14 567.337 [-0.35729502286915676, -0.4078494470964115] [-0.3627042145495745, -0.3886294839370129]
14 572.349 [-0.35698035620249, -0.4078661137630783] [-0.3627042145495745, -0.3886294839370129]
14 577.352 [-0.35698035620249, -0.4078661137630783] [-0.3627042145495745, -0.3886294839370129]
14 582.357 [-0.35698035620249, -0.4078661137630783] [-0.3627042145495745, -0.3886294839370129]
14 587.363 [-0.35698035620249, -0.4078661137630783] [-0.3627042145495745, -0.3886294839370129]
14 592.371 [-0.35693235620249003, -0.4078654470964116] [-0.3627042145495745, -0.3886294839370129]
14 597.377 [-0.3569290228691567, -0.4078661137630783] [-0.3627042145495745, -0.3886294839370129]
