ID TIME pos
12 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 492.224 [-0.3404840522063742, -0.40804754396401505] [-0.3627042145495745, -0.3886294839370129]
12 497.229 [-0.3404861950635169, -0.40804468682115796] [-0.3627042145495745, -0.3886294839370129]
12 502.237 [-0.3404861950635169, -0.40804468682115796] [-0.3627042145495745, -0.3886294839370129]
12 507.243 [-0.3404861950635169, -0.40804468682115796] [-0.3627042145495745, -0.3886294839370129]
12 512.252 [-0.3405083379206598, -0.4080132582497293] [-0.3627042145495745, -0.3886294839370129]
12 517.256 [-0.3408076236349455, -0.407624686821158] [-0.3627042145495745, -0.3886294839370129]
12 522.264 [-0.3418931153926159, -0.4074257076997474] [-0.3627042145495745, -0.3886294839370129]
12 527.272 [-0.3421331153926159, -0.4073217076997474] [-0.3627042145495745, -0.3886294839370129]
12 532.274 [-0.3421364487259492, -0.4073170410330807] [-0.3627042145495745, -0.3886294839370129]
12 537.291 [-0.34216178205928255, -0.4073037076997474] [-0.3627042145495745, -0.3886294839370129]
12 542.393 [-0.34216178205928255, -0.4073037076997474] [-0.3627042145495745, -0.3886294839370129]
12 547.395 [-0.34216178205928255, -0.4073037076997474] [-0.3627042145495745, -0.3886294839370129]
12 552.404 [-0.3423724487259492, -0.4070137076997474] [-0.3627042145495745, -0.3886294839370129]
12 557.411 [-0.3423724487259492, -0.4070137076997474] [-0.3627042145495745, -0.3886294839370129]
12 562.422 [-0.3423977820592825, -0.40698037436641404] [-0.3627042145495745, -0.3886294839370129]
12 567.424 [-0.34239978205928256, -0.4069790410330807] [-0.3627042145495745, -0.3886294839370129]
12 572.432 [-0.3424024487259491, -0.4069770410330807] [-0.3627042145495745, -0.3886294839370129]
12 577.437 [-0.3424024487259491, -0.4069770410330807] [-0.3627042145495745, -0.3886294839370129]
12 582.45 [-0.3424024487259491, -0.4069770410330807] [-0.3627042145495745, -0.3886294839370129]
12 587.451 [-0.3424024487259491, -0.4069770410330807] [-0.3627042145495745, -0.3886294839370129]
12 592.462 [-0.3424931153926159, -0.40683370769974736] [-0.3627042145495745, -0.3886294839370129]
12 597.467 [-0.3424931153926159, -0.4068337076997474] [-0.3627042145495745, -0.3886294839370129]
