ID TIME pos
3 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 320.518 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 325.524 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 330.528 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 335.534 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 340.54 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 345.549 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 350.555 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 355.56 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 360.564 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 365.573 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 370.58 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 375.588 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 380.595 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 385.6 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 390.604 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 395.613 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 400.618 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 405.626 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 410.631 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 415.639 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 420.646 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 425.652 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 430.658 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 435.664 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 440.671 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 445.678 [0.48119842526938966, 0.5515662721485869] [0.4514688196983951, 0.4391248372732914]
3 450.684 [0.5091890551616338, 0.5298977632891522] [0.4514688196983951, 0.4391248372732914]
3 455.69 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 460.698 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 465.705 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 470.712 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 475.717 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 480.724 [0.5016110551616337, 0.5401617632891522] [0.4514688196983951, 0.4391248372732914]
3 485.733 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 490.739 [0.5089250551616338, 0.5317817632891522] [0.4514688196983951, 0.4391248372732914]
3 495.745 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 500.752 [0.48846705516163375, 0.5530317632891523] [0.4514688196983951, 0.4391248372732914]
3 505.758 [0.5064407536868812, 0.5345769737779659] [0.4514688196983951, 0.4391248372732914]
3 510.764 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 515.771 [0.5064407536868812, 0.5345769737779659] [0.4514688196983951, 0.4391248372732914]
3 520.778 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 525.784 [0.5064407536868812, 0.5345769737779659] [0.4514688196983951, 0.4391248372732914]
3 530.791 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 535.797 [0.5064407536868812, 0.5345769737779659] [0.4514688196983951, 0.4391248372732914]
3 540.806 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 545.812 [0.5064407536868812, 0.5345769737779659] [0.4514688196983951, 0.4391248372732914]
3 550.819 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 555.823 [0.47619175860272306, 0.5563929388152536] [0.4514688196983951, 0.4391248372732914]
3 560.829 [0.48895705516163374, 0.5519957632891522] [0.4514688196983951, 0.4391248372732914]
3 565.836 [0.48013175860272295, 0.5603096054819202] [0.4514688196983951, 0.4391248372732914]
3 570.842 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 575.849 [0.5064407536868812, 0.5345769737779659] [0.4514688196983951, 0.4391248372732914]
3 580.856 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 585.861 [0.5076407536868813, 0.5317526880636801] [0.4514688196983951, 0.4391248372732914]
3 590.867 [0.4790050919360563, 0.554536272148587] [0.4514688196983951, 0.4391248372732914]
3 595.874 [0.5064407536868812, 0.5345769737779659] [0.4514688196983951, 0.4391248372732914]
