ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 541.986 [-0.43058517520163514, -0.4459441072150696] [-0.3627042145495745, -0.3886294839370129]
14 546.995 [-0.43058517520163514, -0.4459441072150696] [-0.3627042145495745, -0.3886294839370129]
14 552.002 [-0.43065117520163515, -0.4459774405484029] [-0.3627042145495745, -0.3886294839370129]
14 557.006 [-0.43065117520163515, -0.4459774405484029] [-0.3627042145495745, -0.3886294839370129]
14 562.015 [-0.43065117520163515, -0.4459774405484029] [-0.3627042145495745, -0.3886294839370129]
14 567.024 [-0.43094450853496846, -0.44590077388173627] [-0.3627042145495745, -0.3886294839370129]
14 572.027 [-0.4309538418683018, -0.44590410721506957] [-0.3627042145495745, -0.3886294839370129]
14 577.033 [-0.4310385085349685, -0.44585877388173617] [-0.3627042145495745, -0.3886294839370129]
14 582.038 [-0.4310478418683018, -0.4458514405484029] [-0.3627042145495745, -0.3886294839370129]
14 587.044 [-0.4312831752016351, -0.4458287738817362] [-0.3627042145495745, -0.3886294839370129]
14 592.053 [-0.4312831752016351, -0.4458294405484029] [-0.3627042145495745, -0.3886294839370129]
14 597.063 [-0.4314311752016352, -0.4459367738817362] [-0.3627042145495745, -0.3886294839370129]
