ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 480.718 [-0.4089654340525619, -0.43406713717260187] [-0.3627042145495745, -0.3886294839370129]
5 485.724 [-0.40896343405256186, -0.43409313717260195] [-0.3627042145495745, -0.3886294839370129]
5 490.731 [-0.40896476738589527, -0.4340938038392686] [-0.3627042145495745, -0.3886294839370129]
5 495.737 [-0.40896476738589527, -0.4340938038392686] [-0.3627042145495745, -0.3886294839370129]
5 500.743 [-0.40896476738589527, -0.4340938038392686] [-0.3627042145495745, -0.3886294839370129]
5 505.75 [-0.408919434052562, -0.43410580383926856] [-0.3627042145495745, -0.3886294839370129]
5 510.754 [-0.40887943405256194, -0.4341171371726019] [-0.3627042145495745, -0.3886294839370129]
5 515.762 [-0.40887943405256194, -0.4341171371726019] [-0.3627042145495745, -0.3886294839370129]
5 520.768 [-0.40887943405256194, -0.4341171371726019] [-0.3627042145495745, -0.3886294839370129]
5 525.776 [-0.408869434052562, -0.43413380383926853] [-0.3627042145495745, -0.3886294839370129]
5 530.781 [-0.408869434052562, -0.43413380383926853] [-0.3627042145495745, -0.3886294839370129]
5 535.79 [-0.4088687673858952, -0.43413380383926853] [-0.3627042145495745, -0.3886294839370129]
5 540.794 [-0.4088687673858952, -0.43413380383926853] [-0.3627042145495745, -0.3886294839370129]
5 545.801 [-0.4088687673858952, -0.43413380383926853] [-0.3627042145495745, -0.3886294839370129]
5 550.804 [-0.4088687673858952, -0.43413380383926853] [-0.3627042145495745, -0.3886294839370129]
5 555.815 [-0.4088687673858952, -0.43413380383926853] [-0.3627042145495745, -0.3886294839370129]
5 560.822 [-0.40854610071922853, -0.43422313717260186] [-0.3627042145495745, -0.3886294839370129]
5 565.831 [-0.4086321007192287, -0.43419847050593513] [-0.3627042145495745, -0.3886294839370129]
5 570.836 [-0.40863410071922873, -0.4342024705059352] [-0.3627042145495745, -0.3886294839370129]
5 575.842 [-0.40863410071922873, -0.4342024705059352] [-0.3627042145495745, -0.3886294839370129]
5 580.849 [-0.40863410071922873, -0.4342024705059352] [-0.3627042145495745, -0.3886294839370129]
5 585.855 [-0.40863410071922873, -0.4342024705059352] [-0.3627042145495745, -0.3886294839370129]
5 590.86 [-0.40863410071922873, -0.4342024705059352] [-0.3627042145495745, -0.3886294839370129]
5 595.866 [-0.40863410071922873, -0.4342024705059352] [-0.3627042145495745, -0.3886294839370129]
