ID TIME pos
10 5.264 [-0.338778130701499, 0.43950386142034237] []
10 279.09 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601317, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601317, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-38295, 42991, 1676601297, 0, 5, 55659722222222219000, 55659722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -38295, 42991)]
10 284.258 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601325, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601325, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-39304, 44669, 1676601297, 0, 6, 67430555555555553000, 55659722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -38295, 42991)]
10 289.296 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601325, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601325, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-39304, 44669, 1676601297, 0, 6, 67430555555555553000, 55659722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -38295, 42991)]
10 294.377 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601335, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601335, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-37243, 45780, 1676601297, 0, 8, 88090277777777774000, 76319444444444440000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -36189, 44728)]
10 300.277 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601341, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601341, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-36580, 45534, 1676601341, 1, 9, 99305555555555553000, 87534722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -35572, 44583)]
10 334.897 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601375, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601375, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-36580, 45534, 1676601375, 1, 9, 99305555555555553000, 87534722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -35572, 44583), (-36898, 34370, 1676601345, 0, 4, 46783854166666668000, 46783854166666668000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -36898, 34370), (-60677, 45910, 1676601375, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -60677, 45910)]
10 371.64 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601411, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601411, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-36580, 45534, 1676601411, 1, 9, 99305555555555553000, 87534722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -35572, 44583), (-34035, 36593, 1676601345, 0, 6, 71241319444444444000, 71241319444444444000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -34035, 36593), (-44087, 50251, 1676601375, 0, 7, 69516059027777777000, 69516059027777777000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -44087, 50251)]
10 422.888 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601465, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601465, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-36580, 45534, 1676601465, 1, 9, 99305555555555553000, 87534722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -35572, 44583), (-34428, 38080, 1676601465, 1, 10, 99063585069444444000, 82442491319444444000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -34356, 37930), (-45145, 49260, 1676601465, 1, 10, 97810329861111107000, 75123697916666665000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43305, 49842), (-31854, 43288, 1676601461, 0, 2, 24457465277777778000, 24457465277777778000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -31854, 43288)]
10 447.429 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601487, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601487, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-36580, 45534, 1676601487, 1, 9, 99305555555555553000, 87534722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -35572, 44583), (-34428, 38080, 1676601487, 1, 10, 99063585069444444000, 82442491319444444000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -34356, 37930), (-45145, 49260, 1676601487, 1, 10, 97810329861111107000, 75123697916666665000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43305, 49842), (-35389, 39250, 1676601461, 0, 4, 42722167968749999000, 37722167968749999000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -35214, 39905), (-39078, -38433, 1676601487, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433)]
10 483.387 [-0.338778130701499, 0.43950386142034237] [(-39020, -38086, 1676601095, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-34232, 47900, 1676601519, 1, 10, 103333333333333330000, 93333333333333330000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 1, -34789, 47116), (-34657, 47703, 1676601519, 1, 9, 96666666666666660000, 86111111111111105000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -34679, 48263), (-36580, 45534, 1676601519, 1, 9, 99305555555555553000, 87534722222222219000, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 0, -35572, 44583), (-34428, 38080, 1676601519, 1, 10, 99063585069444444000, 82442491319444444000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, -34356, 37930), (-45145, 49260, 1676601519, 1, 10, 97810329861111107000, 75123697916666665000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, -43305, 49842), (-34879, 43001, 1676601519, 1, 9, 102851698133680554000, 97851698133680554000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -34801, 43358), (-39078, -38433, 1676601487, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -39078, -38433), (-35421, 47078, 1676601513, 0, 3, 18032633463541666333, 13672010633680555333, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 0, -35045, 49416)]
