ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 185.434 [-0.3647044496540752, -0.30917865613329226] [-0.3627042145495745, -0.3886294839370129]
5 190.439 [-0.3647044496540752, -0.30917865613329226] [-0.3627042145495745, -0.3886294839370129]
5 195.446 [-0.36576741218290226, -0.31005043478885125] [-0.3627042145495745, -0.3886294839370129]
5 200.454 [-0.36579741218290235, -0.3100221014555179] [-0.3627042145495745, -0.3886294839370129]
5 205.46 [-0.36574991893806363, -0.3097404013435549] [-0.3627042145495745, -0.3886294839370129]
5 210.461 [-0.3657491497072944, -0.3097388628820165] [-0.3627042145495745, -0.3886294839370129]
5 215.472 [-0.3657491497072944, -0.3097388628820165] [-0.3627042145495745, -0.3886294839370129]
5 220.48 [-0.3658706881688329, -0.31005270903586263] [-0.3627042145495745, -0.3886294839370129]
5 225.486 [-0.3659706881688329, -0.31003963211278573] [-0.3627042145495745, -0.3886294839370129]
5 230.492 [-0.3659706881688329, -0.31003963211278573] [-0.3627042145495745, -0.3886294839370129]
5 235.496 [-0.3659722266303713, -0.310030401343555] [-0.3627042145495745, -0.3886294839370129]
5 240.503 [-0.3659722266303713, -0.310030401343555] [-0.3627042145495745, -0.3886294839370129]
5 245.51 [-0.36608914970729434, -0.3106357859589396] [-0.3627042145495745, -0.3886294839370129]
5 250.517 [-0.36608914970729434, -0.3106357859589396] [-0.3627042145495745, -0.3886294839370129]
5 255.526 [-0.36608914970729434, -0.3106357859589396] [-0.3627042145495745, -0.3886294839370129]
5 260.531 [-0.36608914970729434, -0.3106357859589396] [-0.3627042145495745, -0.3886294839370129]
5 265.537 [-0.36608914970729434, -0.3106357859589396] [-0.3627042145495745, -0.3886294839370129]
5 270.544 [-0.3660937650919097, -0.31064655518970874] [-0.3627042145495745, -0.3886294839370129]
5 275.55 [-0.3661429958611405, -0.31062040134355495] [-0.3627042145495745, -0.3886294839370129]
5 280.557 [-0.36628376509190985, -0.3105534782666319] [-0.3627042145495745, -0.3886294839370129]
5 285.563 [-0.3651629958611406, -0.3110411705743241] [-0.3627042145495745, -0.3886294839370129]
5 290.57 [-0.36506453432267905, -0.3110450167281703] [-0.3627042145495745, -0.3886294839370129]
5 295.575 [-0.36513453432267906, -0.3111057859589395] [-0.3627042145495745, -0.3886294839370129]
5 300.581 [-0.3653791497072944, -0.31167501672817033] [-0.3627042145495745, -0.3886294839370129]
5 305.589 [-0.3653714573996021, -0.3116988628820164] [-0.3627042145495745, -0.3886294839370129]
5 310.595 [-0.36533607278421754, -0.3131550167281703] [-0.3627042145495745, -0.3886294839370129]
5 315.602 [-0.36549914970729436, -0.3132196321127857] [-0.3627042145495745, -0.3886294839370129]
5 320.606 [-0.3655083804765251, -0.31324040134355496] [-0.3627042145495745, -0.3886294839370129]
5 325.612 [-0.3655083804765251, -0.31324193980509346] [-0.3627042145495745, -0.3886294839370129]
5 330.619 [-0.3655083804765251, -0.31324193980509346] [-0.3627042145495745, -0.3886294839370129]
5 335.628 [-0.3655437650919098, -0.3135434782666318] [-0.3627042145495745, -0.3886294839370129]
5 340.634 [-0.36574376509190987, -0.31361655518970877] [-0.3627042145495745, -0.3886294839370129]
5 345.64 [-0.36579607278421744, -0.31365040134355493] [-0.3627042145495745, -0.3886294839370129]
5 350.647 [-0.36580453432267895, -0.3136527090358626] [-0.3627042145495745, -0.3886294839370129]
5 355.653 [-0.36579068816883287, -0.31372809365124726] [-0.3627042145495745, -0.3886294839370129]
5 360.66 [-0.3657753035534483, -0.31371193980509343] [-0.3627042145495745, -0.3886294839370129]
5 365.666 [-0.36576607278421747, -0.3137111705743241] [-0.3627042145495745, -0.3886294839370129]
5 370.672 [-0.3657622266303713, -0.3137111705743241] [-0.3627042145495745, -0.3886294839370129]
5 375.68 [-0.36557222663037126, -0.313647324420478] [-0.3627042145495745, -0.3886294839370129]
5 380.685 [-0.3655468420149868, -0.3136657859589395] [-0.3627042145495745, -0.3886294839370129]
5 385.692 [-0.36557068816883287, -0.31361270903586264] [-0.3627042145495745, -0.3886294839370129]
5 390.696 [-0.3656822266303713, -0.31370347826663186] [-0.3627042145495745, -0.3886294839370129]
5 395.703 [-0.3656906881688328, -0.313707324420478] [-0.3627042145495745, -0.3886294839370129]
5 400.713 [-0.3659291497072944, -0.3137204013435549] [-0.3627042145495745, -0.3886294839370129]
5 405.716 [-0.36577684201498667, -0.3137788628820165] [-0.3627042145495745, -0.3886294839370129]
5 410.723 [-0.36582607278421747, -0.3137896321127857] [-0.3627042145495745, -0.3886294839370129]
5 415.729 [-0.36673563901391626, -0.3140089441047295] [-0.3627042145495745, -0.3886294839370129]
5 420.738 [-0.366734924728202, -0.3140089441047295] [-0.3627042145495745, -0.3886294839370129]
5 425.739 [-0.3667292104424877, -0.3140132298190152] [-0.3627042145495745, -0.3886294839370129]
5 430.749 [-0.3667506390139162, -0.3139782298190153] [-0.3627042145495745, -0.3886294839370129]
5 435.757 [-0.3667556390139163, -0.313977515533301] [-0.3627042145495745, -0.3886294839370129]
5 440.764 [-0.3667556390139163, -0.313977515533301] [-0.3627042145495745, -0.3886294839370129]
5 445.769 [-0.3667556390139163, -0.313977515533301] [-0.3627042145495745, -0.3886294839370129]
5 450.772 [-0.3667556390139163, -0.313977515533301] [-0.3627042145495745, -0.3886294839370129]
5 455.782 [-0.3667556390139163, -0.313977515533301] [-0.3627042145495745, -0.3886294839370129]
5 460.785 [-0.36685063901391624, -0.31399608696187237] [-0.3627042145495745, -0.3886294839370129]
5 465.796 [-0.36685063901391624, -0.31399608696187237] [-0.3627042145495745, -0.3886294839370129]
5 470.803 [-0.36685063901391624, -0.31399608696187237] [-0.3627042145495745, -0.3886294839370129]
5 475.809 [-0.36685635329963057, -0.3139968012475866] [-0.3627042145495745, -0.3886294839370129]
5 480.815 [-0.36686206758534484, -0.31399822981901526] [-0.3627042145495745, -0.3886294839370129]
5 485.821 [-0.36686206758534484, -0.31399822981901526] [-0.3627042145495745, -0.3886294839370129]
5 490.828 [-0.36686278187105914, -0.31399822981901526] [-0.3627042145495745, -0.3886294839370129]
5 495.834 [-0.36685778187105905, -0.3140132298190152] [-0.3627042145495745, -0.3886294839370129]
5 500.843 [-0.36685778187105905, -0.3140132298190152] [-0.3627042145495745, -0.3886294839370129]
5 505.845 [-0.3668513532996305, -0.3140282298190153] [-0.3627042145495745, -0.3886294839370129]
5 510.852 [-0.3668670675853448, -0.3140453726761581] [-0.3627042145495745, -0.3886294839370129]
5 515.859 [-0.3668670675853448, -0.3140453726761581] [-0.3627042145495745, -0.3886294839370129]
5 520.864 [-0.3668670675853448, -0.3140453726761581] [-0.3627042145495745, -0.3886294839370129]
5 525.87 [-0.3668670675853448, -0.3140453726761581] [-0.3627042145495745, -0.3886294839370129]
5 530.877 [-0.36690635329963056, -0.314052515533301] [-0.3627042145495745, -0.3886294839370129]
5 535.884 [-0.36690635329963056, -0.314052515533301] [-0.3627042145495745, -0.3886294839370129]
5 540.892 [-0.3667842104424877, -0.31413251553330096] [-0.3627042145495745, -0.3886294839370129]
5 545.899 [-0.3667842104424877, -0.31413251553330096] [-0.3627042145495745, -0.3886294839370129]
5 550.9 [-0.3667842104424877, -0.31413251553330096] [-0.3627042145495745, -0.3886294839370129]
5 555.909 [-0.3669820675853449, -0.3141382298190153] [-0.3627042145495745, -0.3886294839370129]
5 560.916 [-0.3669856390139164, -0.3141418012475867] [-0.3627042145495745, -0.3886294839370129]
5 565.923 [-0.3670170675853449, -0.3141460869618724] [-0.3627042145495745, -0.3886294839370129]
5 570.928 [-0.3671813532996306, -0.3141960869618724] [-0.3627042145495745, -0.3886294839370129]
5 575.935 [-0.3671827818710591, -0.31419965839044384] [-0.3627042145495745, -0.3886294839370129]
5 580.943 [-0.3671827818710591, -0.31419965839044384] [-0.3627042145495745, -0.3886294839370129]
5 585.948 [-0.3673284961567735, -0.3142275155333009] [-0.3627042145495745, -0.3886294839370129]
5 590.955 [-0.3673406390139163, -0.31423394410472955] [-0.3627042145495745, -0.3886294839370129]
5 595.964 [-0.3673470675853449, -0.31424108696187236] [-0.3627042145495745, -0.3886294839370129]
