ID TIME pos
11 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 125.566 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 130.67 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 135.673 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 140.685 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 145.686 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 150.692 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 155.699 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 160.706 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 165.711 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 170.721 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 175.726 [-0.3004034373512046, -0.47176628667551734] [-0.3627042145495745, -0.3886294839370129]
11 180.737 [-0.3014054373512046, -0.4675092866755173] [-0.3627042145495745, -0.3886294839370129]
11 185.846 [-0.30143843735120457, -0.4674692866755173] [-0.3627042145495745, -0.3886294839370129]
11 190.947 [-0.30702948850109507, -0.46539935152319756] [-0.3627042145495745, -0.3886294839370129]
11 196.053 [-0.30703039759200423, -0.46539935152319756] [-0.3627042145495745, -0.3886294839370129]
11 201.057 [-0.31018619779267054, -0.46277523889626443] [-0.3627042145495745, -0.3886294839370129]
11 206.063 [-0.31018619779267054, -0.46277523889626443] [-0.3627042145495745, -0.3886294839370129]
11 211.07 [-0.31018619779267054, -0.46277523889626443] [-0.3627042145495745, -0.3886294839370129]
11 216.08 [-0.31067619779267047, -0.46225107222959777] [-0.3627042145495745, -0.3886294839370129]
11 221.083 [-0.31067619779267047, -0.46225107222959777] [-0.3627042145495745, -0.3886294839370129]
11 226.091 [-0.31067619779267047, -0.46225107222959777] [-0.3627042145495745, -0.3886294839370129]
11 231.102 [-0.31079953112600384, -0.4623677388962644] [-0.3627042145495745, -0.3886294839370129]
11 236.199 [-0.31079953112600384, -0.4623677388962644] [-0.3627042145495745, -0.3886294839370129]
11 241.209 [-0.31079953112600384, -0.4623677388962644] [-0.3627042145495745, -0.3886294839370129]
11 246.214 [-0.31079953112600384, -0.4623677388962644] [-0.3627042145495745, -0.3886294839370129]
11 251.221 [-0.3108611977926705, -0.46231773889626443] [-0.3627042145495745, -0.3886294839370129]
11 256.226 [-0.3146711056547727, -0.4607386820580902] [-0.3627042145495745, -0.3886294839370129]
11 261.233 [-0.3151811056547728, -0.4587686820580902] [-0.3627042145495745, -0.3886294839370129]
11 266.241 [-0.3151811056547728, -0.458767912827321] [-0.3627042145495745, -0.3886294839370129]
11 271.246 [-0.31605649027015736, -0.45721252821193636] [-0.3627042145495745, -0.3886294839370129]
11 276.254 [-0.3166464902701573, -0.45655945128885944] [-0.3627042145495745, -0.3886294839370129]
11 281.261 [-0.31665341334708036, -0.4565886820580902] [-0.3627042145495745, -0.3886294839370129]
11 286.268 [-0.31683187488554193, -0.45642560513501323] [-0.3627042145495745, -0.3886294839370129]
11 291.272 [-0.31684341334708044, -0.4563963743657825] [-0.3627042145495745, -0.3886294839370129]
11 296.28 [-0.31687341334708036, -0.4563240666734748] [-0.3627042145495745, -0.3886294839370129]
11 301.285 [-0.31687341334708036, -0.4563240666734748] [-0.3627042145495745, -0.3886294839370129]
11 306.301 [-0.31687341334708036, -0.4563240666734748] [-0.3627042145495745, -0.3886294839370129]
11 311.303 [-0.31686879796246503, -0.4563048359042441] [-0.3627042145495745, -0.3886294839370129]
11 316.311 [-0.3169034133470804, -0.45622714359655175] [-0.3627042145495745, -0.3886294839370129]
11 321.414 [-0.31711264411631124, -0.45619791282732103] [-0.3627042145495745, -0.3886294839370129]
11 326.425 [-0.31711264411631124, -0.45619791282732103] [-0.3627042145495745, -0.3886294839370129]
11 331.425 [-0.31711264411631124, -0.45619791282732103] [-0.3627042145495745, -0.3886294839370129]
11 336.532 [-0.3171487979624651, -0.45615791282732104] [-0.3627042145495745, -0.3886294839370129]
11 341.539 [-0.3171664902701574, -0.45614175898116716] [-0.3627042145495745, -0.3886294839370129]
11 346.546 [-0.31809879796246504, -0.4546171435965517] [-0.3627042145495745, -0.3886294839370129]
11 351.552 [-0.318331874885542, -0.4543979128273211] [-0.3627042145495745, -0.3886294839370129]
11 356.66 [-0.321488883822289, -0.4537837761967981] [-0.3627042145495745, -0.3886294839370129]
11 361.661 [-0.3214903123937175, -0.45370091905394094] [-0.3627042145495745, -0.3886294839370129]
11 366.671 [-0.3214903123937175, -0.45370091905394094] [-0.3627042145495745, -0.3886294839370129]
11 371.679 [-0.3214903123937175, -0.45370091905394094] [-0.3627042145495745, -0.3886294839370129]
11 376.686 [-0.3214903123937175, -0.4537002047682267] [-0.3627042145495745, -0.3886294839370129]
11 381.691 [-0.3214903123937175, -0.4537002047682267] [-0.3627042145495745, -0.3886294839370129]
11 386.702 [-0.3214903123937175, -0.4537002047682267] [-0.3627042145495745, -0.3886294839370129]
11 391.703 [-0.3214903123937175, -0.4537002047682267] [-0.3627042145495745, -0.3886294839370129]
11 396.712 [-0.3214903123937175, -0.4537002047682267] [-0.3627042145495745, -0.3886294839370129]
11 401.72 [-0.3236389582341364, -0.45281952445034496] [-0.3627042145495745, -0.3886294839370129]
11 406.722 [-0.3236389582341364, -0.45281952445034496] [-0.3627042145495745, -0.3886294839370129]
11 411.725 [-0.3233782915674698, -0.4524881911170116] [-0.3627042145495745, -0.3886294839370129]
11 416.737 [-0.32335162490080305, -0.4524541911170116] [-0.3627042145495745, -0.3886294839370129]
11 421.747 [-0.323947624900803, -0.4515628577836782] [-0.3627042145495745, -0.3886294839370129]
11 426.753 [-0.3239562915674697, -0.45154219111701166] [-0.3627042145495745, -0.3886294839370129]
11 431.756 [-0.32396762490080305, -0.4515141911170115] [-0.3627042145495745, -0.3886294839370129]
11 436.764 [-0.32396762490080305, -0.4515121911170116] [-0.3627042145495745, -0.3886294839370129]
11 441.775 [-0.3239669582341364, -0.4514875244503449] [-0.3627042145495745, -0.3886294839370129]
11 446.778 [-0.32396895823413635, -0.4514135244503449] [-0.3627042145495745, -0.3886294839370129]
11 451.78 [-0.32395429156746963, -0.45126619111701166] [-0.3627042145495745, -0.3886294839370129]
11 456.787 [-0.32395562490080304, -0.4512641911170116] [-0.3627042145495745, -0.3886294839370129]
11 461.799 [-0.323957624900803, -0.4512501911170116] [-0.3627042145495745, -0.3886294839370129]
11 466.804 [-0.323957624900803, -0.4512501911170116] [-0.3627042145495745, -0.3886294839370129]
11 471.807 [-0.323957624900803, -0.4512501911170116] [-0.3627042145495745, -0.3886294839370129]
11 476.811 [-0.323957624900803, -0.45124952445034494] [-0.3627042145495745, -0.3886294839370129]
11 481.818 [-0.32395695823413634, -0.45124219111701164] [-0.3627042145495745, -0.3886294839370129]
11 486.826 [-0.32395695823413634, -0.45124219111701164] [-0.3627042145495745, -0.3886294839370129]
11 491.831 [-0.32397362490080306, -0.45121285778367837] [-0.3627042145495745, -0.3886294839370129]
11 496.838 [-0.3239862915674697, -0.4512221911170117] [-0.3627042145495745, -0.3886294839370129]
11 501.843 [-0.32395562490080304, -0.45119552445034494] [-0.3627042145495745, -0.3886294839370129]
11 506.855 [-0.323969624900803, -0.4512441911170116] [-0.3627042145495745, -0.3886294839370129]
11 511.863 [-0.3239722915674697, -0.4512475244503449] [-0.3627042145495745, -0.3886294839370129]
11 516.867 [-0.3239722915674697, -0.4512475244503449] [-0.3627042145495745, -0.3886294839370129]
11 521.869 [-0.324063624900803, -0.4509288577836782] [-0.3627042145495745, -0.3886294839370129]
11 526.875 [-0.3240622915674697, -0.4509061911170116] [-0.3627042145495745, -0.3886294839370129]
11 531.887 [-0.3240622915674697, -0.4509061911170116] [-0.3627042145495745, -0.3886294839370129]
11 536.887 [-0.32406295823413633, -0.4509048577836783] [-0.3627042145495745, -0.3886294839370129]
11 541.894 [-0.32406295823413633, -0.4509048577836783] [-0.3627042145495745, -0.3886294839370129]
11 546.907 [-0.32406295823413633, -0.4509048577836783] [-0.3627042145495745, -0.3886294839370129]
11 552.015 [-0.32406295823413633, -0.4509048577836783] [-0.3627042145495745, -0.3886294839370129]
11 557.018 [-0.32406295823413633, -0.4509048577836783] [-0.3627042145495745, -0.3886294839370129]
11 562.024 [-0.32406295823413633, -0.4509048577836783] [-0.3627042145495745, -0.3886294839370129]
11 567.028 [-0.32406295823413633, -0.4509048577836783] [-0.3627042145495745, -0.3886294839370129]
11 572.033 [-0.324069624900803, -0.45088685778367826] [-0.3627042145495745, -0.3886294839370129]
11 577.04 [-0.324069624900803, -0.4508848577836782] [-0.3627042145495745, -0.3886294839370129]
11 582.045 [-0.324069624900803, -0.4508848577836782] [-0.3627042145495745, -0.3886294839370129]
11 587.054 [-0.324069624900803, -0.4508848577836782] [-0.3627042145495745, -0.3886294839370129]
11 592.058 [-0.324091624900803, -0.45079552445034493] [-0.3627042145495745, -0.3886294839370129]
11 597.067 [-0.32428562490080304, -0.4504388577836783] [-0.3627042145495745, -0.3886294839370129]
