ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 520.769 [-0.3274037074981467, -0.31547201275170117] [-0.3627042145495745, -0.3886294839370129]
1 525.776 [-0.3274037074981467, -0.31547201275170117] [-0.3627042145495745, -0.3886294839370129]
1 530.782 [-0.3274037074981467, -0.31547201275170117] [-0.3627042145495745, -0.3886294839370129]
1 535.789 [-0.3274037074981467, -0.31547201275170117] [-0.3627042145495745, -0.3886294839370129]
1 540.795 [-0.3274037074981467, -0.31547201275170117] [-0.3627042145495745, -0.3886294839370129]
1 545.802 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 550.808 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 555.814 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 560.82 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 565.827 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 570.833 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 575.841 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 580.846 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 585.852 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 590.858 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
1 595.865 [-0.32747170749814664, -0.31578267941836785] [-0.3627042145495745, -0.3886294839370129]
