ID TIME pos
2 0.1 [0, 0] [-0.20813220552153133, -0.06793708205002977]
2 420.652 [-0.08144099219762056, 0.015257684299064132] [-0.20813220552153133, -0.06793708205002977]
2 425.657 [-0.08204365886428723, 0.015041017632397466] [-0.20813220552153133, -0.06793708205002977]
2 430.665 [-0.08204365886428723, 0.015041017632397466] [-0.20813220552153133, -0.06793708205002977]
2 435.672 [-0.08204365886428723, 0.015041017632397466] [-0.20813220552153133, -0.06793708205002977]
2 440.678 [-0.08377765886428726, 0.0145796842990641] [-0.20813220552153133, -0.06793708205002977]
2 445.685 [-0.08449032553095392, 0.013797684299064101] [-0.20813220552153133, -0.06793708205002977]
2 450.691 [-0.08460499219762058, 0.013753017632397438] [-0.20813220552153133, -0.06793708205002977]
2 455.697 [-0.08467165886428726, 0.013731684299064082] [-0.20813220552153133, -0.06793708205002977]
2 460.704 [-0.08535232553095391, 0.013451017632397443] [-0.20813220552153133, -0.06793708205002977]
2 465.709 [-0.08652499219762058, 0.013033017632397427] [-0.20813220552153133, -0.06793708205002977]
2 470.715 [-0.08655632553095391, 0.013018350965730783] [-0.20813220552153133, -0.06793708205002977]
2 475.723 [-0.08658432553095391, 0.013012350965730803] [-0.20813220552153133, -0.06793708205002977]
2 480.729 [-0.08658432553095391, 0.013011684299064132] [-0.20813220552153133, -0.06793708205002977]
2 485.735 [-0.08716299219762057, 0.012885017632397465] [-0.20813220552153133, -0.06793708205002977]
2 490.742 [-0.08716565886428725, 0.012885017632397465] [-0.20813220552153133, -0.06793708205002977]
2 495.748 [-0.08716565886428725, 0.012885017632397465] [-0.20813220552153133, -0.06793708205002977]
2 500.754 [-0.08723699219762059, 0.012872350965730774] [-0.20813220552153133, -0.06793708205002977]
2 505.761 [-0.08724032553095391, 0.012871684299064103] [-0.20813220552153133, -0.06793708205002977]
2 510.768 [-0.08777832553095391, 0.01263768429906411] [-0.20813220552153133, -0.06793708205002977]
2 515.775 [-0.08778299219762058, 0.012637017632397439] [-0.20813220552153133, -0.06793708205002977]
2 520.781 [-0.08781099219762059, 0.01263101763239743] [-0.20813220552153133, -0.06793708205002977]
2 525.789 [-0.08852232553095392, 0.012360350965730765] [-0.20813220552153133, -0.06793708205002977]
2 530.795 [-0.08927632553095392, 0.0121610176323974] [-0.20813220552153133, -0.06793708205002977]
2 535.802 [-0.08927632553095392, 0.0121610176323974] [-0.20813220552153133, -0.06793708205002977]
2 540.808 [-0.0898309921976206, 0.01204568429906408] [-0.20813220552153133, -0.06793708205002977]
2 545.815 [-0.08983165886428728, 0.012045017632397409] [-0.20813220552153133, -0.06793708205002977]
2 550.821 [-0.08983165886428728, 0.012045017632397409] [-0.20813220552153133, -0.06793708205002977]
2 555.828 [-0.08983165886428728, 0.012045017632397409] [-0.20813220552153133, -0.06793708205002977]
2 560.836 [-0.08983165886428728, 0.012045017632397409] [-0.20813220552153133, -0.06793708205002977]
2 565.843 [-0.08988765886428726, 0.012024350965730726] [-0.20813220552153133, -0.06793708205002977]
2 570.849 [-0.08989165886428727, 0.012023017632397413] [-0.20813220552153133, -0.06793708205002977]
2 575.856 [-0.08989165886428727, 0.012023017632397413] [-0.20813220552153133, -0.06793708205002977]
2 580.862 [-0.08989165886428727, 0.012023017632397413] [-0.20813220552153133, -0.06793708205002977]
2 585.867 [-0.08989165886428727, 0.012023017632397413] [-0.20813220552153133, -0.06793708205002977]
2 590.874 [-0.09027432553095392, 0.011903684299064068] [-0.20813220552153133, -0.06793708205002977]
2 595.881 [-0.09050165886428725, 0.011836350965730737] [-0.20813220552153133, -0.06793708205002977]
