ID TIME pos
4 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
4 180.327 [-0.41801185679009323, -0.4128060856518044] [-0.3627042145495745, -0.3886294839370129]
4 185.333 [-0.41801185679009323, -0.4128060856518044] [-0.3627042145495745, -0.3886294839370129]
4 190.34 [-0.416784790883163, -0.4120025406016656] [-0.3627042145495745, -0.3886294839370129]
4 195.343 [-0.4167686370370091, -0.41199946367858875] [-0.3627042145495745, -0.3886294839370129]
4 200.354 [-0.41729479088316296, -0.4125902329093579] [-0.3627042145495745, -0.3886294839370129]
4 205.359 [-0.41742940626777847, -0.41257869444781947] [-0.3627042145495745, -0.3886294839370129]
4 210.365 [-0.41791017549854753, -0.4127525406016656] [-0.3627042145495745, -0.3886294839370129]
4 215.37 [-0.41792325242162465, -0.41275484829397335] [-0.3627042145495745, -0.3886294839370129]
4 220.375 [-0.41691087724865133, -0.4122152162729752] [-0.3627042145495745, -0.3886294839370129]
4 225.385 [-0.41714230582007994, -0.4122102162729751] [-0.3627042145495745, -0.3886294839370129]
4 230.39 [-0.4171608772486513, -0.4121566448444037] [-0.3627042145495745, -0.3886294839370129]
4 235.396 [-0.4171894486772228, -0.4121937877015465] [-0.3627042145495745, -0.3886294839370129]
4 240.402 [-0.4171894486772228, -0.4121937877015465] [-0.3627042145495745, -0.3886294839370129]
4 245.411 [-0.4171844486772227, -0.41217735913011794] [-0.3627042145495745, -0.3886294839370129]
4 250.42 [-0.41713516296293696, -0.4119659305586894] [-0.3627042145495745, -0.3886294839370129]
4 255.425 [-0.41719516296293707, -0.4118909305586896] [-0.3627042145495745, -0.3886294839370129]
4 260.431 [-0.4170715915343655, -0.4116730734158323] [-0.3627042145495745, -0.3886294839370129]
4 265.438 [-0.41710159153436555, -0.41183235913011806] [-0.3627042145495745, -0.3886294839370129]
4 270.442 [-0.41679587724865125, -0.4121380734158323] [-0.3627042145495745, -0.3886294839370129]
4 275.448 [-0.41679587724865125, -0.4121380734158323] [-0.3627042145495745, -0.3886294839370129]
4 280.455 [-0.41679587724865125, -0.4121380734158323] [-0.3627042145495745, -0.3886294839370129]
4 285.462 [-0.41679587724865125, -0.4121380734158323] [-0.3627042145495745, -0.3886294839370129]
4 290.468 [-0.4189780201057941, -0.4126252162729752] [-0.3627042145495745, -0.3886294839370129]
4 295.474 [-0.41918373439150847, -0.4128459305586895] [-0.3627042145495745, -0.3886294839370129]
4 300.482 [-0.41917659153436565, -0.4128316448444038] [-0.3627042145495745, -0.3886294839370129]
4 305.487 [-0.4187480201057942, -0.41272307341583236] [-0.3627042145495745, -0.3886294839370129]
4 310.494 [-0.4187480201057942, -0.41272307341583236] [-0.3627042145495745, -0.3886294839370129]
4 315.501 [-0.4187480201057942, -0.41272307341583236] [-0.3627042145495745, -0.3886294839370129]
4 320.508 [-0.4187480201057942, -0.41272307341583236] [-0.3627042145495745, -0.3886294839370129]
4 325.514 [-0.4187480201057942, -0.41272307341583236] [-0.3627042145495745, -0.3886294839370129]
4 330.521 [-0.4187480201057942, -0.41272307341583236] [-0.3627042145495745, -0.3886294839370129]
4 335.527 [-0.4167854854320746, -0.41183953518811023] [-0.3627042145495745, -0.3886294839370129]
4 340.534 [-0.41678681876540796, -0.41183953518811023] [-0.3627042145495745, -0.3886294839370129]
4 345.54 [-0.41678681876540796, -0.41183953518811023] [-0.3627042145495745, -0.3886294839370129]
4 350.546 [-0.41761548543207455, -0.4114975351881102] [-0.3627042145495745, -0.3886294839370129]
4 355.551 [-0.4172768187654079, -0.41121886852144357] [-0.3627042145495745, -0.3886294839370129]
4 360.557 [-0.417202818765408, -0.4111515351881102] [-0.3627042145495745, -0.3886294839370129]
4 365.564 [-0.4172134854320746, -0.4111575351881102] [-0.3627042145495745, -0.3886294839370129]
4 370.57 [-0.417198818765408, -0.41115553518811015] [-0.3627042145495745, -0.3886294839370129]
4 375.576 [-0.4172194854320746, -0.41114820185477696] [-0.3627042145495745, -0.3886294839370129]
4 380.582 [-0.41727481876540795, -0.4111875351881102] [-0.3627042145495745, -0.3886294839370129]
4 385.588 [-0.41787148543207464, -0.41145686852144364] [-0.3627042145495745, -0.3886294839370129]
4 390.596 [-0.41821948543207466, -0.41157620185477695] [-0.3627042145495745, -0.3886294839370129]
4 395.602 [-0.41889615209874126, -0.4116328685214436] [-0.3627042145495745, -0.3886294839370129]
4 400.603 [-0.41896415209874127, -0.4116115351881103] [-0.3627042145495745, -0.3886294839370129]
4 405.613 [-0.4196061520987413, -0.4115708685214436] [-0.3627042145495745, -0.3886294839370129]
4 410.621 [-0.41985215209874127, -0.411714201854777] [-0.3627042145495745, -0.3886294839370129]
4 415.628 [-0.4199221520987413, -0.4117248685214436] [-0.3627042145495745, -0.3886294839370129]
4 420.634 [-0.4199221520987413, -0.4117248685214436] [-0.3627042145495745, -0.3886294839370129]
4 425.642 [-0.42011548543207466, -0.41175420185477696] [-0.3627042145495745, -0.3886294839370129]
4 430.646 [-0.42011548543207466, -0.41175420185477696] [-0.3627042145495745, -0.3886294839370129]
4 435.652 [-0.420190818765408, -0.4117635351881103] [-0.3627042145495745, -0.3886294839370129]
4 440.658 [-0.420190818765408, -0.4117635351881103] [-0.3627042145495745, -0.3886294839370129]
4 445.665 [-0.4202654854320746, -0.41185820185477695] [-0.3627042145495745, -0.3886294839370129]
4 450.671 [-0.42055148543207455, -0.4117622018547769] [-0.3627042145495745, -0.3886294839370129]
4 455.677 [-0.42055281876540795, -0.41176286852144356] [-0.3627042145495745, -0.3886294839370129]
4 460.684 [-0.4204321520987413, -0.41134353518811023] [-0.3627042145495745, -0.3886294839370129]
4 465.69 [-0.4208754854320746, -0.4113502018547769] [-0.3627042145495745, -0.3886294839370129]
4 470.696 [-0.4208788187654079, -0.4113195351881102] [-0.3627042145495745, -0.3886294839370129]
4 475.702 [-0.4210281520987413, -0.41123486852144353] [-0.3627042145495745, -0.3886294839370129]
4 480.709 [-0.42102081876540787, -0.4112122018547769] [-0.3627042145495745, -0.3886294839370129]
4 485.716 [-0.42102081876540787, -0.41121153518811027] [-0.3627042145495745, -0.3886294839370129]
4 490.724 [-0.4210294854320746, -0.41120420185477685] [-0.3627042145495745, -0.3886294839370129]
4 495.729 [-0.4210354854320746, -0.4111988685214435] [-0.3627042145495745, -0.3886294839370129]
4 500.737 [-0.4210834854320746, -0.4111462018547769] [-0.3627042145495745, -0.3886294839370129]
4 505.744 [-0.4211368187654079, -0.4111475351881102] [-0.3627042145495745, -0.3886294839370129]
4 510.75 [-0.4211368187654079, -0.4111475351881102] [-0.3627042145495745, -0.3886294839370129]
4 515.755 [-0.4211368187654079, -0.4111475351881102] [-0.3627042145495745, -0.3886294839370129]
4 520.761 [-0.4211368187654079, -0.4111462018547769] [-0.3627042145495745, -0.3886294839370129]
4 525.767 [-0.4211368187654079, -0.4111462018547769] [-0.3627042145495745, -0.3886294839370129]
4 530.771 [-0.421250818765408, -0.4110755351881102] [-0.3627042145495745, -0.3886294839370129]
4 535.781 [-0.42130948543207464, -0.41097153518811036] [-0.3627042145495745, -0.3886294839370129]
4 540.787 [-0.4211301520987413, -0.41093086852144356] [-0.3627042145495745, -0.3886294839370129]
4 545.793 [-0.4211314854320747, -0.4109302018547769] [-0.3627042145495745, -0.3886294839370129]
4 550.8 [-0.4211314854320747, -0.4109302018547769] [-0.3627042145495745, -0.3886294839370129]
4 555.808 [-0.42128881876540797, -0.41077220185477686] [-0.3627042145495745, -0.3886294839370129]
4 560.814 [-0.42128881876540797, -0.41077220185477686] [-0.3627042145495745, -0.3886294839370129]
4 565.822 [-0.42128881876540797, -0.41077220185477686] [-0.3627042145495745, -0.3886294839370129]
4 570.828 [-0.42177348543207466, -0.41065020185477685] [-0.3627042145495745, -0.3886294839370129]
4 575.834 [-0.422050818765408, -0.4107095351881102] [-0.3627042145495745, -0.3886294839370129]
4 580.843 [-0.42211615209874126, -0.41063353518811013] [-0.3627042145495745, -0.3886294839370129]
4 585.849 [-0.422116818765408, -0.41063353518811013] [-0.3627042145495745, -0.3886294839370129]
4 590.855 [-0.4222141520987413, -0.4106702018547768] [-0.3627042145495745, -0.3886294839370129]
4 595.86 [-0.4222581520987413, -0.41067286852144347] [-0.3627042145495745, -0.3886294839370129]
