ID TIME pos
6 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 540.895 [-0.4829438224263766, -0.3659632640976637] [-0.3627042145495745, -0.3886294839370129]
6 545.903 [-0.4829344890930434, -0.3659659307643304] [-0.3627042145495745, -0.3886294839370129]
6 550.91 [-0.48238715575971003, -0.3660639307643304] [-0.3627042145495745, -0.3886294839370129]
6 555.914 [-0.48170915575971, -0.36616726409766376] [-0.3627042145495745, -0.3886294839370129]
6 560.922 [-0.48153248909304325, -0.36619593076433044] [-0.3627042145495745, -0.3886294839370129]
6 565.927 [-0.4815124890930433, -0.36619993076433044] [-0.3627042145495745, -0.3886294839370129]
6 570.933 [-0.48060315575970997, -0.36617659743099706] [-0.3627042145495745, -0.3886294839370129]
6 575.939 [-0.47935715575971, -0.3662179307643304] [-0.3627042145495745, -0.3886294839370129]
6 580.949 [-0.4792984890930433, -0.36622526409766376] [-0.3627042145495745, -0.3886294839370129]
6 585.955 [-0.47925382242637665, -0.3662345974309971] [-0.3627042145495745, -0.3886294839370129]
6 590.96 [-0.47925382242637665, -0.3662345974309971] [-0.3627042145495745, -0.3886294839370129]
6 595.968 [-0.47924982242637665, -0.3662359307643304] [-0.3627042145495745, -0.3886294839370129]
