ID TIME pos
1 0.101 [0, 0] [-0.4973820218015885, -0.4753228569876527]
1 435.664 [-0.4798517486261813, -0.4937749390860727] [-0.4973820218015885, -0.4753228569876527]
1 440.669 [-0.4798517486261813, -0.4937749390860727] [-0.4973820218015885, -0.4753228569876527]
1 445.676 [-0.47985241529284794, -0.49377560575273927] [-0.4973820218015885, -0.4753228569876527]
1 450.683 [-0.47988441529284803, -0.49383893908607257] [-0.4973820218015885, -0.4753228569876527]
1 455.689 [-0.480188415292848, -0.49395960575273923] [-0.4973820218015885, -0.4753228569876527]
1 460.695 [-0.48019108195951465, -0.4939609390860725] [-0.4973820218015885, -0.4753228569876527]
1 465.701 [-0.48019108195951465, -0.4939609390860725] [-0.4973820218015885, -0.4753228569876527]
1 470.708 [-0.48025241529284796, -0.4940302724194059] [-0.4973820218015885, -0.4753228569876527]
1 475.715 [-0.480250415292848, -0.49403293908607254] [-0.4973820218015885, -0.4753228569876527]
1 480.721 [-0.4802537486261812, -0.4940569390860726] [-0.4973820218015885, -0.4753228569876527]
1 485.728 [-0.4802537486261812, -0.4940569390860726] [-0.4973820218015885, -0.4753228569876527]
1 490.735 [-0.4802170819595146, -0.49398760575273926] [-0.4973820218015885, -0.4753228569876527]
1 495.741 [-0.4802110819595146, -0.4939969390860726] [-0.4973820218015885, -0.4753228569876527]
1 500.748 [-0.4802110819595146, -0.4939969390860726] [-0.4973820218015885, -0.4753228569876527]
1 505.755 [-0.4802110819595146, -0.4939969390860726] [-0.4973820218015885, -0.4753228569876527]
1 510.761 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 515.768 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 520.775 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 525.781 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 530.788 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 535.795 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 540.802 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 545.809 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 550.816 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 555.823 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 560.83 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 565.837 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 570.844 [-0.48245908195951465, -0.49615360575273926] [-0.4973820218015885, -0.4753228569876527]
1 575.85 [-0.4824197486261813, -0.49615293908607255] [-0.4973820218015885, -0.4753228569876527]
1 580.857 [-0.482328415292848, -0.4960636057527393] [-0.4973820218015885, -0.4753228569876527]
1 585.863 [-0.482328415292848, -0.4960636057527393] [-0.4973820218015885, -0.4753228569876527]
1 590.87 [-0.48175974862618126, -0.49598760575273926] [-0.4973820218015885, -0.4753228569876527]
1 595.878 [-0.48175974862618126, -0.49598760575273926] [-0.4973820218015885, -0.4753228569876527]
