ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 275.862 [-0.3819387027164558, -0.39317781717509637] [-0.3627042145495745, -0.3886294839370129]
13 280.862 [-0.3819187027164557, -0.3933378171750964] [-0.3627042145495745, -0.3886294839370129]
13 285.869 [-0.3819387027164558, -0.3933855949528742] [-0.3627042145495745, -0.3886294839370129]
13 290.878 [-0.3819798138275668, -0.3935611505084297] [-0.3627042145495745, -0.3886294839370129]
13 295.884 [-0.38198203604978903, -0.3935144838417631] [-0.3627042145495745, -0.3886294839370129]
13 300.892 [-0.38199314716090016, -0.3935711505084298] [-0.3627042145495745, -0.3886294839370129]
13 305.904 [-0.3819942582720113, -0.3935733727306519] [-0.3627042145495745, -0.3886294839370129]
13 310.905 [-0.38200314716090017, -0.3936300393973186] [-0.3627042145495745, -0.3886294839370129]
13 315.909 [-0.38200314716090017, -0.3936300393973186] [-0.3627042145495745, -0.3886294839370129]
13 320.916 [-0.38200314716090017, -0.3936300393973186] [-0.3627042145495745, -0.3886294839370129]
13 325.927 [-0.38200314716090017, -0.39365003939731863] [-0.3627042145495745, -0.3886294839370129]
13 330.932 [-0.38199981382756687, -0.3936489282862075] [-0.3627042145495745, -0.3886294839370129]
13 335.946 [-0.38461983244481013, -0.4008830354575867] [-0.3627042145495745, -0.3886294839370129]
13 340.948 [-0.3846188324448101, -0.4008810354575868] [-0.3627042145495745, -0.3886294839370129]
13 345.953 [-0.38457783244481014, -0.4010780354575868] [-0.3627042145495745, -0.3886294839370129]
13 350.961 [-0.38471583244481017, -0.4015650354575867] [-0.3627042145495745, -0.3886294839370129]
13 355.964 [-0.38471583244481017, -0.4015660354575867] [-0.3627042145495745, -0.3886294839370129]
13 360.973 [-0.3844062113134638, -0.4051654867796243] [-0.3627042145495745, -0.3886294839370129]
13 365.98 [-0.38464075676800924, -0.40431457768871526] [-0.3627042145495745, -0.3886294839370129]
13 370.983 [-0.3846716658589184, -0.40432457768871527] [-0.3627042145495745, -0.3886294839370129]
13 375.991 [-0.3846625749498275, -0.40427639587053343] [-0.3627042145495745, -0.3886294839370129]
13 380.998 [-0.3846625749498275, -0.40427639587053343] [-0.3627042145495745, -0.3886294839370129]
13 386.003 [-0.3846625749498275, -0.40427639587053343] [-0.3627042145495745, -0.3886294839370129]
13 391.014 [-0.3846398476771002, -0.4044154867796244] [-0.3627042145495745, -0.3886294839370129]
13 396.015 [-0.3844934840407365, -0.4043136685978062] [-0.3627042145495745, -0.3886294839370129]
13 401.021 [-0.38447166585891834, -0.4042991231432607] [-0.3627042145495745, -0.3886294839370129]
13 406.027 [-0.38447166585891834, -0.4042991231432607] [-0.3627042145495745, -0.3886294839370129]
13 411.035 [-0.38447166585891834, -0.4042991231432607] [-0.3627042145495745, -0.3886294839370129]
13 416.044 [-0.3845307567680093, -0.4047527595068971] [-0.3627042145495745, -0.3886294839370129]
13 421.054 [-0.3845307567680093, -0.4047527595068971] [-0.3627042145495745, -0.3886294839370129]
13 426.059 [-0.3845307567680093, -0.4047527595068971] [-0.3627042145495745, -0.3886294839370129]
13 431.066 [-0.38453166585891835, -0.40475548677962436] [-0.3627042145495745, -0.3886294839370129]
13 436.069 [-0.38453166585891835, -0.40475548677962436] [-0.3627042145495745, -0.3886294839370129]
13 441.074 [-0.38453166585891835, -0.4047563958705335] [-0.3627042145495745, -0.3886294839370129]
13 446.083 [-0.38453166585891835, -0.4047563958705335] [-0.3627042145495745, -0.3886294839370129]
13 451.088 [-0.3845371204043728, -0.40474366859780625] [-0.3627042145495745, -0.3886294839370129]
13 456.099 [-0.3845371204043728, -0.40474366859780625] [-0.3627042145495745, -0.3886294839370129]
13 461.205 [-0.384528029495282, -0.40483366859780623] [-0.3627042145495745, -0.3886294839370129]
13 466.305 [-0.384538029495282, -0.40550275950689707] [-0.3627042145495745, -0.3886294839370129]
13 471.312 [-0.3845371204043728, -0.40551639587053345] [-0.3627042145495745, -0.3886294839370129]
13 476.316 [-0.3845371204043728, -0.40551639587053345] [-0.3627042145495745, -0.3886294839370129]
13 481.323 [-0.3844215270373417, -0.40835586288132236] [-0.3627042145495745, -0.3886294839370129]
13 486.338 [-0.3844256937040085, -0.4083616962146556] [-0.3627042145495745, -0.3886294839370129]
13 491.338 [-0.3844273603706751, -0.4083741962146556] [-0.3627042145495745, -0.3886294839370129]
13 496.347 [-0.38442652703734176, -0.40839086288132237] [-0.3627042145495745, -0.3886294839370129]
13 501.348 [-0.3844290270373418, -0.4083691962146556] [-0.3627042145495745, -0.3886294839370129]
13 506.364 [-0.3844290270373418, -0.4083691962146556] [-0.3627042145495745, -0.3886294839370129]
13 511.372 [-0.3844290270373418, -0.4083691962146556] [-0.3627042145495745, -0.3886294839370129]
13 516.374 [-0.3844348603706751, -0.4084000295479889] [-0.3627042145495745, -0.3886294839370129]
13 521.381 [-0.38442902703734183, -0.4083933628813223] [-0.3627042145495745, -0.3886294839370129]
13 526.383 [-0.38443652703734177, -0.40841919621465567] [-0.3627042145495745, -0.3886294839370129]
13 531.397 [-0.38443819370400845, -0.4084233628813223] [-0.3627042145495745, -0.3886294839370129]
13 536.397 [-0.3844406937040085, -0.408605029547989] [-0.3627042145495745, -0.3886294839370129]
13 541.409 [-0.38443819370400845, -0.4086191962146557] [-0.3627042145495745, -0.3886294839370129]
13 546.41 [-0.38488652703734183, -0.4094241962146557] [-0.3627042145495745, -0.3886294839370129]
13 551.414 [-0.3849056937040085, -0.40941336288132235] [-0.3627042145495745, -0.3886294839370129]
13 556.428 [-0.3849073603706752, -0.4094158628813223] [-0.3627042145495745, -0.3886294839370129]
13 561.529 [-0.3849248603706752, -0.40946086288132233] [-0.3627042145495745, -0.3886294839370129]
13 566.533 [-0.3849265270373418, -0.4094633628813224] [-0.3627042145495745, -0.3886294839370129]
13 571.544 [-0.3849265270373418, -0.4094633628813224] [-0.3627042145495745, -0.3886294839370129]
13 576.548 [-0.38493152703734174, -0.40948336288132237] [-0.3627042145495745, -0.3886294839370129]
13 581.555 [-0.38493152703734174, -0.40948336288132237] [-0.3627042145495745, -0.3886294839370129]
13 586.562 [-0.38493152703734174, -0.40948336288132237] [-0.3627042145495745, -0.3886294839370129]
13 591.574 [-0.38493152703734174, -0.40948336288132237] [-0.3627042145495745, -0.3886294839370129]
13 596.576 [-0.38493402703734175, -0.40950336288132233] [-0.3627042145495745, -0.3886294839370129]
