ID TIME pos
3 5.108 [-0.43065594410146496, 0.284181461927681] []
3 292.111 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593482, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-48941, 32360, 1676593466, 0, 3, 32222222222222220000, 32222222222222220000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -48941, 32360)]
3 352.884 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593540, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593540, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-43023, 26166, 1676593530, 0, 2, 22222222222222220000, 22222222222222220000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -43023, 26166)]
3 368.751 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593546, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593546, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-41833, 26251, 1676593530, 0, 3, 33333333333333330000, 33333333333333330000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -41833, 26251)]
3 389.567 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593580, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593580, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593580, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486)]
3 424.772 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593616, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593616, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593616, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-42725, 33645, 1676593590, 0, 7, 78194444444444443000, 54652777777777775000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -41716, 31252), (35627, 41573, 1676593600, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033)]
3 460.386 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593652, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593652, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593652, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593652, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35627, 41573, 1676593600, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-44844, 42588, 1676593648, 0, 2, 22986111111111113000, 22986111111111113000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -44844, 42588)]
3 506.598 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593696, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593696, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593696, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593696, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35341, 41574, 1676593600, 0, 7, 75716765873015876000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-44943, 38841, 1676593648, 0, 3, 34756944444444447000, 34756944444444447000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -44943, 38841)]
3 543.393 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593712, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593712, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593712, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593712, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-44943, 38841, 1676593648, 0, 3, 34756944444444447000, 34756944444444447000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -44943, 38841)]
3 573.914 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593760, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593760, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593760, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593760, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-46627, 34001, 1676593648, 0, 8, 91138392857142861000, 91138392857142861000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -46627, 34001)]
3 579.059 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593770, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593770, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593770, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593770, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-46379, 34417, 1676593648, 0, 8, 91138392857142861000, 91138392857142861000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -46379, 34417)]
3 584.127 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593770, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593770, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593770, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593770, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-46379, 34417, 1676593648, 0, 8, 91138392857142861000, 91138392857142861000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -46379, 34417)]
3 589.184 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593770, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593770, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593770, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593770, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-46379, 34417, 1676593648, 0, 8, 91138392857142861000, 91138392857142861000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -46379, 34417)]
3 594.268 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593784, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593784, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593784, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593784, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-45056, 34173, 1676593784, 1, 9, 104243551587301592000, 104243551587301592000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -45056, 34173), (-55229, 39815, 1676593784, 0, 1, 6959325396825397000, 6959325396825397000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -55229, 39815)]
3 614.812 [-0.43065594410146496, 0.284181461927681] [(35328, 41733, 1676593228, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40243, -36243, 1676593247, 2, 10, 103333333333333330000, 10000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-38887, 30195, 1676593279, 3, 1, 10000000000000000000, 10000000000000000000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -38887, 30195), (-41146, 28538, 1676593804, 1, 9, 97222222222222215000, 97222222222222215000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -41146, 28538), (-44117, 33957, 1676593804, 1, 9, 96111111111111105000, 96111111111111105000, 1, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -44117, 33957), (-44474, 27976, 1676593804, 1, 9, 97777777777777770000, 87222222222222215000, 1, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -44081, 28486), (-43106, 32306, 1676593804, 1, 9, 95243055555555555000, 71701388888888887000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, -42462, 30043), (35106, 41658, 1676593600, 2, 9, 99169146825396827000, 5000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 35627, 41573), (-40215, -36033, 1676593606, 3, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033), (-45056, 34173, 1676593804, 1, 9, 104243551587301592000, 104243551587301592000, 1, '0xa79160bC038C07678C145f1B5220be15bAdB13d7', 1, -45056, 34173), (-46624, 32408, 1676593784, 0, 4, 43273809523809526000, 32058531746031747000, 1, '0x3662FA93E6C3bcB04B95e5dD7B1266AD9e8A9965', 1, -43522, 30216), (-40215, -36033, 1676593788, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, -40215, -36033)]
