ID TIME pos
1 0.101 [0, 0] [-0.02561075381089324, -0.37442629993105103]
1 425.659 [-0.09220596312910101, -0.4052337456970757] [-0.02561075381089324, -0.37442629993105103]
1 430.666 [-0.09220596312910101, -0.40523803141136144] [-0.02561075381089324, -0.37442629993105103]
1 435.672 [-0.09220596312910101, -0.40523803141136144] [-0.02561075381089324, -0.37442629993105103]
1 440.679 [-0.09164453455767242, -0.40537731712564723] [-0.02561075381089324, -0.37442629993105103]
1 445.685 [-0.09145810598624386, -0.4054373171256472] [-0.02561075381089324, -0.37442629993105103]
1 450.692 [-0.09138667741481529, -0.40566517426850435] [-0.02561075381089324, -0.37442629993105103]
1 455.698 [-0.0912416774148153, -0.40591945998279005] [-0.02561075381089324, -0.37442629993105103]
1 460.704 [-0.09095823225382761, -0.40620949598393735] [-0.02561075381089324, -0.37442629993105103]
1 465.711 [-0.0909342322538276, -0.4061388293172708] [-0.02561075381089324, -0.37442629993105103]
1 470.718 [-0.09185289892049427, -0.4087088293172707] [-0.02561075381089324, -0.37442629993105103]
1 475.724 [-0.09191356558716093, -0.4087101626506041] [-0.02561075381089324, -0.37442629993105103]
1 480.731 [-0.0918302322538276, -0.40871816265060407] [-0.02561075381089324, -0.37442629993105103]
1 485.737 [-0.09181889892049426, -0.40875349598393734] [-0.02561075381089324, -0.37442629993105103]
1 490.744 [-0.09181889892049426, -0.40875349598393734] [-0.02561075381089324, -0.37442629993105103]
1 495.751 [-0.09181889892049426, -0.40875349598393734] [-0.02561075381089324, -0.37442629993105103]
1 500.757 [-0.09235689892049428, -0.409576162650604] [-0.02561075381089324, -0.37442629993105103]
1 505.764 [-0.09235689892049428, -0.409576162650604] [-0.02561075381089324, -0.37442629993105103]
1 510.77 [-0.0923402322538276, -0.40958816265060405] [-0.02561075381089324, -0.37442629993105103]
1 515.776 [-0.09227689892049427, -0.4104088293172707] [-0.02561075381089324, -0.37442629993105103]
1 520.783 [-0.0922542322538276, -0.41043749598393736] [-0.02561075381089324, -0.37442629993105103]
1 525.789 [-0.0922542322538276, -0.41043749598393736] [-0.02561075381089324, -0.37442629993105103]
1 530.795 [-0.0922542322538276, -0.41043749598393736] [-0.02561075381089324, -0.37442629993105103]
1 535.802 [-0.0922542322538276, -0.41043749598393736] [-0.02561075381089324, -0.37442629993105103]
1 540.808 [-0.09194023225382761, -0.41081816265060406] [-0.02561075381089324, -0.37442629993105103]
1 545.815 [-0.09194023225382761, -0.41081816265060406] [-0.02561075381089324, -0.37442629993105103]
1 550.821 [-0.09194023225382761, -0.41081816265060406] [-0.02561075381089324, -0.37442629993105103]
1 555.828 [-0.09194023225382761, -0.41081816265060406] [-0.02561075381089324, -0.37442629993105103]
1 560.834 [-0.09181156558716094, -0.4108928293172707] [-0.02561075381089324, -0.37442629993105103]
1 565.841 [-0.09174023225382762, -0.41101749598393733] [-0.02561075381089324, -0.37442629993105103]
1 570.848 [-0.09174023225382762, -0.41101749598393733] [-0.02561075381089324, -0.37442629993105103]
1 575.854 [-0.09179023225382761, -0.4110774959839374] [-0.02561075381089324, -0.37442629993105103]
1 580.861 [-0.09176423225382761, -0.411154162650604] [-0.02561075381089324, -0.37442629993105103]
1 585.867 [-0.09176423225382761, -0.411154162650604] [-0.02561075381089324, -0.37442629993105103]
1 590.874 [-0.09176423225382761, -0.411154162650604] [-0.02561075381089324, -0.37442629993105103]
1 595.88 [-0.09176423225382761, -0.411154162650604] [-0.02561075381089324, -0.37442629993105103]
