ID TIME pos
4 0.099 [0, 0] [-0.5489664982619349, -0.40786683238381183]
4 215.38 [-0.4208816022179525, -0.3872361447962838] [-0.5489664982619349, -0.40786683238381183]
4 220.385 [-0.4215670567634071, -0.3870597811599202] [-0.5489664982619349, -0.40786683238381183]
4 225.391 [-0.4218125113088616, -0.3869415993417384] [-0.5489664982619349, -0.40786683238381183]
4 230.397 [-0.423145238581589, -0.3864325084326474] [-0.5489664982619349, -0.40786683238381183]
4 235.404 [-0.4234788749452251, -0.38617069025082934] [-0.5489664982619349, -0.40786683238381183]
4 240.409 [-0.4234806931270434, -0.3861688720690111] [-0.5489664982619349, -0.40786683238381183]
4 245.417 [-0.42346251130886164, -0.3861797811599202] [-0.5489664982619349, -0.40786683238381183]
4 250.426 [-0.42346432949067975, -0.38617887206901114] [-0.5489664982619349, -0.40786683238381183]
4 255.43 [-0.427527965854316, -0.3856106902508294] [-0.5489664982619349, -0.40786683238381183]
4 260.436 [-0.4259564686997897, -0.38663979939659354] [-0.5489664982619349, -0.40786683238381183]
4 265.442 [-0.42604646869978974, -0.38662563272992684] [-0.5489664982619349, -0.40786683238381183]
4 270.449 [-0.426164802033123, -0.38660229939659346] [-0.5489664982619349, -0.40786683238381183]
4 275.455 [-0.42707396869978975, -0.3864839660632602] [-0.5489664982619349, -0.40786683238381183]
4 280.464 [-0.42746146869978974, -0.3864281327299269] [-0.5489664982619349, -0.40786683238381183]
4 285.469 [-0.42786563536645633, -0.3863572993965935] [-0.5489664982619349, -0.40786683238381183]
4 290.475 [-0.4313131353664564, -0.3871581327299269] [-0.5489664982619349, -0.40786683238381183]
4 295.481 [-0.4317039686997897, -0.38719479939659346] [-0.5489664982619349, -0.40786683238381183]
4 300.488 [-0.4317514686997897, -0.3871906327299268] [-0.5489664982619349, -0.40786683238381183]
4 305.495 [-0.4325023020331232, -0.3870981327299268] [-0.5489664982619349, -0.40786683238381183]
4 310.5 [-0.4328798020331231, -0.38713563272992685] [-0.5489664982619349, -0.40786683238381183]
4 315.507 [-0.4329073020331231, -0.3871456327299268] [-0.5489664982619349, -0.40786683238381183]
4 320.513 [-0.4329889686997898, -0.3871147993965935] [-0.5489664982619349, -0.40786683238381183]
4 325.52 [-0.43304730203312314, -0.3871214660632602] [-0.5489664982619349, -0.40786683238381183]
4 330.528 [-0.43307230203312325, -0.3871297993965935] [-0.5489664982619349, -0.40786683238381183]
4 335.533 [-0.43327646869978986, -0.38701479939659356] [-0.5489664982619349, -0.40786683238381183]
4 340.54 [-0.43417313536645646, -0.3869681327299268] [-0.5489664982619349, -0.40786683238381183]
4 345.545 [-0.43420146869978976, -0.38697229939659344] [-0.5489664982619349, -0.40786683238381183]
4 350.551 [-0.43598646869978985, -0.38670646606326015] [-0.5489664982619349, -0.40786683238381183]
4 355.558 [-0.4344390480305751, -0.38855673790454787] [-0.5489664982619349, -0.40786683238381183]
4 360.563 [-0.43494904803057505, -0.38863750713531703] [-0.5489664982619349, -0.40786683238381183]
4 365.57 [-0.43494904803057505, -0.38863750713531703] [-0.5489664982619349, -0.40786683238381183]
4 370.579 [-0.43494750956903666, -0.3886328917507017] [-0.5489664982619349, -0.40786683238381183]
4 375.584 [-0.43494750956903666, -0.3886328917507017] [-0.5489664982619349, -0.40786683238381183]
4 380.59 [-0.43494750956903666, -0.3886328917507017] [-0.5489664982619349, -0.40786683238381183]
4 385.598 [-0.43494750956903666, -0.3886328917507017] [-0.5489664982619349, -0.40786683238381183]
4 390.604 [-0.43494750956903666, -0.3886328917507017] [-0.5489664982619349, -0.40786683238381183]
4 395.611 [-0.4353744326459597, -0.388550584058394] [-0.5489664982619349, -0.40786683238381183]
4 400.616 [-0.4353744326459597, -0.388550584058394] [-0.5489664982619349, -0.40786683238381183]
4 405.623 [-0.4356590480305751, -0.38849827636608636] [-0.5489664982619349, -0.40786683238381183]
4 410.63 [-0.43566520187672897, -0.38849827636608636] [-0.5489664982619349, -0.40786683238381183]
4 415.637 [-0.4345019731712484, -0.38846768519708014] [-0.5489664982619349, -0.40786683238381183]
4 420.644 [-0.43681197317124837, -0.38891839948279444] [-0.5489664982619349, -0.40786683238381183]
4 425.65 [-0.43677983031410555, -0.38921411376850873] [-0.5489664982619349, -0.40786683238381183]
4 430.658 [-0.43690054459981986, -0.3892005423399373] [-0.5489664982619349, -0.40786683238381183]
4 435.664 [-0.43690268745696276, -0.3891991137685088] [-0.5489664982619349, -0.40786683238381183]
4 440.67 [-0.43690268745696276, -0.3891991137685088] [-0.5489664982619349, -0.40786683238381183]
4 445.676 [-0.43691411602839125, -0.3891905423399373] [-0.5489664982619349, -0.40786683238381183]
4 450.684 [-0.43691411602839125, -0.3891905423399373] [-0.5489664982619349, -0.40786683238381183]
4 455.691 [-0.4373091160283913, -0.3890376851970801] [-0.5489664982619349, -0.40786683238381183]
4 460.697 [-0.43732268745696273, -0.38903911376850875] [-0.5489664982619349, -0.40786683238381183]
4 465.704 [-0.43791625888553415, -0.38885554233993724] [-0.5489664982619349, -0.40786683238381183]
4 470.71 [-0.43791983031410553, -0.38885554233993724] [-0.5489664982619349, -0.40786683238381183]
4 475.716 [-0.43791983031410553, -0.38885554233993724] [-0.5489664982619349, -0.40786683238381183]
4 480.723 [-0.43791983031410553, -0.38885554233993724] [-0.5489664982619349, -0.40786683238381183]
4 485.729 [-0.43791983031410553, -0.38885554233993724] [-0.5489664982619349, -0.40786683238381183]
4 490.737 [-0.43791983031410553, -0.38885554233993724] [-0.5489664982619349, -0.40786683238381183]
4 495.743 [-0.43791983031410553, -0.38885554233993724] [-0.5489664982619349, -0.40786683238381183]
4 500.752 [-0.43727250829316516, -0.38967183951727485] [-0.5489664982619349, -0.40786683238381183]
4 505.756 [-0.43727250829316516, -0.38967183951727485] [-0.5489664982619349, -0.40786683238381183]
4 510.763 [-0.4376845082931652, -0.3894798395172748] [-0.5489664982619349, -0.40786683238381183]
4 515.769 [-0.4380385082931652, -0.38928250618394145] [-0.5489664982619349, -0.40786683238381183]
4 520.776 [-0.4383198416264985, -0.38918583951727476] [-0.5489664982619349, -0.40786683238381183]
4 525.781 [-0.4383198416264985, -0.38918583951727476] [-0.5489664982619349, -0.40786683238381183]
4 530.788 [-0.43842584162649856, -0.3891471728506081] [-0.5489664982619349, -0.40786683238381183]
4 535.794 [-0.4386998416264986, -0.38911317285060815] [-0.5489664982619349, -0.40786683238381183]
4 540.801 [-0.4389358416264985, -0.38912850618394146] [-0.5489664982619349, -0.40786683238381183]
4 545.81 [-0.4389431749598319, -0.38912717285060805] [-0.5489664982619349, -0.40786683238381183]
4 550.817 [-0.4389431749598319, -0.38912717285060805] [-0.5489664982619349, -0.40786683238381183]
4 555.824 [-0.4389985082931652, -0.38911917285060815] [-0.5489664982619349, -0.40786683238381183]
4 560.828 [-0.4398218416264985, -0.38830850618394136] [-0.5489664982619349, -0.40786683238381183]
4 565.835 [-0.4405951749598319, -0.3881931728506081] [-0.5489664982619349, -0.40786683238381183]
4 570.842 [-0.4406011749598318, -0.38819250618394135] [-0.5489664982619349, -0.40786683238381183]
4 575.849 [-0.44147184162649855, -0.38802583951727476] [-0.5489664982619349, -0.40786683238381183]
4 580.855 [-0.44147184162649855, -0.38802583951727476] [-0.5489664982619349, -0.40786683238381183]
4 585.861 [-0.44147184162649855, -0.38802583951727476] [-0.5489664982619349, -0.40786683238381183]
4 590.868 [-0.44203784162649856, -0.3879211728506081] [-0.5489664982619349, -0.40786683238381183]
4 595.876 [-0.44203784162649856, -0.3879211728506081] [-0.5489664982619349, -0.40786683238381183]
