ID TIME pos
10 1.212 [-0.38027490784972784, -0.2944688084369846] [-0.4060512039116664, -0.3085614018706772] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 322.002 [-0.2679230126339753, -0.29715535957239153] [-0.4060512039116664, -0.3085614018706772] [[-0.26811000000000007, -0.29725], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.2633000000000001, -0.29847], [-0.26742, -0.29738], [-0.2678400000000001, -0.29728], [0, 0], [-0.26325, -0.29844000000000004], [0, 0], [-0.26813, -0.29722000000000004], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 327.01 [-0.26779669322381355, -0.29731175078000666] [-0.4060512039116664, -0.3085614018706772] [[-0.26811000000000007, -0.29725], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.2674099999999999, -0.29732000000000003], [-0.26742, -0.29738], [-0.26771999999999996, -0.29730999999999996], [0, 0], [-0.26325, -0.29844000000000004], [0, 0], [-0.2680199999999999, -0.2972699999999999], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 332.016 [-0.26777476983954446, -0.2973323735200083] [-0.4060512039116664, -0.3085614018706772] [[-0.26811000000000007, -0.29725], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26747999999999994, -0.2972999999999999], [-0.26742, -0.29738], [-0.26771999999999996, -0.29730999999999996], [0, 0], [-0.26325, -0.29844000000000004], [0, 0], [-0.2678499999999999, -0.2974000000000001], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 337.023 [-0.2677146364473041, -0.29718090571628014] [-0.4060512039116664, -0.3085614018706772] [[-0.2686299999999999, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26746000000000003, -0.2972699999999999], [-0.26742, -0.29738], [-0.26771999999999996, -0.29730999999999996], [0, 0], [-0.26325, -0.29844000000000004], [0, 0], [-0.26766, -0.29732000000000003], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 342.031 [-0.26771499997836895, -0.2971800000538892] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26746000000000003, -0.2972699999999999], [-0.26742, -0.29738], [-0.26771999999999996, -0.29730999999999996], [0, 0], [-0.26325, -0.29844000000000004], [0, 0], [-0.26766, -0.29732000000000003], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 347.039 [-0.2677149999999987, -0.2971800000000032] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26746000000000003, -0.2972699999999999], [-0.26742, -0.29738], [-0.26771999999999996, -0.29730999999999996], [0, 0], [-0.26325, -0.29844000000000004], [0, 0], [-0.26766, -0.29732000000000003], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 352.046 [-0.267715, -0.29718] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26746000000000003, -0.2972699999999999], [-0.26742, -0.29738], [-0.26771999999999996, -0.29730999999999996], [0, 0], [-0.26325, -0.29844000000000004], [0, 0], [-0.26766, -0.29732000000000003], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 357.054 [-0.267715, -0.29718] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26746000000000003, -0.2972699999999999], [-0.26742, -0.29738], [-0.26771999999999996, -0.29730999999999996], [0, 0], [-0.26325, -0.29844000000000004], [0, 0], [-0.26766, -0.29732000000000003], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 362.062 [-0.267761328125, -0.29715296875] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26746000000000003, -0.2972699999999999], [-0.26742, -0.29738], [-0.26771999999999996, -0.29730999999999996], [-0.26797000000000004, -0.29705000000000004], [-0.26325, -0.29844000000000004], [0, 0], [-0.26766, -0.29732000000000003], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 367.069 [-0.2676816745400429, -0.297188517241478] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26746000000000003, -0.2972699999999999], [-0.26742, -0.29738], [-0.26760000000000006, -0.29728], [-0.26760000000000006, -0.2972699999999999], [-0.26325, -0.29844000000000004], [0, 0], [-0.26766, -0.29732000000000003], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 372.076 [-0.2675932788596967, -0.2973139144444959] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26746000000000003, -0.2972699999999999], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2674399999999999, -0.29730999999999996], [0, 0], [-0.26756, -0.29732000000000003], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0, 0]]
10 377.084 [-0.267673535949907, -0.2971978020814996] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.2676400000000001, -0.29723999999999995], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0.42704999999999993, 0.3087399999999998]]
10 382.091 [-0.26767125037741457, -0.2971975000051158] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.2676400000000001, -0.29723999999999995], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.26754999999999995, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0.42704999999999993, 0.3087399999999998]]
10 387.099 [-0.2676712500000064, -0.29719750000000006] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.2676400000000001, -0.29723999999999995], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.26754999999999995, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0.42704999999999993, 0.3087399999999998]]
10 392.205 [-0.26767249676116445, -0.2971975] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26763000000000003, -0.29723999999999995], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0.42704999999999993, 0.3087399999999998]]
10 397.213 [-0.26767249999994513, -0.2971975] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26763000000000003, -0.29723999999999995], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0.42704999999999993, 0.3087399999999998]]
10 402.221 [-0.2676725, -0.2971962500211689] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0.42704999999999993, 0.3087399999999998]]
10 407.228 [-0.2676725, -0.2971962500000004] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0.42704999999999993, 0.3087399999999998]]
10 412.337 [-0.2676725, -0.29719625000000005] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2680800000000001, -0.29735], [0.42704999999999993, 0.3087399999999998]]
10 417.345 [-0.26762077160493825, -0.2971888425925926] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.27457, -0.28868000000000005], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26766, -0.29729000000000005], [0.42704999999999993, 0.3087399999999998]]
10 422.353 [-0.26757777779084496, -0.29728430555712365] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.2675700000000001, -0.29730999999999996], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26766, -0.29729000000000005], [0.42704999999999993, 0.3087399999999998]]
10 427.36 [-0.2675712501105487, -0.29730124937434266] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 432.367 [-0.26757347222222416, -0.2973012499999894] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.26760000000000006, -0.2972699999999999], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676700000000001, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 437.375 [-0.2675837499952958, -0.2973035956790124] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676700000000001, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 442.382 [-0.2675837499999999, -0.29730374999738657] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676700000000001, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 447.391 [-0.26758375, -0.29730375] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676700000000001, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 452.398 [-0.26758375, -0.29730375] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676700000000001, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 457.406 [-0.26758375, -0.29730375] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.26817, -0.29580000000000006], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676700000000001, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 462.413 [-0.26760746742112484, -0.2972962602880659] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676700000000001, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 467.618 [-0.2676074999994483, -0.2972962500001743] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676700000000001, -0.29730999999999996], [0.42704999999999993, 0.3087399999999998]]
10 472.725 [-0.2676025007620789, -0.2972974998094802] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2675700000000001, -0.2973300000000001], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26759, -0.2972999999999999], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26763000000000003, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 477.733 [-0.26761873939441416, -0.29729874659181044] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.26763000000000003, -0.29732000000000003], [-0.26763000000000003, -0.2972300000000001], [-0.26742, -0.29738], [-0.26764999999999994, -0.29732000000000003], [-0.2676799999999999, -0.29729000000000005], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676400000000001, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 482.741 [-0.26761735082286564, -0.2973124674210671] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26764999999999994, -0.29732000000000003], [-0.2676700000000001, -0.29730999999999996], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676400000000001, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 487.749 [-0.2676174999974737, -0.29731249999944825] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26764999999999994, -0.29732000000000003], [-0.2676700000000001, -0.29730999999999996], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676400000000001, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 492.754 [-0.2676187499788311, -0.2973137345679013] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676400000000001, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 497.863 [-0.2676187499999997, -0.2973137499997387] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676400000000001, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 502.872 [-0.26761875, -0.29731375000000004] [-0.4060512039116664, -0.3085614018706772] [[-0.26864, -0.2964899999999999], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.2676400000000001, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 507.879 [-0.2676337309480262, -0.29731999904740136] [-0.4060512039116664, -0.3085614018706772] [[-0.26764999999999994, -0.2973300000000001], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 512.985 [-0.26763251543177613, -0.2973199999999839] [-0.4060512039116664, -0.3085614018706772] [[-0.2676400000000001, -0.2973300000000001], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 517.993 [-0.2676325000002614, -0.29732000000000003] [-0.4060512039116664, -0.3085614018706772] [[-0.2676400000000001, -0.2973300000000001], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 523.001 [-0.26763250000000005, -0.29732000000000003] [-0.4060512039116664, -0.3085614018706772] [[-0.2676400000000001, -0.2973300000000001], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 528.01 [-0.26763250000000005, -0.29732000000000003] [-0.4060512039116664, -0.3085614018706772] [[-0.2676400000000001, -0.2973300000000001], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [0, 0], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 533.018 [-0.267636425, -0.2973223] [-0.4060512039116664, -0.3085614018706772] [[-0.2676400000000001, -0.2973300000000001], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [-0.2676700000000001, -0.29733999999999994], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 538.026 [-0.26763666666425, -0.297322222223] [-0.4060512039116664, -0.3085614018706772] [[-0.2676400000000001, -0.2973300000000001], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [-0.2676700000000001, -0.29733999999999994], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
10 543.034 [-0.26763666666666663, -0.2973222222222222] [-0.4060512039116664, -0.3085614018706772] [[-0.2676400000000001, -0.2973300000000001], [-0.2679499999999999, -0.2964500000000001], [-0.2676099999999999, -0.29732000000000003], [-0.2676400000000001, -0.29732000000000003], [-0.26761999999999997, -0.29732000000000003], [-0.26742, -0.29738], [-0.26766, -0.29732000000000003], [-0.2676700000000001, -0.29732000000000003], [-0.2675399999999999, -0.29728], [0, 0], [-0.2675700000000001, -0.29730999999999996], [-0.2676700000000001, -0.29733999999999994], [-0.1087499999999999, -0.20087999999999995], [-0.26764999999999994, -0.29732000000000003], [0.42704999999999993, 0.3087399999999998]]
