ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 366.164 [-0.35332091793993053, -0.3782531584015392] [-0.3627042145495745, -0.3886294839370129]
9 371.172 [-0.35327377508278773, -0.378230301258682] [-0.3627042145495745, -0.3886294839370129]
9 376.184 [-0.35327377508278773, -0.378230301258682] [-0.3627042145495745, -0.3886294839370129]
9 381.192 [-0.3532652036542164, -0.3781967298301106] [-0.3627042145495745, -0.3886294839370129]
9 386.197 [-0.3532652036542164, -0.3781967298301106] [-0.3627042145495745, -0.3886294839370129]
9 391.205 [-0.3532652036542164, -0.3781967298301106] [-0.3627042145495745, -0.3886294839370129]
9 396.209 [-0.3532652036542164, -0.3781967298301106] [-0.3627042145495745, -0.3886294839370129]
9 401.213 [-0.3532652036542164, -0.3781967298301106] [-0.3627042145495745, -0.3886294839370129]
9 406.217 [-0.35307234651135916, -0.3781545869729677] [-0.3627042145495745, -0.3886294839370129]
9 411.229 [-0.35307234651135916, -0.3781545869729677] [-0.3627042145495745, -0.3886294839370129]
9 416.231 [-0.35297591793993055, -0.3782410155443963] [-0.3627042145495745, -0.3886294839370129]
9 421.233 [-0.35297591793993055, -0.3782410155443963] [-0.3627042145495745, -0.3886294839370129]
9 426.248 [-0.35297591793993055, -0.3782410155443963] [-0.3627042145495745, -0.3886294839370129]
9 431.254 [-0.35238448936850203, -0.37826530125868196] [-0.3627042145495745, -0.3886294839370129]
9 436.26 [-0.35238448936850203, -0.37826530125868196] [-0.3627042145495745, -0.3886294839370129]
9 441.269 [-0.35238448936850203, -0.37826530125868196] [-0.3627042145495745, -0.3886294839370129]
9 446.274 [-0.35238448936850203, -0.37826530125868196] [-0.3627042145495745, -0.3886294839370129]
9 451.277 [-0.35238448936850203, -0.37826530125868196] [-0.3627042145495745, -0.3886294839370129]
9 456.285 [-0.3501475234106019, -0.37924494784143653] [-0.3627042145495745, -0.3886294839370129]
9 461.29 [-0.35013619007726854, -0.3792502811747699] [-0.3627042145495745, -0.3886294839370129]
9 466.299 [-0.35013619007726854, -0.3792502811747699] [-0.3627042145495745, -0.3886294839370129]
9 471.304 [-0.35013619007726854, -0.3792502811747699] [-0.3627042145495745, -0.3886294839370129]
9 476.311 [-0.35013619007726854, -0.3792502811747699] [-0.3627042145495745, -0.3886294839370129]
9 481.317 [-0.35013619007726854, -0.3792502811747699] [-0.3627042145495745, -0.3886294839370129]
9 486.328 [-0.3500808567439352, -0.37897561450810324] [-0.3627042145495745, -0.3886294839370129]
9 491.331 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 496.337 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 501.344 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 506.356 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 511.36 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 516.363 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 521.37 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 526.379 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 531.388 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 536.393 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 541.395 [-0.3500795234106019, -0.3789722811747699] [-0.3627042145495745, -0.3886294839370129]
9 546.402 [-0.34974085674393524, -0.3788816145081032] [-0.3627042145495745, -0.3886294839370129]
9 551.409 [-0.34974085674393524, -0.3788816145081032] [-0.3627042145495745, -0.3886294839370129]
9 556.419 [-0.34974085674393524, -0.3788816145081032] [-0.3627042145495745, -0.3886294839370129]
9 561.422 [-0.34974085674393524, -0.3788816145081032] [-0.3627042145495745, -0.3886294839370129]
9 566.429 [-0.34974085674393524, -0.3788816145081032] [-0.3627042145495745, -0.3886294839370129]
9 571.437 [-0.34902485674393524, -0.37855894784143646] [-0.3627042145495745, -0.3886294839370129]
9 576.445 [-0.34846819007726854, -0.3783769478414365] [-0.3627042145495745, -0.3886294839370129]
9 581.451 [-0.3482135234106018, -0.3782302811747698] [-0.3627042145495745, -0.3886294839370129]
9 586.454 [-0.3478781900772685, -0.37804694784143655] [-0.3627042145495745, -0.3886294839370129]
9 591.46 [-0.34787752341060185, -0.37804694784143655] [-0.3627042145495745, -0.3886294839370129]
9 596.467 [-0.34787752341060185, -0.37804694784143655] [-0.3627042145495745, -0.3886294839370129]
