ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 190.646 [-0.3488965916209232, -0.43065874455631215] [-0.3627042145495745, -0.3886294839370129]
6 195.654 [-0.34871436939870093, -0.43054985566742326] [-0.3627042145495745, -0.3886294839370129]
6 200.662 [-0.34489193245883093, -0.4339018701006808] [-0.3627042145495745, -0.3886294839370129]
6 205.768 [-0.34489193245883093, -0.4339018701006808] [-0.3627042145495745, -0.3886294839370129]
6 210.772 [-0.34489193245883093, -0.4339018701006808] [-0.3627042145495745, -0.3886294839370129]
6 215.777 [-0.34632084768984633, -0.4353462455460736] [-0.3627042145495745, -0.3886294839370129]
6 220.783 [-0.34632084768984633, -0.4353462455460736] [-0.3627042145495745, -0.3886294839370129]
6 225.789 [-0.34632084768984633, -0.4353462455460736] [-0.3627042145495745, -0.3886294839370129]
6 230.795 [-0.34637630223530086, -0.4353098819097099] [-0.3627042145495745, -0.3886294839370129]
6 235.803 [-0.3463772113262099, -0.4353089728188008] [-0.3627042145495745, -0.3886294839370129]
6 240.809 [-0.3463772113262099, -0.4353089728188008] [-0.3627042145495745, -0.3886294839370129]
6 245.814 [-0.3472291103823591, -0.43529405841723406] [-0.3627042145495745, -0.3886294839370129]
6 250.822 [-0.3471874437156924, -0.435284058417234] [-0.3627042145495745, -0.3886294839370129]
6 255.832 [-0.3471924437156924, -0.43527405841723404] [-0.3627042145495745, -0.3886294839370129]
6 260.834 [-0.3472449437156924, -0.4351623917505674] [-0.3627042145495745, -0.3886294839370129]
6 265.841 [-0.3472449437156924, -0.4351623917505674] [-0.3627042145495745, -0.3886294839370129]
6 270.848 [-0.3472449437156924, -0.4351623917505674] [-0.3627042145495745, -0.3886294839370129]
6 275.855 [-0.34730494371569237, -0.4350132250839008] [-0.3627042145495745, -0.3886294839370129]
6 280.862 [-0.34794661038235913, -0.4341290584172341] [-0.3627042145495745, -0.3886294839370129]
6 285.867 [-0.3484599437156924, -0.433624058417234] [-0.3627042145495745, -0.3886294839370129]
6 290.874 [-0.34842911038235913, -0.4335757250839007] [-0.3627042145495745, -0.3886294839370129]
6 295.879 [-0.34866610189140845, -0.4325822077697544] [-0.3627042145495745, -0.3886294839370129]
6 300.885 [-0.34865764035294683, -0.4324860539236007] [-0.3627042145495745, -0.3886294839370129]
6 305.892 [-0.34865764035294683, -0.4324860539236007] [-0.3627042145495745, -0.3886294839370129]
6 310.899 [-0.34865764035294683, -0.4324860539236007] [-0.3627042145495745, -0.3886294839370129]
6 315.906 [-0.3495363803277364, -0.4337427643576292] [-0.3627042145495745, -0.3886294839370129]
6 320.915 [-0.3495435231848792, -0.43373919292905777] [-0.3627042145495745, -0.3886294839370129]
6 325.921 [-0.3491535231848793, -0.4336613357862006] [-0.3627042145495745, -0.3886294839370129]
6 330.922 [-0.34904638032773644, -0.4336034786433434] [-0.3627042145495745, -0.3886294839370129]
6 335.932 [-0.3490292374705935, -0.4335927643576292] [-0.3627042145495745, -0.3886294839370129]
6 340.94 [-0.3490306660420221, -0.43359133578620057] [-0.3627042145495745, -0.3886294839370129]
6 345.944 [-0.3490385231848792, -0.4335806215004863] [-0.3627042145495745, -0.3886294839370129]
6 350.95 [-0.3490385231848792, -0.4335806215004863] [-0.3627042145495745, -0.3886294839370129]
6 355.957 [-0.3487520946134507, -0.4336191929290577] [-0.3627042145495745, -0.3886294839370129]
6 360.964 [-0.34872923747059353, -0.433564907214772] [-0.3627042145495745, -0.3886294839370129]
6 365.973 [-0.3487406660420221, -0.43333919292905776] [-0.3627042145495745, -0.3886294839370129]
6 370.98 [-0.348897954972554, -0.4342365800671206] [-0.3627042145495745, -0.3886294839370129]
6 375.989 [-0.3488886216392206, -0.4341612467337873] [-0.3627042145495745, -0.3886294839370129]
6 380.991 [-0.3489452883058872, -0.43369524673378723] [-0.3627042145495745, -0.3886294839370129]
6 385.997 [-0.3489626216392206, -0.43352924673378723] [-0.3627042145495745, -0.3886294839370129]
6 391.004 [-0.3491466216392206, -0.4331645800671206] [-0.3627042145495745, -0.3886294839370129]
6 396.013 [-0.34914862163922056, -0.4331372467337873] [-0.3627042145495745, -0.3886294839370129]
6 401.02 [-0.3491492883058872, -0.433135913400454] [-0.3627042145495745, -0.3886294839370129]
6 406.027 [-0.3491466216392206, -0.4331332467337873] [-0.3627042145495745, -0.3886294839370129]
6 411.034 [-0.34911928830588723, -0.43302724673378723] [-0.3627042145495745, -0.3886294839370129]
6 416.039 [-0.3489186216392206, -0.4329979134004539] [-0.3627042145495745, -0.3886294839370129]
6 421.043 [-0.3493932883058872, -0.43267124673378726] [-0.3627042145495745, -0.3886294839370129]
6 426.05 [-0.34948928830588716, -0.43248791340045395] [-0.3627042145495745, -0.3886294839370129]
6 431.056 [-0.3495072883058873, -0.4324499134004539] [-0.3627042145495745, -0.3886294839370129]
6 436.066 [-0.3495072883058873, -0.43244924673378726] [-0.3627042145495745, -0.3886294839370129]
6 441.071 [-0.3495072883058873, -0.4324485800671206] [-0.3627042145495745, -0.3886294839370129]
6 446.077 [-0.3495072883058873, -0.4324485800671206] [-0.3627042145495745, -0.3886294839370129]
6 451.082 [-0.34951395497255394, -0.43243858006712066] [-0.3627042145495745, -0.3886294839370129]
6 456.088 [-0.34951395497255394, -0.43243858006712066] [-0.3627042145495745, -0.3886294839370129]
6 461.094 [-0.3495046216392206, -0.4323645800671206] [-0.3627042145495745, -0.3886294839370129]
6 466.099 [-0.34950395497255393, -0.4323612467337873] [-0.3627042145495745, -0.3886294839370129]
6 471.103 [-0.34950395497255393, -0.4323612467337873] [-0.3627042145495745, -0.3886294839370129]
6 476.117 [-0.3495032883058873, -0.432353913400454] [-0.3627042145495745, -0.3886294839370129]
6 481.122 [-0.3495032883058873, -0.4323532467337873] [-0.3627042145495745, -0.3886294839370129]
6 486.125 [-0.3495032883058873, -0.4323532467337873] [-0.3627042145495745, -0.3886294839370129]
6 491.132 [-0.34975995497255397, -0.43191791340045393] [-0.3627042145495745, -0.3886294839370129]
6 496.139 [-0.34976195497255386, -0.43191658006712064] [-0.3627042145495745, -0.3886294839370129]
6 501.146 [-0.3491786216392206, -0.4315792467337873] [-0.3627042145495745, -0.3886294839370129]
6 506.153 [-0.3491786216392206, -0.431579913400454] [-0.3627042145495745, -0.3886294839370129]
6 511.159 [-0.3491786216392206, -0.4315792467337873] [-0.3627042145495745, -0.3886294839370129]
6 516.164 [-0.3491786216392206, -0.4315792467337873] [-0.3627042145495745, -0.3886294839370129]
6 521.17 [-0.3491786216392206, -0.4315792467337873] [-0.3627042145495745, -0.3886294839370129]
6 526.178 [-0.3491786216392206, -0.4315792467337873] [-0.3627042145495745, -0.3886294839370129]
6 531.183 [-0.3491859549725539, -0.43155991340045396] [-0.3627042145495745, -0.3886294839370129]
6 536.19 [-0.3492726216392206, -0.43139258006712056] [-0.3627042145495745, -0.3886294839370129]
6 541.195 [-0.3492766216392206, -0.43136724673378724] [-0.3627042145495745, -0.3886294839370129]
6 546.202 [-0.3492772883058872, -0.4313665800671206] [-0.3627042145495745, -0.3886294839370129]
6 551.209 [-0.34930462163922055, -0.4312885800671206] [-0.3627042145495745, -0.3886294839370129]
6 556.216 [-0.3493066216392206, -0.431267913400454] [-0.3627042145495745, -0.3886294839370129]
6 561.22 [-0.3493506216392206, -0.4310199134004539] [-0.3627042145495745, -0.3886294839370129]
6 566.227 [-0.3493506216392206, -0.4310192467337873] [-0.3627042145495745, -0.3886294839370129]
6 571.233 [-0.34938262163922057, -0.43082191340045395] [-0.3627042145495745, -0.3886294839370129]
6 576.242 [-0.3493879549725539, -0.4307832467337873] [-0.3627042145495745, -0.3886294839370129]
6 581.247 [-0.3493879549725539, -0.4307832467337873] [-0.3627042145495745, -0.3886294839370129]
6 586.253 [-0.34943262163922056, -0.43053791340045394] [-0.3627042145495745, -0.3886294839370129]
6 591.26 [-0.3494332883058872, -0.4305225800671206] [-0.3627042145495745, -0.3886294839370129]
6 596.267 [-0.3494459549725539, -0.43048058006712064] [-0.3627042145495745, -0.3886294839370129]
