ID TIME pos
2 0.1 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 440.662 [-0.3680201762088595, -0.3818547540179436] [-0.3627042145495745, -0.3886294839370129]
2 445.669 [-0.3680201762088595, -0.3818547540179436] [-0.3627042145495745, -0.3886294839370129]
2 450.675 [-0.36812884287552616, -0.382094087351277] [-0.3627042145495745, -0.3886294839370129]
2 455.683 [-0.3681401762088595, -0.3821354206846103] [-0.3627042145495745, -0.3886294839370129]
2 460.69 [-0.36815017620885954, -0.3821827540179436] [-0.3627042145495745, -0.3886294839370129]
2 465.697 [-0.36815017620885954, -0.3821827540179436] [-0.3627042145495745, -0.3886294839370129]
2 470.703 [-0.3681541762088595, -0.3822087540179436] [-0.3627042145495745, -0.3886294839370129]
2 475.709 [-0.36843417620885954, -0.382962087351277] [-0.3627042145495745, -0.3886294839370129]
2 480.715 [-0.3685708428755261, -0.38322608735127695] [-0.3627042145495745, -0.3886294839370129]
2 485.722 [-0.3686701762088595, -0.3834687540179436] [-0.3627042145495745, -0.3886294839370129]
2 490.727 [-0.3686701762088595, -0.3834694206846103] [-0.3627042145495745, -0.3886294839370129]
2 495.734 [-0.3686701762088595, -0.3834694206846103] [-0.3627042145495745, -0.3886294839370129]
2 500.739 [-0.3686701762088595, -0.3834694206846103] [-0.3627042145495745, -0.3886294839370129]
2 505.746 [-0.36878550954219286, -0.3837527540179436] [-0.3627042145495745, -0.3886294839370129]
2 510.752 [-0.36878550954219286, -0.3837527540179436] [-0.3627042145495745, -0.3886294839370129]
2 515.758 [-0.3687848428755262, -0.3838140873512769] [-0.3627042145495745, -0.3886294839370129]
2 520.766 [-0.3687235095421928, -0.384142087351277] [-0.3627042145495745, -0.3886294839370129]
2 525.772 [-0.36878017620885944, -0.3843174206846103] [-0.3627042145495745, -0.3886294839370129]
2 530.779 [-0.3688141762088595, -0.3844814206846103] [-0.3627042145495745, -0.3886294839370129]
2 535.785 [-0.3688148428755261, -0.3844847540179436] [-0.3627042145495745, -0.3886294839370129]
2 540.792 [-0.3693681762088595, -0.38550475401794354] [-0.3627042145495745, -0.3886294839370129]
2 545.798 [-0.3693815095421928, -0.3855394206846102] [-0.3627042145495745, -0.3886294839370129]
2 550.805 [-0.3693815095421928, -0.3855394206846102] [-0.3627042145495745, -0.3886294839370129]
2 555.811 [-0.36951350954219286, -0.3859340873512769] [-0.3627042145495745, -0.3886294839370129]
2 560.818 [-0.3695141762088595, -0.3859354206846103] [-0.3627042145495745, -0.3886294839370129]
2 565.824 [-0.36954817620885955, -0.3860594206846102] [-0.3627042145495745, -0.3886294839370129]
2 570.831 [-0.3695821762088595, -0.38612942068461015] [-0.3627042145495745, -0.3886294839370129]
2 575.837 [-0.3695675095421928, -0.38615408735127693] [-0.3627042145495745, -0.3886294839370129]
2 580.844 [-0.3695808428755261, -0.3862007540179436] [-0.3627042145495745, -0.3886294839370129]
2 585.849 [-0.3695808428755261, -0.3862007540179436] [-0.3627042145495745, -0.3886294839370129]
2 590.856 [-0.3695808428755261, -0.3862007540179436] [-0.3627042145495745, -0.3886294839370129]
2 595.862 [-0.3695808428755261, -0.3862007540179436] [-0.3627042145495745, -0.3886294839370129]
