ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 545.812 [-0.38356929562688213, -0.4430704037310639] [-0.3627042145495745, -0.3886294839370129]
6 550.816 [-0.38356929562688213, -0.4430704037310639] [-0.3627042145495745, -0.3886294839370129]
6 555.826 [-0.383241438484025, -0.44276254658820674] [-0.3627042145495745, -0.3886294839370129]
6 560.832 [-0.3832400099125963, -0.44276111801677814] [-0.3627042145495745, -0.3886294839370129]
6 565.838 [-0.3832442956268821, -0.44292754658820677] [-0.3627042145495745, -0.3886294839370129]
6 570.842 [-0.3832271527697393, -0.4429454037310639] [-0.3627042145495745, -0.3886294839370129]
6 575.849 [-0.3832271527697393, -0.4429454037310639] [-0.3627042145495745, -0.3886294839370129]
6 580.855 [-0.38324358134116787, -0.4429596894453495] [-0.3627042145495745, -0.3886294839370129]
6 585.861 [-0.383241438484025, -0.44296826087392105] [-0.3627042145495745, -0.3886294839370129]
6 590.868 [-0.383241438484025, -0.44296826087392105] [-0.3627042145495745, -0.3886294839370129]
6 595.876 [-0.3832507241983107, -0.4430446894453495] [-0.3627042145495745, -0.3886294839370129]
