ID TIME pos
14 0.095 [0, 0] [-0.443937911857729, -0.544249679978258]
14 220.491 [-0.44553400000000004, -0.6369049999999999] [-0.443937911857729, -0.544249679978258]
14 225.498 [-0.445291, -0.637602] [-0.443937911857729, -0.544249679978258]
14 230.512 [-0.44654, -0.635298] [-0.443937911857729, -0.544249679978258]
14 235.604 [-0.44655199999999995, -0.635279] [-0.443937911857729, -0.544249679978258]
14 240.621 [-0.446757, -0.635022] [-0.443937911857729, -0.544249679978258]
14 245.624 [-0.44660900000000003, -0.635444] [-0.443937911857729, -0.544249679978258]
14 250.633 [-0.44643, -0.6349472727272727] [-0.443937911857729, -0.544249679978258]
14 255.642 [-0.4466375, -0.6336166666666667] [-0.443937911857729, -0.544249679978258]
14 260.642 [-0.4466841666666667, -0.6336641666666666] [-0.443937911857729, -0.544249679978258]
14 265.651 [-0.4470184615384616, -0.6320346153846154] [-0.443937911857729, -0.544249679978258]
14 270.657 [-0.447753076923077, -0.6302492307692307] [-0.443937911857729, -0.544249679978258]
14 275.663 [-0.447753076923077, -0.6302492307692307] [-0.443937911857729, -0.544249679978258]
14 280.673 [-0.447753076923077, -0.6302492307692307] [-0.443937911857729, -0.544249679978258]
14 285.675 [-0.447753076923077, -0.6302492307692307] [-0.443937911857729, -0.544249679978258]
14 290.687 [-0.447753076923077, -0.6302492307692307] [-0.443937911857729, -0.544249679978258]
14 295.692 [-0.44782384615384613, -0.6300476923076924] [-0.443937911857729, -0.544249679978258]
14 300.703 [-0.4306514248344362, -0.6278779075346284] [-0.443937911857729, -0.544249679978258]
14 305.707 [-0.43056999626300757, -0.6277057646774854] [-0.443937911857729, -0.544249679978258]
14 310.718 [-0.430510710548722, -0.6281621932489141] [-0.443937911857729, -0.544249679978258]
14 315.822 [-0.4305078534058648, -0.6281721932489139] [-0.443937911857729, -0.544249679978258]
14 320.826 [-0.4305078534058648, -0.6281721932489139] [-0.443937911857729, -0.544249679978258]
14 325.833 [-0.4305078534058648, -0.6281721932489139] [-0.443937911857729, -0.544249679978258]
14 330.841 [-0.4304792819772933, -0.6282900503917711] [-0.443937911857729, -0.544249679978258]
14 335.845 [-0.4304278534058648, -0.628992193248914] [-0.443937911857729, -0.544249679978258]
14 340.853 [-0.43042856769157906, -0.6289886218203425] [-0.443937911857729, -0.544249679978258]
14 345.857 [-0.4297257105487219, -0.6299379075346282] [-0.443937911857729, -0.544249679978258]
14 350.87 [-0.42965285340586484, -0.6300507646774854] [-0.443937911857729, -0.544249679978258]
14 355.98 [-0.4296507105487219, -0.6300536218203424] [-0.443937911857729, -0.544249679978258]
14 360.98 [-0.42971071054872195, -0.6299479075346283] [-0.443937911857729, -0.544249679978258]
14 365.987 [-0.42882928197729336, -0.6287950503917711] [-0.443937911857729, -0.544249679978258]
14 370.996 [-0.4287271391201504, -0.6284943361060568] [-0.443937911857729, -0.544249679978258]
14 375.999 [-0.4287242819772933, -0.6284814789631996] [-0.443937911857729, -0.544249679978258]
14 381.003 [-0.428723567691579, -0.6284836218203426] [-0.443937911857729, -0.544249679978258]
14 386.012 [-0.428723567691579, -0.6284836218203426] [-0.443937911857729, -0.544249679978258]
14 391.027 [-0.428723567691579, -0.6284836218203426] [-0.443937911857729, -0.544249679978258]
14 396.029 [-0.428723567691579, -0.6284836218203426] [-0.443937911857729, -0.544249679978258]
14 401.031 [-0.428723567691579, -0.6284836218203426] [-0.443937911857729, -0.544249679978258]
14 406.036 [-0.428723567691579, -0.6284836218203426] [-0.443937911857729, -0.544249679978258]
14 411.045 [-0.42908785340586475, -0.6293664789631997] [-0.443937911857729, -0.544249679978258]
14 416.05 [-0.4289814248344362, -0.6287264789631998] [-0.443937911857729, -0.544249679978258]
14 421.058 [-0.4289807105487219, -0.6287236218203426] [-0.443937911857729, -0.544249679978258]
14 426.07 [-0.4289807105487219, -0.6287236218203426] [-0.443937911857729, -0.544249679978258]
14 431.172 [-0.43073142483443616, -0.6167307646774853] [-0.443937911857729, -0.544249679978258]
14 436.176 [-0.43075356769157896, -0.6165707646774853] [-0.443937911857729, -0.544249679978258]
14 441.182 [-0.4316085676915791, -0.6143093361060569] [-0.443937911857729, -0.544249679978258]
14 446.188 [-0.4316064248344363, -0.6142786218203425] [-0.443937911857729, -0.544249679978258]
14 451.194 [-0.43160213912015044, -0.6141764789631996] [-0.443937911857729, -0.544249679978258]
14 456.201 [-0.4315971391201505, -0.6139350503917711] [-0.443937911857729, -0.544249679978258]
14 461.21 [-0.4315971391201505, -0.6139336218203425] [-0.443937911857729, -0.544249679978258]
14 466.217 [-0.4316035676915791, -0.6140664789631997] [-0.443937911857729, -0.544249679978258]
14 471.222 [-0.4315607105487219, -0.6140986218203425] [-0.443937911857729, -0.544249679978258]
14 476.23 [-0.43120928197729336, -0.6152307646774854] [-0.443937911857729, -0.544249679978258]
14 481.237 [-0.43120928197729336, -0.6152314789631996] [-0.443937911857729, -0.544249679978258]
14 486.246 [-0.43120928197729336, -0.6152314789631996] [-0.443937911857729, -0.544249679978258]
14 491.253 [-0.43120928197729336, -0.6152314789631996] [-0.443937911857729, -0.544249679978258]
14 496.259 [-0.43120928197729336, -0.6152314789631996] [-0.443937911857729, -0.544249679978258]
14 501.262 [-0.43120928197729336, -0.6152314789631996] [-0.443937911857729, -0.544249679978258]
14 506.269 [-0.43120928197729336, -0.6152314789631996] [-0.443937911857729, -0.544249679978258]
14 511.281 [-0.43120928197729336, -0.6152314789631996] [-0.443937911857729, -0.544249679978258]
14 516.286 [-0.43120928197729336, -0.6152314789631996] [-0.443937911857729, -0.544249679978258]
14 521.295 [-0.4299099962630077, -0.6161957646774854] [-0.443937911857729, -0.544249679978258]
14 526.3 [-0.4296571391201505, -0.6155407646774853] [-0.443937911857729, -0.544249679978258]
14 531.304 [-0.42965499626300774, -0.6155393361060568] [-0.443937911857729, -0.544249679978258]
14 536.311 [-0.42965499626300774, -0.6155393361060568] [-0.443937911857729, -0.544249679978258]
14 541.325 [-0.42965499626300774, -0.6155393361060568] [-0.443937911857729, -0.544249679978258]
14 546.428 [-0.42965499626300774, -0.6155393361060568] [-0.443937911857729, -0.544249679978258]
14 551.436 [-0.4296507105487219, -0.6155036218203425] [-0.443937911857729, -0.544249679978258]
14 556.447 [-0.4296507105487219, -0.6155036218203425] [-0.443937911857729, -0.544249679978258]
14 561.547 [-0.4296507105487219, -0.6155057646774854] [-0.443937911857729, -0.544249679978258]
14 566.549 [-0.4296507105487219, -0.6155057646774854] [-0.443937911857729, -0.544249679978258]
14 571.556 [-0.4296507105487219, -0.6155057646774854] [-0.443937911857729, -0.544249679978258]
14 576.563 [-0.4296507105487219, -0.6155057646774854] [-0.443937911857729, -0.544249679978258]
14 581.573 [-0.4285278534058648, -0.6134700503917712] [-0.443937911857729, -0.544249679978258]
14 586.574 [-0.4285278534058648, -0.6134693361060568] [-0.443937911857729, -0.544249679978258]
14 591.582 [-0.4285128534058648, -0.6134786218203425] [-0.443937911857729, -0.544249679978258]
14 596.59 [-0.4285128534058648, -0.6134786218203425] [-0.443937911857729, -0.544249679978258]
