ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 552.121 [-0.3088122170400357, -0.5514862151934588] [-0.3627042145495745, -0.3886294839370129]
14 557.226 [-0.3088362170400358, -0.5514502151934587] [-0.3627042145495745, -0.3886294839370129]
14 562.233 [-0.30893221704003576, -0.5512922151934588] [-0.3627042145495745, -0.3886294839370129]
14 567.24 [-0.30909221704003575, -0.5510722151934587] [-0.3627042145495745, -0.3886294839370129]
14 572.245 [-0.3091035503733691, -0.5510542151934588] [-0.3627042145495745, -0.3886294839370129]
14 577.255 [-0.30914421704003575, -0.5509988818601255] [-0.3627042145495745, -0.3886294839370129]
14 582.257 [-0.3093468837067024, -0.5506888818601254] [-0.3627042145495745, -0.3886294839370129]
14 587.262 [-0.3093528837067024, -0.5506808818601255] [-0.3627042145495745, -0.3886294839370129]
14 592.266 [-0.3093528837067024, -0.5506808818601255] [-0.3627042145495745, -0.3886294839370129]
14 597.276 [-0.3093528837067024, -0.5506808818601255] [-0.3627042145495745, -0.3886294839370129]
