ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 275.447 [-0.40793489978468483, -0.43678214107627705] [-0.3627042145495745, -0.3886294839370129]
6 280.452 [-0.4079676270574121, -0.4367285047126407] [-0.3627042145495745, -0.3886294839370129]
6 285.46 [-0.4079548997846848, -0.43672941380354974] [-0.3627042145495745, -0.3886294839370129]
6 290.466 [-0.4079548997846848, -0.43672941380354974] [-0.3627042145495745, -0.3886294839370129]
6 295.472 [-0.4079548997846848, -0.43672941380354974] [-0.3627042145495745, -0.3886294839370129]
6 300.483 [-0.41042032480262775, -0.4354844626532539] [-0.3627042145495745, -0.3886294839370129]
6 305.489 [-0.41042032480262775, -0.4354844626532539] [-0.3627042145495745, -0.3886294839370129]
6 310.493 [-0.4104169914692944, -0.4354861293199206] [-0.3627042145495745, -0.3886294839370129]
6 315.5 [-0.4104169914692944, -0.4354861293199206] [-0.3627042145495745, -0.3886294839370129]
6 320.506 [-0.4104169914692944, -0.4354861293199206] [-0.3627042145495745, -0.3886294839370129]
6 325.517 [-0.41014876135627176, -0.434542580910696] [-0.3627042145495745, -0.3886294839370129]
6 330.522 [-0.410156453663964, -0.4345318116799267] [-0.3627042145495745, -0.3886294839370129]
6 335.527 [-0.410156453663964, -0.4345318116799267] [-0.3627042145495745, -0.3886294839370129]
6 340.534 [-0.410156453663964, -0.4345318116799267] [-0.3627042145495745, -0.3886294839370129]
6 345.538 [-0.410156453663964, -0.4345318116799267] [-0.3627042145495745, -0.3886294839370129]
6 350.544 [-0.410156453663964, -0.4345318116799267] [-0.3627042145495745, -0.3886294839370129]
6 355.55 [-0.410156453663964, -0.4345318116799267] [-0.3627042145495745, -0.3886294839370129]
6 360.558 [-0.41040384983082373, -0.4335688251313606] [-0.3627042145495745, -0.3886294839370129]
6 365.565 [-0.4103274212593951, -0.4336766822742177] [-0.3627042145495745, -0.3886294839370129]
6 370.573 [-0.4103274212593951, -0.43367596798850333] [-0.3627042145495745, -0.3886294839370129]
6 375.579 [-0.41025742125939507, -0.43373453941707485] [-0.3627042145495745, -0.3886294839370129]
6 380.585 [-0.4102559926879666, -0.4337359679885034] [-0.3627042145495745, -0.3886294839370129]
6 385.592 [-0.41011742125939515, -0.43394882513136057] [-0.3627042145495745, -0.3886294839370129]
6 390.6 [-0.41011742125939515, -0.43394811084564633] [-0.3627042145495745, -0.3886294839370129]
6 395.606 [-0.41011742125939515, -0.43394811084564633] [-0.3627042145495745, -0.3886294839370129]
6 400.614 [-0.41010099268796657, -0.43395525370278915] [-0.3627042145495745, -0.3886294839370129]
6 405.62 [-0.4100902784022523, -0.43396525370278916] [-0.3627042145495745, -0.3886294839370129]
6 410.627 [-0.4100909926879666, -0.4339681108456463] [-0.3627042145495745, -0.3886294839370129]
6 415.634 [-0.4078749265087689, -0.4341575701226032] [-0.3627042145495745, -0.3886294839370129]
6 420.64 [-0.4078622598421022, -0.43414223678926983] [-0.3627042145495745, -0.3886294839370129]
6 425.646 [-0.40862892650876886, -0.4333449034559365] [-0.3627042145495745, -0.3886294839370129]
6 430.651 [-0.4086249265087688, -0.4333522367892698] [-0.3627042145495745, -0.3886294839370129]
6 435.658 [-0.4086175931754355, -0.4333489034559366] [-0.3627042145495745, -0.3886294839370129]
6 440.662 [-0.40862092650876886, -0.43340623678926987] [-0.3627042145495745, -0.3886294839370129]
6 445.671 [-0.4086382598421022, -0.4334462367892699] [-0.3627042145495745, -0.3886294839370129]
6 450.678 [-0.4086569265087689, -0.4334422367892698] [-0.3627042145495745, -0.3886294839370129]
6 455.685 [-0.40866225984210214, -0.4334475701226032] [-0.3627042145495745, -0.3886294839370129]
6 460.691 [-0.40866359317543555, -0.43344823678926986] [-0.3627042145495745, -0.3886294839370129]
6 465.699 [-0.40866559317543544, -0.43345023678926986] [-0.3627042145495745, -0.3886294839370129]
6 470.703 [-0.40869359317543547, -0.43347490345593653] [-0.3627042145495745, -0.3886294839370129]
6 475.712 [-0.4086969265087688, -0.4334722367892699] [-0.3627042145495745, -0.3886294839370129]
6 480.717 [-0.4086969265087688, -0.4334722367892699] [-0.3627042145495745, -0.3886294839370129]
6 485.724 [-0.40855025984210225, -0.43353357012260313] [-0.3627042145495745, -0.3886294839370129]
6 490.73 [-0.40858359317543547, -0.4335355701226032] [-0.3627042145495745, -0.3886294839370129]
6 495.737 [-0.4085922598421022, -0.43356023678926986] [-0.3627042145495745, -0.3886294839370129]
6 500.743 [-0.4085602598421021, -0.43373823678926987] [-0.3627042145495745, -0.3886294839370129]
6 505.75 [-0.40856559317543556, -0.4337455701226032] [-0.3627042145495745, -0.3886294839370129]
6 510.754 [-0.40856559317543556, -0.4337462367892698] [-0.3627042145495745, -0.3886294839370129]
6 515.761 [-0.4085495931754355, -0.43376023678926984] [-0.3627042145495745, -0.3886294839370129]
6 520.769 [-0.40854892650876873, -0.4337609034559365] [-0.3627042145495745, -0.3886294839370129]
6 525.777 [-0.40854892650876873, -0.4337609034559365] [-0.3627042145495745, -0.3886294839370129]
6 530.781 [-0.40854892650876873, -0.4337609034559365] [-0.3627042145495745, -0.3886294839370129]
6 535.79 [-0.40855492650876873, -0.43376423678926984] [-0.3627042145495745, -0.3886294839370129]
6 540.794 [-0.40855492650876873, -0.43376423678926984] [-0.3627042145495745, -0.3886294839370129]
6 545.801 [-0.40845359317543545, -0.4337609034559365] [-0.3627042145495745, -0.3886294839370129]
6 550.804 [-0.40845359317543545, -0.4337609034559365] [-0.3627042145495745, -0.3886294839370129]
6 555.815 [-0.40845359317543545, -0.4337609034559365] [-0.3627042145495745, -0.3886294839370129]
6 560.823 [-0.40845359317543545, -0.4337609034559365] [-0.3627042145495745, -0.3886294839370129]
6 565.831 [-0.40845359317543545, -0.4337609034559365] [-0.3627042145495745, -0.3886294839370129]
6 570.837 [-0.40841692650876876, -0.4337995701226031] [-0.3627042145495745, -0.3886294839370129]
6 575.841 [-0.4083042598421021, -0.4338722367892699] [-0.3627042145495745, -0.3886294839370129]
6 580.849 [-0.4082622598421021, -0.43390157012260316] [-0.3627042145495745, -0.3886294839370129]
6 585.855 [-0.40814425984210223, -0.4339769034559365] [-0.3627042145495745, -0.3886294839370129]
6 590.86 [-0.4081429265087688, -0.43397757012260324] [-0.3627042145495745, -0.3886294839370129]
6 595.866 [-0.4081355931754355, -0.43398757012260325] [-0.3627042145495745, -0.3886294839370129]
