ID TIME pos
14 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
14 506.249 [-0.32604506456233195, -0.3741332585731282] [-0.3627042145495745, -0.3886294839370129]
14 511.263 [-0.3260357312289986, -0.37413792523979483] [-0.3627042145495745, -0.3886294839370129]
14 516.364 [-0.3260337312289986, -0.3741385919064614] [-0.3627042145495745, -0.3886294839370129]
14 521.476 [-0.3257577312289987, -0.3742279252397948] [-0.3627042145495745, -0.3886294839370129]
14 526.579 [-0.32575973122899865, -0.3742745919064615] [-0.3627042145495745, -0.3886294839370129]
14 531.59 [-0.32575973122899865, -0.3742745919064615] [-0.3627042145495745, -0.3886294839370129]
14 536.69 [-0.3245977312289987, -0.3739759252397948] [-0.3627042145495745, -0.3886294839370129]
14 541.699 [-0.3245843978956653, -0.3739392585731281] [-0.3627042145495745, -0.3886294839370129]
14 546.708 [-0.3245857312289987, -0.37393859190646145] [-0.3627042145495745, -0.3886294839370129]
14 551.712 [-0.32454306456233195, -0.3739452585731281] [-0.3627042145495745, -0.3886294839370129]
14 556.72 [-0.32447973122899865, -0.3739905919064615] [-0.3627042145495745, -0.3886294839370129]
14 561.73 [-0.32447973122899865, -0.3739905919064615] [-0.3627042145495745, -0.3886294839370129]
14 566.832 [-0.324523064562332, -0.37393259190646144] [-0.3627042145495745, -0.3886294839370129]
14 571.833 [-0.3238337312289985, -0.3740685919064615] [-0.3627042145495745, -0.3886294839370129]
14 576.943 [-0.32381039789566535, -0.3740239252397947] [-0.3627042145495745, -0.3886294839370129]
14 581.949 [-0.3237977312289987, -0.3740285919064615] [-0.3627042145495745, -0.3886294839370129]
14 586.956 [-0.32375506456233194, -0.3742065919064614] [-0.3627042145495745, -0.3886294839370129]
14 591.965 [-0.32375506456233194, -0.3742065919064614] [-0.3627042145495745, -0.3886294839370129]
14 596.967 [-0.32375506456233194, -0.3742065919064614] [-0.3627042145495745, -0.3886294839370129]
