ID TIME pos
8 0.098 [0, 0] [-0.3940681724311217, -0.46474020112787506]
8 510.964 [-0.3669335990157339, -0.4483079846786998] [-0.3940681724311217, -0.46474020112787506]
8 515.969 [-0.3669335990157339, -0.4483079846786998] [-0.3940681724311217, -0.46474020112787506]
8 520.976 [-0.36697226568240066, -0.4483219846786997] [-0.3940681724311217, -0.46474020112787506]
8 525.983 [-0.36697559901573396, -0.44836465134536646] [-0.3940681724311217, -0.46474020112787506]
8 530.991 [-0.36698293234906726, -0.4483653180120332] [-0.3940681724311217, -0.46474020112787506]
8 535.998 [-0.3670489323490672, -0.44835598467869986] [-0.3940681724311217, -0.46474020112787506]
8 540.999 [-0.3670749323490673, -0.44836198467869987] [-0.3940681724311217, -0.46474020112787506]
8 546.009 [-0.3670749323490673, -0.44836198467869987] [-0.3940681724311217, -0.46474020112787506]
8 551.018 [-0.3670749323490673, -0.44836198467869987] [-0.3940681724311217, -0.46474020112787506]
8 556.024 [-0.3670802656824007, -0.44836065134536646] [-0.3940681724311217, -0.46474020112787506]
8 561.031 [-0.3670802656824007, -0.44836065134536646] [-0.3940681724311217, -0.46474020112787506]
8 566.034 [-0.36734026568240064, -0.4483179846786999] [-0.3940681724311217, -0.46474020112787506]
8 571.045 [-0.3673429323490673, -0.44831998467869993] [-0.3940681724311217, -0.46474020112787506]
8 576.049 [-0.367343599015734, -0.44831998467869993] [-0.3940681724311217, -0.46474020112787506]
8 581.055 [-0.367343599015734, -0.44831998467869993] [-0.3940681724311217, -0.46474020112787506]
8 586.066 [-0.367343599015734, -0.44831998467869993] [-0.3940681724311217, -0.46474020112787506]
8 591.07 [-0.3673549323490673, -0.44831998467869993] [-0.3940681724311217, -0.46474020112787506]
8 596.073 [-0.3673822656824007, -0.4483353180120332] [-0.3940681724311217, -0.46474020112787506]
