ID TIME pos
3 0.1 [0, 0] [0.5040544357065714, 0.14495530061428424]
3 215.377 [0.4846670990255092, 0.21724382626710245] [0.5040544357065714, 0.14495530061428424]
3 220.385 [0.4846670990255092, 0.21724382626710245] [0.5040544357065714, 0.14495530061428424]
3 225.391 [0.4846670990255092, 0.21724382626710245] [0.5040544357065714, 0.14495530061428424]
3 230.398 [0.4846155445686447, 0.21730438751554768] [0.5040544357065714, 0.14495530061428424]
3 235.404 [0.48475918093228093, 0.21723802387918403] [0.5040544357065714, 0.14495530061428424]
3 240.411 [0.48106645365955375, 0.21271347842463859] [0.5040544357065714, 0.14495530061428424]
3 245.419 [0.48106554456864453, 0.21271256933372948] [0.5040544357065714, 0.14495530061428424]
3 250.425 [0.48139508252125757, 0.21356318855591871] [0.5040544357065714, 0.14495530061428424]
3 255.432 [0.48132341585459093, 0.213439021889252] [0.5040544357065714, 0.14495530061428424]
3 260.439 [0.4813200825212576, 0.21343485522258535] [0.5040544357065714, 0.14495530061428424]
3 265.446 [0.4813200825212576, 0.21343485522258535] [0.5040544357065714, 0.14495530061428424]
3 270.452 [0.48184776848116084, 0.21349986635930954] [0.5040544357065714, 0.14495530061428424]
3 275.458 [0.48184776848116084, 0.21349986635930954] [0.5040544357065714, 0.14495530061428424]
3 280.465 [0.48184776848116084, 0.21349986635930954] [0.5040544357065714, 0.14495530061428424]
3 285.472 [0.48206315309654546, 0.21342448174392492] [0.5040544357065714, 0.14495530061428424]
3 290.479 [0.48206315309654546, 0.21342448174392492] [0.5040544357065714, 0.14495530061428424]
3 295.485 [0.48208699925039167, 0.21342294328238645] [0.5040544357065714, 0.14495530061428424]
3 300.492 [0.4820877684811609, 0.21342294328238645] [0.5040544357065714, 0.14495530061428424]
3 305.498 [0.4820877684811609, 0.21342294328238645] [0.5040544357065714, 0.14495530061428424]
3 310.504 [0.4820877684811609, 0.21342294328238645] [0.5040544357065714, 0.14495530061428424]
3 315.512 [0.48211853771193003, 0.21281986635930952] [0.5040544357065714, 0.14495530061428424]
3 320.518 [0.48209699925039157, 0.2125598663593095] [0.5040544357065714, 0.14495530061428424]
3 325.525 [0.48209699925039157, 0.21255525097469413] [0.5040544357065714, 0.14495530061428424]
3 330.532 [0.48212221358964935, 0.21273701876221596] [0.5040544357065714, 0.14495530061428424]
3 335.539 [0.4821250707325065, 0.21267559019078738] [0.5040544357065714, 0.14495530061428424]
3 340.546 [0.482043642161078, 0.21183773304793024] [0.5040544357065714, 0.14495530061428424]
3 345.55 [0.48190578501822073, 0.21153344733364451] [0.5040544357065714, 0.14495530061428424]
3 350.556 [0.4823422135896494, 0.21186987590507309] [0.5040544357065714, 0.14495530061428424]
3 355.563 [0.4823422135896494, 0.21186916161935881] [0.5040544357065714, 0.14495530061428424]
3 360.569 [0.4823486421610778, 0.21183273304793024] [0.5040544357065714, 0.14495530061428424]
3 365.576 [0.4823486421610778, 0.21183273304793024] [0.5040544357065714, 0.14495530061428424]
3 370.583 [0.4823486421610778, 0.21179987590507315] [0.5040544357065714, 0.14495530061428424]
3 375.59 [0.4823486421610778, 0.2117963044765017] [0.5040544357065714, 0.14495530061428424]
3 380.596 [0.4823486421610778, 0.2117963044765017] [0.5040544357065714, 0.14495530061428424]
3 385.603 [0.4823493564467922, 0.21177059019078742] [0.5040544357065714, 0.14495530061428424]
3 390.609 [0.4820150707325065, 0.21087987590507312] [0.5040544357065714, 0.14495530061428424]
3 395.616 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 400.624 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 405.629 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 410.636 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 415.642 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 420.648 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 425.654 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 430.661 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 435.669 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 440.676 [0.4820107850182208, 0.2108698759050731] [0.5040544357065714, 0.14495530061428424]
3 445.684 [0.482043642161078, 0.2108548759050731] [0.5040544357065714, 0.14495530061428424]
3 450.69 [0.4830836421610779, 0.2108641616193588] [0.5040544357065714, 0.14495530061428424]
3 455.698 [0.48310721358964936, 0.21084987590507312] [0.5040544357065714, 0.14495530061428424]
3 460.702 [0.48310721358964936, 0.21084987590507312] [0.5040544357065714, 0.14495530061428424]
3 465.709 [0.48310721358964936, 0.21084987590507312] [0.5040544357065714, 0.14495530061428424]
3 470.716 [0.4832207850182207, 0.2105963044765017] [0.5040544357065714, 0.14495530061428424]
3 475.723 [0.4835850707325064, 0.20600416161935883] [0.5040544357065714, 0.14495530061428424]
3 480.729 [0.48390149930393506, 0.2062213044765017] [0.5040544357065714, 0.14495530061428424]
3 485.736 [0.4839129278753636, 0.2061955901907874] [0.5040544357065714, 0.14495530061428424]
3 490.742 [0.4839129278753636, 0.2061955901907874] [0.5040544357065714, 0.14495530061428424]
3 495.75 [0.4839193564467922, 0.20618773304793026] [0.5040544357065714, 0.14495530061428424]
3 500.756 [0.4839193564467922, 0.20618773304793026] [0.5040544357065714, 0.14495530061428424]
3 505.765 [0.48392578501822076, 0.2061855901907874] [0.5040544357065714, 0.14495530061428424]
3 510.771 [0.48392578501822076, 0.2061855901907874] [0.5040544357065714, 0.14495530061428424]
3 515.777 [0.4839629278753636, 0.2060763044765017] [0.5040544357065714, 0.14495530061428424]
3 520.78 [0.4839893564467922, 0.20603773304793024] [0.5040544357065714, 0.14495530061428424]
3 525.788 [0.4842657850182207, 0.20535987590507307] [0.5040544357065714, 0.14495530061428424]
3 530.795 [0.4843336421610778, 0.2052591616193588] [0.5040544357065714, 0.14495530061428424]
3 535.802 [0.4843336421610778, 0.2052591616193588] [0.5040544357065714, 0.14495530061428424]
3 540.808 [0.4843336421610778, 0.2052591616193588] [0.5040544357065714, 0.14495530061428424]
3 545.816 [0.4843350707325064, 0.20525630447650167] [0.5040544357065714, 0.14495530061428424]
3 550.822 [0.4847379278753636, 0.20477773304793026] [0.5040544357065714, 0.14495530061428424]
3 555.829 [0.4847393564467922, 0.20477487590507312] [0.5040544357065714, 0.14495530061428424]
3 560.837 [0.48480864216107783, 0.20468344733364457] [0.5040544357065714, 0.14495530061428424]
3 565.844 [0.4856386421610779, 0.20418487590507312] [0.5040544357065714, 0.14495530061428424]
3 570.85 [0.4856443564467922, 0.2041677330479303] [0.5040544357065714, 0.14495530061428424]
3 575.856 [0.48565221358964933, 0.20414916161935887] [0.5040544357065714, 0.14495530061428424]
3 580.863 [0.4856943564467921, 0.20408487590507313] [0.5040544357065714, 0.14495530061428424]
3 585.869 [0.4857186421610778, 0.20405987590507313] [0.5040544357065714, 0.14495530061428424]
3 590.875 [0.48571935644679215, 0.20405773304793026] [0.5040544357065714, 0.14495530061428424]
3 595.882 [0.48571935644679215, 0.20405773304793026] [0.5040544357065714, 0.14495530061428424]
