ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
15 3096.299 128 170.999999846343032218 20 0 24 2495910 814 788 None None False True
15 3224.195 132 70.999997464547856856 0 80 24 2495104 854 836 None None False True
15 3232.286 132 70.999997464547856856 0 80 24 2495104 854 836 None None False True
15 3278.267 135 111.000000498715840562 0 0 24 2495042 882 860 None None False True
15 3403.327 140 70.999995473726709146 0 120 24 2495998 918 908 None None False True
15 3409.264 140 70.999995473726709146 0 120 24 2495998 918 908 None None False True
15 3424.293 141 70.999995473726709146 0 120 24 2495998 921 908 None None False True
15 3478.225 142 70.999995473726709146 0 120 24 2495998 927 908 None None False True
15 3587.311 148 110.999994679796035105 0 80 24 2496427 983 980 None None False True
15 3593.3 148 110.999994679796035105 0 80 24 2496427 983 980 None None False True
15 3672.333 149 150.999991242668929152 0 0 24 2496407 992 980 None None False True
15 3683.286 150 30.999996800189053578 0 0 24 2496407 1002 980 None None False True
15 3711.268 152 30.999992036600364832 0 120 24 2496731 1016 1004 None None False True
15 3749.251 154 31.000003151641474805 0 120 24 2496273 1026 1004 None None False True
15 3753.263 154 31.000003151641474805 0 120 24 2496273 1026 1004 None None False True
15 3789.308 156 150.999988860874610642 0 0 24 2496273 1022 1004 None None False True
15 3864.317 159 30.99998886087463186 0 160 24 2495887 1031 1028 None None False True
15 3874.319 160 191.000025132192498291 0 0 24 2495960 1076 1052 None None False True
15 3893.313 161 191.000025132192498291 0 0 24 2495960 1076 1052 None None False True
15 4012.332 165 150.999988066943144454 0 40 24 2496017 1090 1076 None None False True
15 4020.366 166 150.999988066943144454 0 40 24 2496017 1090 1076 None None False True
15 4040.374 167 30.999998791009988736 0 0 24 2496017 1107 1076 None None True True
15 4047.327 168 111.000023402771907187 0 40 24 2496099 1110 1076 None None True True
15 4058.512 169 111.000023402771907187 0 80 24 2495966 1129 1124 None None False True
15 4094.322 170 31.000020227046099351 0 0 24 2495114 1147 1124 None None False True
15 4130.458 172 71.000021814909005319 0 120 24 2494984 1153 1148 None None False True
15 4139.335 173 71.000028166360970711 0 0 24 2494984 1164 1148 None None False True
15 4200.285 175 31.000027372429555159 0 160 24 2494511 1183 1172 None None False True
15 4224.313 176 31.000027372429555159 0 160 24 2494511 1184 1172 None None False True
15 4256.306 177 31.000027372429555159 0 160 24 2494511 1185 1172 None None False True
15 4271.349 178 191.000027372429483305 0 0 24 2494511 1204 1172 None None True True
15 4322.313 179 191.000027372429533941 0 0 24 2494608 1199 1172 None None True True
15 4336.331 180 191.000027372429483305 0 0 24 2493928 1216 1196 None None False True
15 4377.5 182 191.000027372429508623 0 0 24 2494222 1219 1196 None None False True
15 4386.403 183 191.000027372429508623 0 0 24 2494222 1220 1196 None None False True
15 4432.378 184 71.000024849077428193 0 40 24 2493992 1249 1220 None None True True
15 4449.352 185 71.000024849077428193 0 40 24 2493992 1249 1220 None None True True
15 4465.391 186 31.000028818735486849 0 120 24 2492890 1255 1244 None None False True
15 4546.421 189 151.000027230871741513 0 0 24 2491898 1293 1268 None None False True
15 4605.428 190 151.000027230871741513 0 0 24 2491898 1293 1268 None None False True
15 4653.412 192 31.000024055146012641 0 160 24 2492069 1330 1316 None None False True
15 4657.374 193 191.000038748871019257 0 0 24 2491335 1330 1316 None None False True
15 4704.369 194 151.000022999813097099 0 40 24 2492056 1331 1316 None None False True
15 4715.401 195 111.000032136017034323 0 0 24 2492056 1344 1316 None None True True
15 4757.385 196 151.000022999813097099 0 40 24 2492056 1354 1316 None None True True
15 4765.432 197 71.000028557333078647 0 0 24 2491690 1364 1340 None None False True
15 4790.358 198 71.000028557333078647 0 0 24 2491690 1364 1340 None None False True
15 4836.525 199 31.000027763401663095 0 160 24 2490829 1370 1364 None None False True
15 4906.452 200 71.000047885075799335 0 120 24 2490295 1394 1388 None None False True
15 4913.429 200 71.000047885075799335 0 120 24 2490295 1394 1388 None None False True
15 5051.53 203 151.000020085488698361 0 0 24 2490635 1403 1388 None None False True
15 5094.411 204 151.000047091144362565 0 0 24 2489368 1419 1412 None None False True
15 5136.398 207 31.000044709350090591 0 80 24 2489123 1447 1436 None None False True
15 5179.509 211 191.000016909762972499 0 0 24 2489267 1473 1460 None None False True
15 5183.468 211 191.000016909762972499 0 0 24 2489267 1473 1460 None None False True
15 5199.432 212 111.000020085488658935 0 0 24 2489267 1479 1460 None None False True
15 5287.46 212 31.000016909762989617 0 0 24 2489521 1449 1412 None None True True
15 5298.474 213 31.000051060801924741 0 160 24 2489051 1491 1484 None None False True
15 5329.46 216 71.000014527968721743 0 120 24 2488412 1519 1508 None None False True
15 5334.491 216 71.000014527968721743 0 120 24 2488412 1519 1508 None None False True
15 5348.507 217 71.000014527968721743 0 120 24 2488412 1523 1508 None None False True
15 5353.496 217 71.000014527968721743 0 120 24 2488412 1523 1508 None None False True
15 5367.475 218 71.000014527968721743 0 120 24 2488412 1527 1508 None None False True
15 5383.44 219 191.000016115831630721 0 0 24 2488363 1543 1532 None None False True
15 5386.538 219 191.000016115831630721 0 0 24 2488363 1543 1532 None None False True
15 5427.509 221 191.000016115831630721 0 0 24 2488586 1549 1532 None None False True
15 5543.432 224 191.000016115831630721 0 0 24 2488586 1571 1532 None None True True
15 5666.497 225 111.000014527968799617 0 80 24 2488428 1598 1580 None None False True
15 5710.451 232 31.000012940105944285 0 40 24 2487915 1625 1604 None None False True
15 5713.649 232 31.000012940105944285 0 40 24 2487915 1625 1604 None None False True
15 5723.513 233 71.000015321900380925 0 0 24 2487915 1628 1604 None None False True
15 5778.596 234 71.000015321900380925 0 0 24 2487915 1628 1604 None None False True
15 5838.528 236 31.000014266568405757 0 160 24 2487974 1658 1628 None None True True
15 5926.552 237 31.000014266568405757 0 160 24 2487974 1658 1628 None None True True
15 5976.546 240 191.000014386411159927 0 0 24 2488016 1682 1676 None None False True
15 5989.544 241 191.000014527968919927 0 0 24 2487913 1695 1676 None None False True
15 6039.544 242 191.000014527968919927 0 0 24 2487913 1695 1676 None None False True
15 6073.547 243 111.000012940106039277 0 0 24 2488079 1722 1700 None None False True
15 6086.521 244 111.000012940106039277 0 80 24 2488127 1732 1724 None None False True
15 6152.515 247 111.000014930927283069 0 0 24 2488172 1753 1724 None None True True
15 6157.548 247 111.000014930927283069 0 0 24 2488172 1753 1724 None None True True
15 6189.582 248 31.000011352243208173 0 160 24 2487912 1755 1748 None None False True
15 6194.535 248 31.000011352243208173 0 160 24 2487912 1755 1748 None None False True
15 6215.59 249 191.000011352243186955 0 0 24 2487912 1769 1748 None None False True
15 6222.52 250 151.000014527968945245 0 0 24 2487912 1774 1748 None None False True
15 6262.525 251 151.000014527968945245 0 0 24 2487912 1781 1748 None None True True
15 6310.582 253 111.000009764380256759 0 0 24 2488371 1802 1796 None None False True
15 6316.509 254 71.000009764380305215 0 0 24 2488572 1803 1796 None None False True
15 6401.618 258 31.000008970448889663 20 160 24 2488207 1839 1820 None None False True
15 6441.601 259 31.000008970448889663 20 160 24 2488207 1844 1820 None None False True
15 6529.578 260 211.000008970448776416 0 0 24 2488025 1860 1844 None None False True
15 6540.595 261 211.000008970448776416 0 0 24 2488025 1870 1844 None None False True
15 6567.575 262 31.000008970448889663 20 160 24 2488026 1868 1844 None None False True
15 6586.564 263 211.000008970448776416 0 0 24 2487738 1883 1868 None None False True
15 6651.653 264 211.000008970448776416 0 0 24 2487738 1883 1868 None None False True
15 6685.555 265 211.000008970448723699 0 0 24 2488111 1905 1892 None None False True
15 6711.684 270 91.000010296911020505 0 40 24 2487594 1958 1940 None None False True
15 6716.567 270 91.000010296911020505 0 40 24 2487594 1958 1940 None None False True
15 6752.626 273 131.000008709048142865 0 0 24 2487328 1987 1964 None None False True
15 6756.611 273 131.000008709048142865 0 0 24 2487328 1987 1964 None None False True
15 6850.635 276 131.000008709048142865 0 80 24 2487492 2021 1988 None None True True
15 6954.661 280 91.000007773558967313 0 80 24 2487336 2047 2036 None None False True
15 6959.687 280 91.000007773558967313 0 80 24 2487336 2047 2036 None None False True
15 6984.686 285 91.000007653716188915 0 0 24 2487064 2091 2084 None None False True
15 6989.634 285 91.000007653716188915 0 0 24 2487064 2091 2084 None None False True
15 7032.673 286 51.000006859784752145 0 160 24 2487077 2088 2084 None None False True
15 7043.66 287 11.000015593030640509 0 0 24 2487077 2104 2084 None None False True
15 7183.647 293 211.000006065853336593 0 0 24 2486945 2158 2132 None None False True
15 7190.669 293 211.000006065853336593 0 0 24 2486945 2158 2132 None None False True
15 7221.668 294 131.000004477990505489 0 0 24 2487082 2179 2156 None None False True
15 7289.641 296 131.000004477990505489 0 80 24 2487068 2212 2180 None None True True
15 7317.698 297 131.000004477990505489 0 80 24 2487068 2212 2180 None None True True
15 7337.704 298 91.000010829442185645 0 0 24 2487065 2223 2204 None None False True
15 7366.687 299 91.000010829442185645 0 0 24 2487065 2226 2204 None None False True
15 7516.77 303 51.000009644537357843 0 80 24 2486498 2282 2252 None None True True
15 7524.698 303 51.000009644537357843 0 80 24 2486498 2282 2252 None None True True
15 7568.683 305 91.000000508333336837 0 120 24 2486569 2332 2300 None None True True
15 7574.73 306 131.000005271921971677 0 0 24 2486506 2340 2324 None None False True
15 7613.766 307 51.000003684058232563 0 80 24 2486476 2360 2348 None None False True
15 7711.709 309 131.000005271921971677 0 80 24 2486494 2367 2348 None None False True
15 7731.701 310 130.999997071206143333 0 0 24 2486386 2409 2396 None None False True
15 7740.709 311 11.000010176954929579 0 200 24 2486289 2428 2420 None None False True
15 7818.761 313 90.999996135715335979 0 120 24 2486218 2447 2420 None None True True
15 7824.706 314 131.000007250756310005 0 0 24 2485880 2463 2444 None None False True
15 7884.738 316 51.000005401492869739 0 160 24 2485818 2476 2468 None None False True
15 7920.755 317 171.000001160706238219 0 40 24 2486314 2488 2468 None None False True
15 7942.793 318 130.999999572843361669 0 0 24 2485967 2513 2492 None None False True
15 7947.779 319 51.000025784567695033 0 160 24 2485615 2547 2540 None None False True
15 8054.776 322 90.999998778911920799 0 120 24 2485767 2553 2540 None None False True
15 8066.798 323 51.000022999700890458 0 160 24 2485980 2587 2564 None None False True
15 8080.785 324 51.000022999700890458 0 160 24 2485980 2601 2564 None None True True
15 8096.788 325 51.000022999700890458 0 160 24 2485980 2606 2564 None None True True
15 8112.805 326 131.00002141183798859 0 0 24 2485786 2608 2588 None None False True
15 8185.832 328 91.000020617906523492 0 0 24 2485786 2614 2588 None None False True
15 8190.819 329 91.000020617906523492 0 120 24 2485996 2627 2612 None None False True
15 8245.778 331 91.000020356505963876 0 120 24 2485971 2651 2636 None None False True
15 8293.805 332 51.000019562574548324 0 160 24 2485898 2687 2660 None None True True
15 8392.791 333 91.000017039222495132 0 0 24 2485909 2705 2684 None None False True
15 8428.793 336 91.000017974711696002 0 120 24 2485898 2721 2708 None None False True
15 8432.805 336 91.000017974711696002 0 120 24 2485898 2721 2708 None None False True
15 8437.794 337 51.000021150437663574 0 0 24 2485898 2729 2708 None None False True
15 8460.844 338 51.000021150437663574 0 160 24 2485993 2742 2732 None None False True
15 8477.813 339 91.000018768643370382 0 0 24 2485993 2756 2732 None None False True
15 8498.75 340 91.000018768643370382 0 0 24 2485993 2755 2732 None None False True
15 8556.755 341 91.000018768643370382 0 0 24 2485993 2758 2732 None None False True
15 8588.839 343 11.0000185874500035 0 40 24 2486099 2790 2756 None None False True
15 8617.84 344 11.0000185874500035 0 200 24 2486264 2790 2780 None None False True
15 8650.841 345 11.0000185874500035 0 200 24 2486264 2808 2780 None None True True
15 8797.888 347 211.000024978537137082 0 0 24 2486133 2831 2804 None None True True
15 8844.894 350 211.000012014233228822 0 0 24 2486279 2858 2852 None None False True
15 8851.869 351 171.000026304999090076 0 0 24 2486279 2877 2852 None None False True
15 8873.802 352 171.000011220301017761 0 0 24 2486246 2888 2876 None None False True
15 8884.877 353 51.000013602095357489 0 0 24 2486246 2894 2876 None None False True
15 8914.906 354 171.000011220301017761 0 0 24 2486246 2891 2876 None None False True
15 8928.005 355 11.000038225956034787 0 200 24 2486110 2928 2900 None None True True
15 8979.895 356 51.000008577106211489 0 120 24 2486140 2931 2900 None None True True
15 8998.851 357 131.000023129272641277 0 0 24 2485918 2951 2924 None None True True
15 9060.984 360 211.000008577106281163 0 0 24 2485871 2986 2972 None None False True
15 9064.831 360 211.000008577106281163 0 0 24 2485871 2986 2972 None None False True
15 9119.868 361 91.000005933911450663 0 120 24 2485910 3009 2996 None None False True
15 9170.874 364 91.000006195311866831 0 0 24 2486052 3039 3020 None None False True
15 9175.895 364 91.000006195311866831 0 0 24 2486052 3039 3020 None None False True
15 9320.911 366 131.000005139980013893 0 40 24 2485973 3068 3044 None None False True
15 9356.879 370 91.000003552117182789 0 120 24 2485858 3118 3092 None None False True
15 9377.091 371 91.000003552117182789 0 120 24 2485858 3121 3092 None None True True
15 9443.958 373 171.000002616627986019 0 0 24 2485901 3120 3092 None None True True
15 9449.883 374 91.000026043485795533 0 120 24 2485790 3151 3140 None None False True
15 9480.079 375 131.000024455622918983 0 0 24 2485790 3163 3140 None None False True
15 9496.899 376 51.000006989131253104 0 160 24 2485808 3173 3164 None None False True
15 9501.021 377 51.000006989131253104 0 160 24 2485808 3173 3164 None None False True
15 9555.91 380 11.000005401381419755 0 200 24 2485777 3194 3188 None None False True
15 9558.883 380 11.000005401381419755 0 200 24 2485777 3194 3188 None None False True
15 9591.895 382 51.000001822696496693 0 0 24 2485737 3207 3188 None None False True
15 9595.885 382 51.000001822696496693 0 0 24 2485737 3207 3188 None None False True
15 9621.942 383 51.000001822696496693 0 0 24 2485737 3207 3188 None None False True
15 9653.963 384 11.000001028765081141 0 160 24 2485764 3238 3212 None None False True
15 9694.94 385 11.000001028765081141 0 160 24 2485764 3242 3212 None None True True
15 9732.925 386 11.000001028765081141 0 200 24 2485599 3256 3236 None None False True
15 9762.993 387 131.000003813518542115 0 80 24 2485701 3270 3260 None None False True
15 9768.92 387 131.000003813518542115 0 80 24 2485701 3270 3260 None None False True
15 9810.98 388 131.000003813518542115 0 80 24 2485701 3270 3260 None None False True
15 9855.938 395 90.999998385570102833 0 0 24 2485638 3338 3308 None None True True
15 9860.976 395 90.999998385570102833 0 0 24 2485638 3338 3308 None None True True
15 9869.929 396 10.999998385570102833 0 40 24 2485651 3340 3332 None None False True
15 9950.006 397 10.999998385570102833 0 40 24 2485651 3349 3332 None None False True
