ID TIME pos
4 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
4 200.356 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 205.363 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 210.37 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 215.376 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 220.382 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 225.389 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 230.394 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 235.401 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 240.405 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 245.415 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 250.418 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 255.425 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 260.435 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 265.441 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 270.448 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 275.455 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 280.461 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 285.466 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 290.473 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 295.48 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 300.487 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 305.493 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 310.5 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 315.507 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 320.515 [0.5066075023892926, 0.48686298267172895] [0.4514688196983951, 0.4391248372732914]
4 325.522 [0.5066075023892926, 0.48686298267172895] [0.4514688196983951, 0.4391248372732914]
4 330.53 [0.5066075023892926, 0.48686298267172895] [0.4514688196983951, 0.4391248372732914]
4 335.636 [0.5066075023892926, 0.48686298267172895] [0.4514688196983951, 0.4391248372732914]
4 340.642 [0.5066075023892926, 0.48686298267172895] [0.4514688196983951, 0.4391248372732914]
4 345.648 [0.5066075023892926, 0.48686298267172895] [0.4514688196983951, 0.4391248372732914]
4 350.654 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 355.659 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 360.665 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 365.671 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 370.679 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 375.686 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 380.693 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 385.698 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 390.704 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 395.71 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 400.716 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 405.722 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 410.73 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 415.737 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 420.742 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 425.749 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 430.755 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 435.762 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 440.768 [0.5110441690559592, 0.4874763160050623] [0.4514688196983951, 0.4391248372732914]
4 445.775 [0.5221417867382682, 0.47557556400216955] [0.4514688196983951, 0.4391248372732914]
4 450.784 [0.5163025014335755, 0.4811537896030374] [0.4514688196983951, 0.4391248372732914]
4 455.788 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 460.795 [0.5220989295954112, 0.47569842114502675] [0.4514688196983951, 0.4391248372732914]
4 465.801 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 470.807 [0.521976072452554, 0.47585984971645534] [0.4514688196983951, 0.4391248372732914]
4 475.814 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 480.822 [0.521976072452554, 0.47585984971645534] [0.4514688196983951, 0.4391248372732914]
4 485.83 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 490.836 [0.5224132153096968, 0.4753755640021696] [0.4514688196983951, 0.4391248372732914]
4 495.843 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 500.85 [0.5220075010239824, 0.4758469925735982] [0.4514688196983951, 0.4391248372732914]
4 505.853 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 510.86 [0.49873416905595924, 0.4947396493383957] [0.4514688196983951, 0.4391248372732914]
4 515.867 [0.5210425014335756, 0.47972578960303747] [0.4514688196983951, 0.4391248372732914]
4 520.872 [0.5064541690559593, 0.49116631600506233] [0.4514688196983951, 0.4391248372732914]
4 525.879 [0.5210425014335756, 0.47972578960303747] [0.4514688196983951, 0.4391248372732914]
4 530.887 [0.5064541690559593, 0.49116631600506233] [0.4514688196983951, 0.4391248372732914]
4 535.893 [0.5210425014335756, 0.47972578960303747] [0.4514688196983951, 0.4391248372732914]
4 540.899 [0.5064541690559593, 0.49116631600506233] [0.4514688196983951, 0.4391248372732914]
4 545.905 [0.5210425014335756, 0.47972578960303747] [0.4514688196983951, 0.4391248372732914]
4 550.913 [0.5064541690559593, 0.49116631600506233] [0.4514688196983951, 0.4391248372732914]
4 555.919 [0.5210425014335756, 0.47972578960303747] [0.4514688196983951, 0.4391248372732914]
4 560.927 [0.5064541690559593, 0.49116631600506233] [0.4514688196983951, 0.4391248372732914]
4 565.933 [0.5210425014335756, 0.47972578960303747] [0.4514688196983951, 0.4391248372732914]
4 570.938 [0.5064541690559593, 0.49116631600506233] [0.4514688196983951, 0.4391248372732914]
4 575.946 [0.5210425014335756, 0.47972578960303747] [0.4514688196983951, 0.4391248372732914]
4 580.953 [0.5064541690559593, 0.49116631600506233] [0.4514688196983951, 0.4391248372732914]
4 585.958 [0.5230625014335756, 0.4784297896030374] [0.4514688196983951, 0.4391248372732914]
4 590.964 [0.5230625014335756, 0.4784297896030374] [0.4514688196983951, 0.4391248372732914]
4 595.97 [0.5230625014335756, 0.4784297896030374] [0.4514688196983951, 0.4391248372732914]
