ID TIME pos
6 0.099 [0, 0] [-0.0946325159395221, -0.19019933647153905]
6 145.286 [-0.03121090854022299, -0.06784136882148081] [-0.0946325159395221, -0.19019933647153905]
6 150.29 [-0.03121090854022299, -0.06784136882148081] [-0.0946325159395221, -0.19019933647153905]
6 155.299 [-0.03121090854022299, -0.06784136882148081] [-0.0946325159395221, -0.19019933647153905]
6 160.305 [-0.03121090854022299, -0.06784136882148081] [-0.0946325159395221, -0.19019933647153905]
6 165.312 [-0.03121090854022299, -0.06784136882148081] [-0.0946325159395221, -0.19019933647153905]
6 170.321 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 175.328 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 180.331 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 185.334 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 190.344 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 195.351 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 200.358 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 205.368 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 210.374 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 215.379 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 220.387 [-0.03141783161714607, -0.06783367651378851] [-0.0946325159395221, -0.19019933647153905]
6 225.395 [-0.03197398546329991, -0.06848367651378852] [-0.0946325159395221, -0.19019933647153905]
6 230.399 [-0.03197398546329991, -0.06848367651378852] [-0.0946325159395221, -0.19019933647153905]
6 235.405 [-0.03197398546329991, -0.06848367651378852] [-0.0946325159395221, -0.19019933647153905]
6 240.413 [-0.03197398546329991, -0.06848367651378852] [-0.0946325159395221, -0.19019933647153905]
6 245.419 [-0.03270227221592135, -0.0670419853342322] [-0.0946325159395221, -0.19019933647153905]
6 250.426 [-0.03283155793020705, -0.06711412819137505] [-0.0946325159395221, -0.19019933647153905]
6 255.434 [-0.03313012935877848, -0.06761412819137504] [-0.0946325159395221, -0.19019933647153905]
6 260.439 [-0.03313012935877848, -0.06761412819137504] [-0.0946325159395221, -0.19019933647153905]
6 265.446 [-0.03313012935877848, -0.06761412819137504] [-0.0946325159395221, -0.19019933647153905]
6 270.453 [-0.033630129358778495, -0.06862912819137504] [-0.0946325159395221, -0.19019933647153905]
6 275.462 [-0.033630129358778495, -0.06862912819137504] [-0.0946325159395221, -0.19019933647153905]
6 280.467 [-0.03451941507306421, -0.0688662710485179] [-0.0946325159395221, -0.19019933647153905]
6 285.473 [-0.03451941507306421, -0.0688662710485179] [-0.0946325159395221, -0.19019933647153905]
6 290.483 [-0.03451941507306421, -0.0688662710485179] [-0.0946325159395221, -0.19019933647153905]
6 295.489 [-0.03451941507306421, -0.0688662710485179] [-0.0946325159395221, -0.19019933647153905]
6 300.497 [-0.034825843644492774, -0.07047269961994647] [-0.0946325159395221, -0.19019933647153905]
6 305.502 [-0.03483655793020708, -0.07047627104851788] [-0.0946325159395221, -0.19019933647153905]
6 310.507 [-0.03483655793020708, -0.07047627104851788] [-0.0946325159395221, -0.19019933647153905]
6 315.513 [-0.03483655793020708, -0.07047627104851788] [-0.0946325159395221, -0.19019933647153905]
6 320.52 [-0.03483655793020708, -0.07047627104851788] [-0.0946325159395221, -0.19019933647153905]
6 325.526 [-0.03483655793020708, -0.07047627104851788] [-0.0946325159395221, -0.19019933647153905]
6 330.533 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 335.539 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 340.546 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 345.556 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 350.559 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 355.566 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 360.573 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 365.578 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 370.584 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 375.592 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 380.598 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 385.606 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 390.612 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 395.62 [-0.03462370078734994, -0.07051198533423217] [-0.0946325159395221, -0.19019933647153905]
6 400.628 [-0.034831557930207084, -0.07078627104851787] [-0.0946325159395221, -0.19019933647153905]
6 405.633 [-0.03483512935877852, -0.0707998424770893] [-0.0946325159395221, -0.19019933647153905]
6 410.639 [-0.03483512935877852, -0.0707998424770893] [-0.0946325159395221, -0.19019933647153905]
6 415.648 [-0.036272986501635664, -0.07436984247708932] [-0.0946325159395221, -0.19019933647153905]
6 420.653 [-0.03627512935877852, -0.0743748424770893] [-0.0946325159395221, -0.19019933647153905]
6 425.66 [-0.03627512935877852, -0.0743748424770893] [-0.0946325159395221, -0.19019933647153905]
6 430.666 [-0.03627512935877852, -0.0743748424770893] [-0.0946325159395221, -0.19019933647153905]
6 435.676 [-0.036562272215921364, -0.07515627104851787] [-0.0946325159395221, -0.19019933647153905]
6 440.678 [-0.03656655793020708, -0.07516198533423216] [-0.0946325159395221, -0.19019933647153905]
6 445.685 [-0.0365801293587785, -0.0752105567628036] [-0.0946325159395221, -0.19019933647153905]
6 450.692 [-0.03663584364449279, -0.07539198533423216] [-0.0946325159395221, -0.19019933647153905]
6 455.699 [-0.036629415073064206, -0.07544627104851788] [-0.0946325159395221, -0.19019933647153905]
6 460.706 [-0.036629415073064206, -0.07544627104851788] [-0.0946325159395221, -0.19019933647153905]
6 465.712 [-0.036629415073064206, -0.07544627104851788] [-0.0946325159395221, -0.19019933647153905]
6 470.722 [-0.036629415073064206, -0.07544627104851788] [-0.0946325159395221, -0.19019933647153905]
6 475.729 [-0.03662870078734993, -0.07544698533423218] [-0.0946325159395221, -0.19019933647153905]
6 480.736 [-0.03662870078734993, -0.07544698533423218] [-0.0946325159395221, -0.19019933647153905]
6 485.744 [-0.03662870078734993, -0.07544698533423218] [-0.0946325159395221, -0.19019933647153905]
6 490.749 [-0.03585298650163565, -0.07693769961994645] [-0.0946325159395221, -0.19019933647153905]
6 495.756 [-0.03585727221592137, -0.07695269961994645] [-0.0946325159395221, -0.19019933647153905]
6 500.761 [-0.03585298650163565, -0.07703341390566075] [-0.0946325159395221, -0.19019933647153905]
6 505.762 [-0.03585298650163565, -0.07703341390566075] [-0.0946325159395221, -0.19019933647153905]
6 510.772 [-0.03585298650163565, -0.07703341390566075] [-0.0946325159395221, -0.19019933647153905]
6 515.781 [-0.035853700787349944, -0.07703484247708933] [-0.0946325159395221, -0.19019933647153905]
6 520.787 [-0.035853700787349944, -0.07703698533423219] [-0.0946325159395221, -0.19019933647153905]
6 525.791 [-0.035853700787349944, -0.07703698533423219] [-0.0946325159395221, -0.19019933647153905]
6 530.801 [-0.035853700787349944, -0.07703698533423219] [-0.0946325159395221, -0.19019933647153905]
6 535.806 [-0.035853700787349944, -0.07703698533423219] [-0.0946325159395221, -0.19019933647153905]
6 540.812 [-0.035991557930207085, -0.07752984247708934] [-0.0946325159395221, -0.19019933647153905]
6 545.819 [-0.03599227221592138, -0.07753269961994648] [-0.0946325159395221, -0.19019933647153905]
6 550.826 [-0.03599227221592138, -0.07753269961994648] [-0.0946325159395221, -0.19019933647153905]
6 555.832 [-0.03599227221592138, -0.07753269961994648] [-0.0946325159395221, -0.19019933647153905]
6 560.839 [-0.036013700787349945, -0.07762412819137506] [-0.0946325159395221, -0.19019933647153905]
6 565.847 [-0.0360108436444928, -0.07763484247708934] [-0.0946325159395221, -0.19019933647153905]
6 570.853 [-0.03604227221592137, -0.07777769961994649] [-0.0946325159395221, -0.19019933647153905]
6 575.858 [-0.036044415073064225, -0.07778269961994648] [-0.0946325159395221, -0.19019933647153905]
6 580.865 [-0.03608941507306422, -0.07788269961994647] [-0.0946325159395221, -0.19019933647153905]
6 585.872 [-0.036092272215921366, -0.07788841390566077] [-0.0946325159395221, -0.19019933647153905]
6 590.874 [-0.036012120734859945, -0.0779205196452834] [-0.0946325159395221, -0.19019933647153905]
6 595.885 [-0.03602612073485993, -0.07798385297861674] [-0.0946325159395221, -0.19019933647153905]
