ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 440.674 [0.48885136817938096, 0.5046976592415419] [0.4514688196983951, 0.4391248372732914]
1 445.681 [0.4884299154511333, 0.5014367229381586] [0.4514688196983951, 0.4391248372732914]
1 450.687 [0.4884299154511333, 0.5014367229381586] [0.4514688196983951, 0.4391248372732914]
1 455.694 [0.48885136817938096, 0.5046976592415419] [0.4514688196983951, 0.4391248372732914]
1 460.7 [0.4884299154511333, 0.5014367229381586] [0.4514688196983951, 0.4391248372732914]
1 465.707 [0.48885136817938096, 0.5046976592415419] [0.4514688196983951, 0.4391248372732914]
1 470.713 [0.4884299154511333, 0.5014367229381586] [0.4514688196983951, 0.4391248372732914]
1 475.72 [0.48885136817938096, 0.5046976592415419] [0.4514688196983951, 0.4391248372732914]
1 480.726 [0.4884299154511333, 0.5014367229381586] [0.4514688196983951, 0.4391248372732914]
1 485.734 [0.48885136817938096, 0.5046976592415419] [0.4514688196983951, 0.4391248372732914]
1 490.74 [0.4884299154511333, 0.5014367229381586] [0.4514688196983951, 0.4391248372732914]
1 495.746 [0.48885136817938096, 0.5046976592415419] [0.4514688196983951, 0.4391248372732914]
1 500.753 [0.4884299154511333, 0.5014367229381586] [0.4514688196983951, 0.4391248372732914]
1 505.76 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 510.766 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 515.773 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 520.78 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 525.787 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 530.794 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 535.801 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 540.807 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 545.812 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 550.818 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 555.825 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 560.832 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 565.837 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 570.844 [0.48372422532223813, 0.5130505163843989] [0.4514688196983951, 0.4391248372732914]
1 575.851 [0.479975508583963, 0.518958179410088] [0.4514688196983951, 0.4391248372732914]
1 580.858 [0.4808527967508095, 0.5160090878129704] [0.4514688196983951, 0.4391248372732914]
1 585.865 [0.479975508583963, 0.518958179410088] [0.4514688196983951, 0.4391248372732914]
1 590.871 [0.4808527967508095, 0.5160090878129704] [0.4514688196983951, 0.4391248372732914]
1 595.878 [0.479975508583963, 0.518958179410088] [0.4514688196983951, 0.4391248372732914]
