ID TIME pos
15 0.094 [0, 0] [-0.2251434990567176, -0.0021543592253753015]
15 235.701 [-0.1919392494853087, -0.01039966954192878] [-0.2251434990567176, -0.0021543592253753015]
15 240.707 [-0.1919392494853087, -0.01039966954192878] [-0.2251434990567176, -0.0021543592253753015]
15 245.718 [-0.19577514536153298, -0.009233030413434729] [-0.2251434990567176, -0.0021543592253753015]
15 250.723 [-0.19580097869486632, -0.009219697080101383] [-0.2251434990567176, -0.0021543592253753015]
15 255.732 [-0.19580764536153294, -0.009217197080101403] [-0.2251434990567176, -0.0021543592253753015]
15 260.738 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 265.749 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 270.849 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 275.857 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 280.87 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 285.971 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 290.974 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 295.981 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 300.994 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 305.997 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 311.003 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 316.009 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 321.013 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 326.021 [-0.19595181202819964, -0.00915636374676806] [-0.2251434990567176, -0.0021543592253753015]
15 331.028 [-0.19598264536153298, -0.009193030413434708] [-0.2251434990567176, -0.0021543592253753015]
15 336.033 [-0.19598264536153298, -0.009193030413434708] [-0.2251434990567176, -0.0021543592253753015]
15 341.04 [-0.19635014536153297, -0.008938863746768042] [-0.2251434990567176, -0.0021543592253753015]
15 346.047 [-0.19635264536153296, -0.008937197080101364] [-0.2251434990567176, -0.0021543592253753015]
15 351.055 [-0.19660431202819964, -0.008851363746768042] [-0.2251434990567176, -0.0021543592253753015]
15 356.064 [-0.19660431202819964, -0.008851363746768042] [-0.2251434990567176, -0.0021543592253753015]
15 361.068 [-0.1978878264875689, -0.009026643458555122] [-0.2251434990567176, -0.0021543592253753015]
15 366.077 [-0.1978878264875689, -0.009026643458555122] [-0.2251434990567176, -0.0021543592253753015]
15 371.079 [-0.19897583888131395, -0.009000454640086891] [-0.2251434990567176, -0.0021543592253753015]
15 376.09 [-0.19897441030988539, -0.009001883211515472] [-0.2251434990567176, -0.0021543592253753015]
15 381.097 [-0.19897441030988539, -0.009001883211515472] [-0.2251434990567176, -0.0021543592253753015]
15 386.102 [-0.19897441030988539, -0.009001883211515472] [-0.2251434990567176, -0.0021543592253753015]
15 391.107 [-0.19897441030988539, -0.009001883211515472] [-0.2251434990567176, -0.0021543592253753015]
15 396.115 [-0.19897512459559966, -0.009001883211515472] [-0.2251434990567176, -0.0021543592253753015]
15 401.121 [-0.19897512459559966, -0.009001883211515472] [-0.2251434990567176, -0.0021543592253753015]
15 406.13 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 411.135 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 416.143 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 421.146 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 426.153 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 431.16 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 436.166 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 441.173 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 446.176 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 451.186 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 456.205 [-0.1990072674527425, -0.008999740354372602] [-0.2251434990567176, -0.0021543592253753015]
15 461.306 [-0.1991136960241711, -0.009089026068658329] [-0.2251434990567176, -0.0021543592253753015]
15 466.314 [-0.1991136960241711, -0.009089026068658329] [-0.2251434990567176, -0.0021543592253753015]
15 471.323 [-0.19913155316702819, -0.009089026068658329] [-0.2251434990567176, -0.0021543592253753015]
15 476.421 [-0.19913155316702819, -0.009089026068658329] [-0.2251434990567176, -0.0021543592253753015]
15 481.427 [-0.19913155316702819, -0.009089026068658329] [-0.2251434990567176, -0.0021543592253753015]
15 486.435 [-0.19939798173845677, -0.00908831178294404] [-0.2251434990567176, -0.0021543592253753015]
15 491.444 [-0.20006726745274253, -0.009741883211515466] [-0.2251434990567176, -0.0021543592253753015]
15 496.449 [-0.20007083888131394, -0.009745454640086887] [-0.2251434990567176, -0.0021543592253753015]
15 501.454 [-0.2006522674527426, -0.009976168925801209] [-0.2251434990567176, -0.0021543592253753015]
15 506.457 [-0.2007915531670283, -0.010019026068658347] [-0.2251434990567176, -0.0021543592253753015]
15 511.467 [-0.20080226745274254, -0.010038311782944077] [-0.2251434990567176, -0.0021543592253753015]
15 516.473 [-0.20295078295589306, -0.010341090997414459] [-0.2251434990567176, -0.0021543592253753015]
15 521.484 [-0.20314811628922638, -0.01041775766408114] [-0.2251434990567176, -0.0021543592253753015]
15 526.49 [-0.2031514496225597, -0.010418424330747796] [-0.2251434990567176, -0.0021543592253753015]
15 531.498 [-0.20316678295589305, -0.010431757664081128] [-0.2251434990567176, -0.0021543592253753015]
15 536.515 [-0.2032481162892264, -0.010382424330747783] [-0.2251434990567176, -0.0021543592253753015]
15 541.613 [-0.20325278295589305, -0.010381757664081111] [-0.2251434990567176, -0.0021543592253753015]
15 546.62 [-0.203350782955893, -0.010384424330747795] [-0.2251434990567176, -0.0021543592253753015]
15 551.728 [-0.20342278295589303, -0.010248424330747793] [-0.2251434990567176, -0.0021543592253753015]
15 556.833 [-0.203452782955893, -0.010254424330747787] [-0.2251434990567176, -0.0021543592253753015]
15 561.843 [-0.203452782955893, -0.010254424330747787] [-0.2251434990567176, -0.0021543592253753015]
15 566.849 [-0.203452782955893, -0.010254424330747787] [-0.2251434990567176, -0.0021543592253753015]
15 571.959 [-0.20347744962255968, -0.010264424330747793] [-0.2251434990567176, -0.0021543592253753015]
15 577.058 [-0.20405811628922635, -0.010499090997414428] [-0.2251434990567176, -0.0021543592253753015]
15 582.065 [-0.2040854496225597, -0.010505757664081109] [-0.2251434990567176, -0.0021543592253753015]
15 587.073 [-0.20408744962255967, -0.010506424330747766] [-0.2251434990567176, -0.0021543592253753015]
15 592.074 [-0.20429944962255972, -0.010554424330747785] [-0.2251434990567176, -0.0021543592253753015]
15 597.089 [-0.20432811628922637, -0.010562424330747793] [-0.2251434990567176, -0.0021543592253753015]
