ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 335.533 [-0.4009799705942962, -0.39346138466423164] [-0.3627042145495745, -0.3886294839370129]
1 340.54 [-0.4011353039276296, -0.3938780513308983] [-0.3627042145495745, -0.3886294839370129]
1 345.546 [-0.4011353039276296, -0.3938780513308983] [-0.3627042145495745, -0.3886294839370129]
1 350.553 [-0.4011353039276296, -0.3938780513308983] [-0.3627042145495745, -0.3886294839370129]
1 355.559 [-0.40114197059429624, -0.3938180513308983] [-0.3627042145495745, -0.3886294839370129]
1 360.566 [-0.40114197059429624, -0.3938180513308983] [-0.3627042145495745, -0.3886294839370129]
1 365.572 [-0.40114197059429624, -0.3938180513308983] [-0.3627042145495745, -0.3886294839370129]
1 370.579 [-0.40114197059429624, -0.3938180513308983] [-0.3627042145495745, -0.3886294839370129]
1 375.585 [-0.4012133039276296, -0.3938900513308983] [-0.3627042145495745, -0.3886294839370129]
1 380.592 [-0.4012773039276295, -0.39384205133089834] [-0.3627042145495745, -0.3886294839370129]
1 385.599 [-0.4012773039276295, -0.39384205133089834] [-0.3627042145495745, -0.3886294839370129]
1 390.606 [-0.4012773039276295, -0.39384205133089834] [-0.3627042145495745, -0.3886294839370129]
1 395.613 [-0.4014626372609628, -0.393992717997565] [-0.3627042145495745, -0.3886294839370129]
1 400.619 [-0.40195997059429617, -0.39447538466423165] [-0.3627042145495745, -0.3886294839370129]
1 405.626 [-0.4020213039276295, -0.3945633846642317] [-0.3627042145495745, -0.3886294839370129]
1 410.632 [-0.4020213039276295, -0.3945633846642317] [-0.3627042145495745, -0.3886294839370129]
1 415.638 [-0.4020213039276295, -0.3945633846642317] [-0.3627042145495745, -0.3886294839370129]
1 420.645 [-0.4020219705942962, -0.39456405133089834] [-0.3627042145495745, -0.3886294839370129]
1 425.652 [-0.4020219705942962, -0.39456405133089834] [-0.3627042145495745, -0.3886294839370129]
1 430.659 [-0.4019086372609629, -0.39479871799756494] [-0.3627042145495745, -0.3886294839370129]
1 435.665 [-0.40193597059429625, -0.3948513846642316] [-0.3627042145495745, -0.3886294839370129]
1 440.672 [-0.40193597059429625, -0.3948513846642316] [-0.3627042145495745, -0.3886294839370129]
1 445.678 [-0.40193597059429625, -0.3948513846642316] [-0.3627042145495745, -0.3886294839370129]
1 450.684 [-0.40193597059429625, -0.3948513846642316] [-0.3627042145495745, -0.3886294839370129]
1 455.691 [-0.4019733039276295, -0.3947860513308983] [-0.3627042145495745, -0.3886294839370129]
1 460.697 [-0.4019733039276295, -0.39478538466423163] [-0.3627042145495745, -0.3886294839370129]
1 465.702 [-0.4019733039276295, -0.39478538466423163] [-0.3627042145495745, -0.3886294839370129]
1 470.708 [-0.40200397059429616, -0.39503938466423166] [-0.3627042145495745, -0.3886294839370129]
1 475.715 [-0.40205663726096286, -0.3951320513308983] [-0.3627042145495745, -0.3886294839370129]
1 480.721 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 485.728 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 490.735 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 495.741 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 500.747 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 505.754 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 510.762 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 515.769 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 520.774 [-0.4020573039276295, -0.395132717997565] [-0.3627042145495745, -0.3886294839370129]
1 525.781 [-0.4022219705942961, -0.395380717997565] [-0.3627042145495745, -0.3886294839370129]
1 530.788 [-0.4023399705942961, -0.3956180513308984] [-0.3627042145495745, -0.3886294839370129]
1 535.795 [-0.4023413039276295, -0.395620717997565] [-0.3627042145495745, -0.3886294839370129]
1 540.801 [-0.4023413039276295, -0.395620717997565] [-0.3627042145495745, -0.3886294839370129]
1 545.808 [-0.4023413039276295, -0.395620717997565] [-0.3627042145495745, -0.3886294839370129]
1 550.816 [-0.4023413039276295, -0.39562138466423163] [-0.3627042145495745, -0.3886294839370129]
1 555.822 [-0.4023413039276295, -0.39562205133089834] [-0.3627042145495745, -0.3886294839370129]
1 560.829 [-0.40256730392762946, -0.39592938466423166] [-0.3627042145495745, -0.3886294839370129]
1 565.835 [-0.4025693039276295, -0.39593338466423167] [-0.3627042145495745, -0.3886294839370129]
1 570.842 [-0.40261730392762957, -0.3960053846642317] [-0.3627042145495745, -0.3886294839370129]
1 575.849 [-0.4026333039276295, -0.39603071799756495] [-0.3627042145495745, -0.3886294839370129]
1 580.855 [-0.40279063726096287, -0.39626871799756497] [-0.3627042145495745, -0.3886294839370129]
1 585.861 [-0.4028293039276295, -0.3963280513308983] [-0.3627042145495745, -0.3886294839370129]
1 590.866 [-0.4028293039276295, -0.3963280513308983] [-0.3627042145495745, -0.3886294839370129]
1 595.875 [-0.40295130392762946, -0.3966320513308983] [-0.3627042145495745, -0.3886294839370129]
