ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 435.767 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 440.774 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 445.781 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 450.789 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 455.793 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 460.799 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 465.809 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 470.812 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 475.825 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 480.826 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 485.834 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 490.838 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 495.846 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 500.852 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 505.862 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 510.866 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 515.873 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 520.876 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 525.883 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 530.893 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 535.897 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 540.903 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 545.911 [0.48229012234476665, 0.5993744179929262] [0.4514688196983951, 0.4391248372732914]
9 550.916 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 555.924 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 560.93 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 565.938 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 570.94 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 575.941 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 580.956 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 585.959 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 590.968 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
9 595.979 [0.4875601223447667, 0.6008944179929263] [0.4514688196983951, 0.4391248372732914]
