ID TIME pos
7 0.098 [0, 0] [-0.443937911857729, -0.544249679978258]
7 200.368 [-0.44799249999999996, -0.610125] [-0.443937911857729, -0.544249679978258]
7 205.373 [-0.44799, -0.610125] [-0.443937911857729, -0.544249679978258]
7 210.379 [-0.44750333333333336, -0.614145] [-0.443937911857729, -0.544249679978258]
7 215.387 [-0.44917250000000003, -0.6165275] [-0.443937911857729, -0.544249679978258]
7 220.392 [-0.44801875, -0.6165025000000001] [-0.443937911857729, -0.544249679978258]
7 225.4 [-0.44796625, -0.6163325] [-0.443937911857729, -0.544249679978258]
7 230.408 [-0.4595942563184481, -0.5891175842446263] [-0.443937911857729, -0.544249679978258]
7 235.508 [-0.4596153674295592, -0.5890831398001818] [-0.443937911857729, -0.544249679978258]
7 240.52 [-0.45801983068660335, -0.5934288258201637] [-0.443937911857729, -0.544249679978258]
7 245.526 [-0.4581448306866033, -0.5932318258201636] [-0.443937911857729, -0.544249679978258]
7 250.532 [-0.4583188306866033, -0.5925998258201636] [-0.443937911857729, -0.544249679978258]
7 255.534 [-0.45822083068660324, -0.5926428258201637] [-0.443937911857729, -0.544249679978258]
7 260.543 [-0.4586358306866033, -0.5927568258201636] [-0.443937911857729, -0.544249679978258]
7 265.557 [-0.45862683068660326, -0.5928558258201637] [-0.443937911857729, -0.544249679978258]
7 270.559 [-0.4595618306866032, -0.5905828258201635] [-0.443937911857729, -0.544249679978258]
7 275.566 [-0.4595618306866032, -0.5905828258201635] [-0.443937911857729, -0.544249679978258]
7 280.571 [-0.45957983068660324, -0.5905038258201637] [-0.443937911857729, -0.544249679978258]
7 285.581 [-0.45973883068660326, -0.5900268258201636] [-0.443937911857729, -0.544249679978258]
7 290.585 [-0.45973883068660326, -0.5900258258201637] [-0.443937911857729, -0.544249679978258]
7 295.593 [-0.45988983068660333, -0.5896808258201636] [-0.443937911857729, -0.544249679978258]
7 300.598 [-0.45764383068660325, -0.5893378258201636] [-0.443937911857729, -0.544249679978258]
7 305.605 [-0.4574948306866033, -0.5893108258201636] [-0.443937911857729, -0.544249679978258]
7 310.614 [-0.4574668306866032, -0.5893508258201636] [-0.443937911857729, -0.544249679978258]
7 315.62 [-0.4574198306866032, -0.5893398258201635] [-0.443937911857729, -0.544249679978258]
7 320.627 [-0.4574188306866033, -0.5893388258201636] [-0.443937911857729, -0.544249679978258]
7 325.633 [-0.45629166426054846, -0.6026225689274214] [-0.443937911857729, -0.544249679978258]
7 330.642 [-0.4562798460787301, -0.6019643871092396] [-0.443937911857729, -0.544249679978258]
7 335.65 [-0.45627893698782107, -0.6019707507456034] [-0.443937911857729, -0.544249679978258]
7 340.654 [-0.456278027896912, -0.6019789325637852] [-0.443937911857729, -0.544249679978258]
7 345.662 [-0.456278027896912, -0.6019789325637852] [-0.443937911857729, -0.544249679978258]
7 350.668 [-0.456278027896912, -0.6019789325637852] [-0.443937911857729, -0.544249679978258]
7 355.672 [-0.4562789369878212, -0.6009534780183305] [-0.443937911857729, -0.544249679978258]
7 360.674 [-0.4543940255721693, -0.6038073548501363] [-0.443937911857729, -0.544249679978258]
7 365.685 [-0.45425402557216943, -0.6049023548501363] [-0.443937911857729, -0.544249679978258]
7 370.687 [-0.45418152557216934, -0.6050273548501363] [-0.443937911857729, -0.544249679978258]
7 375.698 [-0.4541865255721694, -0.6050223548501363] [-0.443937911857729, -0.544249679978258]
7 380.704 [-0.4541865255721694, -0.6050223548501363] [-0.443937911857729, -0.544249679978258]
7 385.713 [-0.4541865255721694, -0.6050223548501363] [-0.443937911857729, -0.544249679978258]
7 390.718 [-0.4532298697589256, -0.606175250630895] [-0.443937911857729, -0.544249679978258]
7 395.725 [-0.45334986975892555, -0.6053206352462795] [-0.443937911857729, -0.544249679978258]
7 400.731 [-0.45289217745123334, -0.6061660198616643] [-0.443937911857729, -0.544249679978258]
7 405.738 [-0.45287679283584864, -0.6060544814001259] [-0.443937911857729, -0.544249679978258]
7 410.745 [-0.45287525437431025, -0.606045250630895] [-0.443937911857729, -0.544249679978258]
7 415.753 [-0.452874485143541, -0.6060406352462796] [-0.443937911857729, -0.544249679978258]
7 420.759 [-0.452874485143541, -0.6060406352462796] [-0.443937911857729, -0.544249679978258]
7 425.763 [-0.452874485143541, -0.6060406352462796] [-0.443937911857729, -0.544249679978258]
7 430.769 [-0.45287140822046407, -0.6060414044770488] [-0.443937911857729, -0.544249679978258]
7 435.777 [-0.45287140822046407, -0.6060414044770488] [-0.443937911857729, -0.544249679978258]
7 440.779 [-0.45287140822046407, -0.6060414044770488] [-0.443937911857729, -0.544249679978258]
7 445.792 [-0.45287140822046407, -0.6060414044770488] [-0.443937911857729, -0.544249679978258]
7 450.798 [-0.4527667928358487, -0.6058029429385873] [-0.443937911857729, -0.544249679978258]
7 455.805 [-0.4527683312973871, -0.6058006352462797] [-0.443937911857729, -0.544249679978258]
7 460.812 [-0.4527683312973871, -0.6058006352462797] [-0.443937911857729, -0.544249679978258]
7 465.818 [-0.4527683312973871, -0.6058006352462797] [-0.443937911857729, -0.544249679978258]
7 470.825 [-0.452551408220464, -0.606105250630895] [-0.443937911857729, -0.544249679978258]
7 475.833 [-0.4526021774512334, -0.6051114044770489] [-0.443937911857729, -0.544249679978258]
7 480.839 [-0.4526021774512334, -0.6051114044770489] [-0.443937911857729, -0.544249679978258]
7 485.847 [-0.4526021774512334, -0.6051114044770489] [-0.443937911857729, -0.544249679978258]
7 490.852 [-0.4526021774512334, -0.6051114044770489] [-0.443937911857729, -0.544249679978258]
7 495.858 [-0.4526021774512334, -0.6051114044770489] [-0.443937911857729, -0.544249679978258]
7 500.86 [-0.4526021774512334, -0.6051114044770489] [-0.443937911857729, -0.544249679978258]
7 505.874 [-0.4526021774512334, -0.6051114044770489] [-0.443937911857729, -0.544249679978258]
7 510.881 [-0.4526021774512334, -0.6051114044770489] [-0.443937911857729, -0.544249679978258]
7 515.888 [-0.4519070219190024, -0.6065727327286883] [-0.443937911857729, -0.544249679978258]
7 520.894 [-0.4519070219190024, -0.606572018442974] [-0.443937911857729, -0.544249679978258]
7 525.903 [-0.4519070219190024, -0.606572018442974] [-0.443937911857729, -0.544249679978258]
7 530.906 [-0.4517005933475739, -0.6066441613001169] [-0.443937911857729, -0.544249679978258]
7 535.912 [-0.4517005933475739, -0.6066427327286883] [-0.443937911857729, -0.544249679978258]
7 540.921 [-0.4517005933475739, -0.6066427327286883] [-0.443937911857729, -0.544249679978258]
7 545.925 [-0.45168702191900245, -0.6066070184429739] [-0.443937911857729, -0.544249679978258]
7 550.933 [-0.45168702191900245, -0.6066070184429739] [-0.443937911857729, -0.544249679978258]
7 555.941 [-0.45168702191900245, -0.6066070184429739] [-0.443937911857729, -0.544249679978258]
7 560.943 [-0.4513058871244023, -0.6078978838801092] [-0.443937911857729, -0.544249679978258]
7 565.95 [-0.4510052204577356, -0.6074145505467758] [-0.443937911857729, -0.544249679978258]
7 570.958 [-0.45099322045773566, -0.6074178838801091] [-0.443937911857729, -0.544249679978258]
7 575.962 [-0.4509825537910689, -0.6072692172134424] [-0.443937911857729, -0.544249679978258]
7 580.969 [-0.4501558871244022, -0.6035872172134424] [-0.443937911857729, -0.544249679978258]
7 585.977 [-0.4501558871244022, -0.6035872172134424] [-0.443937911857729, -0.544249679978258]
7 590.983 [-0.4500758871244022, -0.6004125505467758] [-0.443937911857729, -0.544249679978258]
7 595.988 [-0.4500752204577355, -0.600385883880109] [-0.443937911857729, -0.544249679978258]
