ID TIME pos
5 0.099 [0, 0] [-0.308880448095517, -0.5009523437846779]
5 320.514 [-0.3466033333333334, -0.48015749999999996] [-0.308880448095517, -0.5009523437846779]
5 325.521 [-0.3466033333333334, -0.48015749999999996] [-0.308880448095517, -0.5009523437846779]
5 330.527 [-0.3466033333333334, -0.48015749999999996] [-0.308880448095517, -0.5009523437846779]
5 335.539 [-0.33887659547244625, -0.4737012002572079] [-0.308880448095517, -0.5009523437846779]
5 340.543 [-0.3388265954724462, -0.47367834311435086] [-0.308880448095517, -0.5009523437846779]
5 345.548 [-0.33914873832958914, -0.47326548597149365] [-0.308880448095517, -0.5009523437846779]
5 350.556 [-0.33914730975816054, -0.47325762882863653] [-0.308880448095517, -0.5009523437846779]
5 355.561 [-0.33922516690101767, -0.47314477168577945] [-0.308880448095517, -0.5009523437846779]
5 360.569 [-0.33922516690101767, -0.47314477168577945] [-0.308880448095517, -0.5009523437846779]
5 365.577 [-0.33922516690101767, -0.47314477168577945] [-0.308880448095517, -0.5009523437846779]
5 370.58 [-0.3392244526153034, -0.4731440574000652] [-0.308880448095517, -0.5009523437846779]
5 375.586 [-0.3392244526153034, -0.4731440574000652] [-0.308880448095517, -0.5009523437846779]
5 380.592 [-0.3392244526153034, -0.4731440574000652] [-0.308880448095517, -0.5009523437846779]
5 385.6 [-0.3392244526153034, -0.4731440574000652] [-0.308880448095517, -0.5009523437846779]
5 390.607 [-0.3392244526153034, -0.4731440574000652] [-0.308880448095517, -0.5009523437846779]
5 395.611 [-0.3392244526153034, -0.4731440574000652] [-0.308880448095517, -0.5009523437846779]
5 400.62 [-0.33928302404387484, -0.47308262882863655] [-0.308880448095517, -0.5009523437846779]
5 405.626 [-0.3393173097581605, -0.4730440574000652] [-0.308880448095517, -0.5009523437846779]
5 410.633 [-0.3392594526153034, -0.4728897716857795] [-0.308880448095517, -0.5009523437846779]
5 415.64 [-0.3392587383295891, -0.47288834311435085] [-0.308880448095517, -0.5009523437846779]
5 420.647 [-0.3392580240438748, -0.47288834311435085] [-0.308880448095517, -0.5009523437846779]
5 425.655 [-0.3392565954724462, -0.4728876288286366] [-0.308880448095517, -0.5009523437846779]
5 430.658 [-0.3396808811867319, -0.47253762882863654] [-0.308880448095517, -0.5009523437846779]
5 435.668 [-0.33970873832958903, -0.47248905740006514] [-0.308880448095517, -0.5009523437846779]
5 440.674 [-0.3397280240438748, -0.4724283431143509] [-0.308880448095517, -0.5009523437846779]
5 445.681 [-0.3397280240438748, -0.4724283431143509] [-0.308880448095517, -0.5009523437846779]
5 450.687 [-0.3397323097581605, -0.47241262882863655] [-0.308880448095517, -0.5009523437846779]
5 455.694 [-0.3397323097581605, -0.47241262882863655] [-0.308880448095517, -0.5009523437846779]
5 460.7 [-0.3397323097581605, -0.47241262882863655] [-0.308880448095517, -0.5009523437846779]
5 465.707 [-0.3397323097581605, -0.47241262882863655] [-0.308880448095517, -0.5009523437846779]
5 470.713 [-0.3397323097581605, -0.47241262882863655] [-0.308880448095517, -0.5009523437846779]
5 475.722 [-0.3397323097581605, -0.47241262882863655] [-0.308880448095517, -0.5009523437846779]
5 480.73 [-0.3394280240438748, -0.47239334311435094] [-0.308880448095517, -0.5009523437846779]
5 485.737 [-0.3394358811867319, -0.4723654859714937] [-0.308880448095517, -0.5009523437846779]
5 490.744 [-0.3394358811867319, -0.4723654859714937] [-0.308880448095517, -0.5009523437846779]
5 495.75 [-0.33923802404387476, -0.4722576288286366] [-0.308880448095517, -0.5009523437846779]
5 500.759 [-0.33923802404387476, -0.4722576288286366] [-0.308880448095517, -0.5009523437846779]
5 505.763 [-0.33923802404387476, -0.4722576288286366] [-0.308880448095517, -0.5009523437846779]
5 510.77 [-0.33923802404387476, -0.4722576288286366] [-0.308880448095517, -0.5009523437846779]
5 515.777 [-0.33913445261530334, -0.4720033431143508] [-0.308880448095517, -0.5009523437846779]
5 520.783 [-0.33913373832958904, -0.4720004859714937] [-0.308880448095517, -0.5009523437846779]
5 525.787 [-0.3390994526153034, -0.47197334311435085] [-0.308880448095517, -0.5009523437846779]
5 530.797 [-0.33858802404387484, -0.47111834311435086] [-0.308880448095517, -0.5009523437846779]
5 535.8 [-0.3382765954724462, -0.4712097716857794] [-0.308880448095517, -0.5009523437846779]
5 540.807 [-0.3382765954724462, -0.4712097716857794] [-0.308880448095517, -0.5009523437846779]
5 545.813 [-0.3382765954724462, -0.4712097716857794] [-0.308880448095517, -0.5009523437846779]
5 550.819 [-0.3382765954724462, -0.4712097716857794] [-0.308880448095517, -0.5009523437846779]
5 555.827 [-0.3382765954724462, -0.4712097716857794] [-0.308880448095517, -0.5009523437846779]
5 560.834 [-0.338305881186732, -0.47120048597149367] [-0.308880448095517, -0.5009523437846779]
5 565.841 [-0.3377001669010177, -0.47056191454292223] [-0.308880448095517, -0.5009523437846779]
5 570.847 [-0.33769516690101764, -0.47054548597149365] [-0.308880448095517, -0.5009523437846779]
5 575.854 [-0.33772016690101764, -0.4705283431143508] [-0.308880448095517, -0.5009523437846779]
5 580.859 [-0.33772016690101764, -0.4705283431143508] [-0.308880448095517, -0.5009523437846779]
5 585.868 [-0.33772016690101764, -0.4705283431143508] [-0.308880448095517, -0.5009523437846779]
5 590.875 [-0.33743945261530334, -0.4699397716857794] [-0.308880448095517, -0.5009523437846779]
5 595.881 [-0.33737302404387476, -0.46984334311435083] [-0.308880448095517, -0.5009523437846779]
