ID TIME pos
13 0.094 [0, 0] [-0.5489664982619349, -0.40786683238381183]
13 331.023 [-0.4575611245848874, -0.39332045361543533] [-0.5489664982619349, -0.40786683238381183]
13 336.036 [-0.4575611245848874, -0.39332045361543533] [-0.5489664982619349, -0.40786683238381183]
13 341.038 [-0.4575611245848874, -0.39332045361543533] [-0.5489664982619349, -0.40786683238381183]
13 346.044 [-0.4575611245848874, -0.39332045361543533] [-0.5489664982619349, -0.40786683238381183]
13 351.052 [-0.4575611245848874, -0.39332045361543533] [-0.5489664982619349, -0.40786683238381183]
13 356.053 [-0.4574537912515541, -0.39345045361543535] [-0.5489664982619349, -0.40786683238381183]
13 361.065 [-0.4577831245848874, -0.393413120282102] [-0.5489664982619349, -0.40786683238381183]
13 366.068 [-0.4593157912515541, -0.393215120282102] [-0.5489664982619349, -0.40786683238381183]
13 371.081 [-0.45990779125155407, -0.393265120282102] [-0.5489664982619349, -0.40786683238381183]
13 376.082 [-0.46105245791822086, -0.3929604536154353] [-0.5489664982619349, -0.40786683238381183]
13 381.088 [-0.4611537912515541, -0.3929404536154353] [-0.5489664982619349, -0.40786683238381183]
13 386.095 [-0.46133579125155405, -0.39291912028210196] [-0.5489664982619349, -0.40786683238381183]
13 391.101 [-0.46133979125155405, -0.39291712028210196] [-0.5489664982619349, -0.40786683238381183]
13 396.109 [-0.4613264579182207, -0.3929257869487686] [-0.5489664982619349, -0.40786683238381183]
13 401.114 [-0.4632504579182208, -0.39125445361543526] [-0.5489664982619349, -0.40786683238381183]
13 406.12 [-0.46349912458488746, -0.39111178694876864] [-0.5489664982619349, -0.40786683238381183]
13 411.137 [-0.46349912458488746, -0.39111178694876864] [-0.5489664982619349, -0.40786683238381183]
13 416.242 [-0.46349912458488746, -0.39111178694876864] [-0.5489664982619349, -0.40786683238381183]
13 421.243 [-0.46349912458488746, -0.39111178694876864] [-0.5489664982619349, -0.40786683238381183]
13 426.252 [-0.46349912458488746, -0.39111178694876864] [-0.5489664982619349, -0.40786683238381183]
13 431.253 [-0.46349912458488746, -0.39111178694876864] [-0.5489664982619349, -0.40786683238381183]
13 436.264 [-0.46349912458488746, -0.39111178694876864] [-0.5489664982619349, -0.40786683238381183]
13 441.269 [-0.46349912458488746, -0.39111178694876864] [-0.5489664982619349, -0.40786683238381183]
13 446.275 [-0.4634651245848874, -0.3911764536154353] [-0.5489664982619349, -0.40786683238381183]
13 451.283 [-0.4640644579182208, -0.3910784536154353] [-0.5489664982619349, -0.40786683238381183]
13 456.295 [-0.4642464579182208, -0.391041120282102] [-0.5489664982619349, -0.40786683238381183]
13 461.302 [-0.4642537912515541, -0.39104045361543527] [-0.5489664982619349, -0.40786683238381183]
13 466.304 [-0.4665064579182207, -0.3914404536154353] [-0.5489664982619349, -0.40786683238381183]
13 471.308 [-0.46656645791822077, -0.39143378694876857] [-0.5489664982619349, -0.40786683238381183]
13 476.317 [-0.4665724579182207, -0.39143245361543527] [-0.5489664982619349, -0.40786683238381183]
13 481.334 [-0.4665724579182207, -0.39143245361543527] [-0.5489664982619349, -0.40786683238381183]
13 486.432 [-0.4665724579182207, -0.39143245361543527] [-0.5489664982619349, -0.40786683238381183]
13 491.435 [-0.4665724579182207, -0.39143245361543527] [-0.5489664982619349, -0.40786683238381183]
13 496.445 [-0.4665724579182207, -0.39143245361543527] [-0.5489664982619349, -0.40786683238381183]
13 501.454 [-0.4665724579182207, -0.39143245361543527] [-0.5489664982619349, -0.40786683238381183]
13 506.455 [-0.4665724579182207, -0.39143245361543527] [-0.5489664982619349, -0.40786683238381183]
13 511.464 [-0.4665724579182207, -0.39143245361543527] [-0.5489664982619349, -0.40786683238381183]
13 516.47 [-0.46660712458488734, -0.391447120282102] [-0.5489664982619349, -0.40786683238381183]
13 521.475 [-0.4671904579182207, -0.39130112028210196] [-0.5489664982619349, -0.40786683238381183]
13 526.488 [-0.4671904579182207, -0.39130112028210196] [-0.5489664982619349, -0.40786683238381183]
13 531.585 [-0.4671904579182207, -0.39130112028210196] [-0.5489664982619349, -0.40786683238381183]
13 536.593 [-0.4671904579182207, -0.39130112028210196] [-0.5489664982619349, -0.40786683238381183]
13 541.604 [-0.4671904579182207, -0.39130112028210196] [-0.5489664982619349, -0.40786683238381183]
13 546.604 [-0.4671904579182207, -0.39130112028210196] [-0.5489664982619349, -0.40786683238381183]
13 551.611 [-0.4671904579182207, -0.39130112028210196] [-0.5489664982619349, -0.40786683238381183]
13 556.627 [-0.46811445791822076, -0.391181120282102] [-0.5489664982619349, -0.40786683238381183]
13 561.633 [-0.46811845791822077, -0.39118045361543535] [-0.5489664982619349, -0.40786683238381183]
13 566.635 [-0.4699684579182207, -0.3907584536154353] [-0.5489664982619349, -0.40786683238381183]
13 571.644 [-0.4699717912515541, -0.3907577869487687] [-0.5489664982619349, -0.40786683238381183]
13 576.649 [-0.4705451245848874, -0.3908177869487687] [-0.5489664982619349, -0.40786683238381183]
13 581.654 [-0.4705451245848874, -0.3908177869487687] [-0.5489664982619349, -0.40786683238381183]
13 586.659 [-0.4705451245848874, -0.3908177869487687] [-0.5489664982619349, -0.40786683238381183]
13 591.667 [-0.4705451245848874, -0.3908177869487687] [-0.5489664982619349, -0.40786683238381183]
13 596.674 [-0.4709304579182208, -0.39073645361543535] [-0.5489664982619349, -0.40786683238381183]
