ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 506.154 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 511.16 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 516.164 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 521.17 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 526.178 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 531.187 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 536.19 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 541.196 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 546.201 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 551.207 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 556.216 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 561.225 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 566.228 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 571.235 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 576.241 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 581.248 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 586.252 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 591.265 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
8 596.266 [0.5979326803641518, 0.5306514131590527] [0.4514688196983951, 0.4391248372732914]
