ID TIME pos
3 0.1 [0, 0] [-0.26338720063524884, -0.1710551276553231]
3 530.799 [-0.24567218786844916, -0.2012133724866935] [-0.26338720063524884, -0.1710551276553231]
3 535.806 [-0.2456655212017825, -0.20118670582002682] [-0.26338720063524884, -0.1710551276553231]
3 540.813 [-0.2456655212017825, -0.20118670582002682] [-0.26338720063524884, -0.1710551276553231]
3 545.819 [-0.24581085453511584, -0.2009033724866935] [-0.26338720063524884, -0.1710551276553231]
3 550.827 [-0.24581152120178248, -0.2009033724866935] [-0.26338720063524884, -0.1710551276553231]
3 555.833 [-0.24581152120178248, -0.2009033724866935] [-0.26338720063524884, -0.1710551276553231]
3 560.84 [-0.24583885453511586, -0.20088803915336015] [-0.26338720063524884, -0.1710551276553231]
3 565.846 [-0.24583885453511586, -0.20088803915336015] [-0.26338720063524884, -0.1710551276553231]
3 570.853 [-0.24590885453511582, -0.2008313724866935] [-0.26338720063524884, -0.1710551276553231]
3 575.859 [-0.24591552120178253, -0.20082137248669346] [-0.26338720063524884, -0.1710551276553231]
3 580.866 [-0.24591552120178253, -0.20082137248669346] [-0.26338720063524884, -0.1710551276553231]
3 585.872 [-0.24594952120178254, -0.20079870582002676] [-0.26338720063524884, -0.1710551276553231]
3 590.879 [-0.24614285453511583, -0.20064803915336013] [-0.26338720063524884, -0.1710551276553231]
3 595.884 [-0.24614285453511583, -0.20064803915336013] [-0.26338720063524884, -0.1710551276553231]
