ID TIME pos
6 0.098 [0, 0] [0.553113944727348, 0.346495505257127]
6 225.394 [0.7170571114034378, 0.35847139628006247] [0.553113944727348, 0.346495505257127]
6 230.401 [0.7120646669172325, 0.35907548252576776] [0.553113944727348, 0.346495505257127]
6 235.406 [0.7098340835525785, 0.35874979721004685] [0.553113944727348, 0.346495505257127]
6 240.411 [0.7098340835525785, 0.35874979721004685] [0.553113944727348, 0.346495505257127]
6 245.418 [0.7098340835525785, 0.35874979721004685] [0.553113944727348, 0.346495505257127]
6 250.423 [0.7098340835525785, 0.35874979721004685] [0.553113944727348, 0.346495505257127]
6 255.429 [0.7061936298245142, 0.3585631530755972] [0.553113944727348, 0.346495505257127]
6 260.434 [0.706152518713403, 0.358560930853375] [0.553113944727348, 0.346495505257127]
6 265.441 [0.706152518713403, 0.358560930853375] [0.553113944727348, 0.346495505257127]
6 270.448 [0.706152518713403, 0.358560930853375] [0.553113944727348, 0.346495505257127]
6 275.456 [0.706152518713403, 0.358560930853375] [0.553113944727348, 0.346495505257127]
6 280.463 [0.706152518713403, 0.358560930853375] [0.553113944727348, 0.346495505257127]
6 285.468 [0.706152518713403, 0.358560930853375] [0.553113944727348, 0.346495505257127]
6 290.475 [0.706152518713403, 0.358560930853375] [0.553113944727348, 0.346495505257127]
6 295.483 [0.7058491853800697, 0.35633981974226386] [0.553113944727348, 0.346495505257127]
6 300.489 [0.7056169631578475, 0.3563375975200417] [0.553113944727348, 0.346495505257127]
6 305.495 [0.7041782668420626, 0.3561038377680375] [0.553113944727348, 0.346495505257127]
6 310.503 [0.7042622668420627, 0.3560858377680375] [0.553113944727348, 0.346495505257127]
6 315.509 [0.7042622668420627, 0.3560858377680375] [0.553113944727348, 0.346495505257127]
6 320.516 [0.7013927223683855, 0.3555240314733646] [0.553113944727348, 0.346495505257127]
6 325.522 [0.7015310557017189, 0.35539569814003125] [0.553113944727348, 0.346495505257127]
6 330.529 [0.7015310557017189, 0.35539569814003125] [0.553113944727348, 0.346495505257127]
6 335.537 [0.7015310557017189, 0.35539569814003125] [0.553113944727348, 0.346495505257127]
6 340.543 [0.7015310557017189, 0.35539569814003125] [0.553113944727348, 0.346495505257127]
6 345.55 [0.7015310557017189, 0.35539569814003125] [0.553113944727348, 0.346495505257127]
6 350.558 [0.7016568890350522, 0.35533236480669794] [0.553113944727348, 0.346495505257127]
6 355.563 [0.7024748206477405, 0.3534860290523365] [0.553113944727348, 0.346495505257127]
6 360.569 [0.7024202052631251, 0.3536091059754135] [0.553113944727348, 0.346495505257127]
6 365.579 [0.7024202052631251, 0.3536091059754135] [0.553113944727348, 0.346495505257127]
6 370.583 [0.7024202052631251, 0.3536091059754135] [0.553113944727348, 0.346495505257127]
6 375.589 [0.7024202052631251, 0.3536091059754135] [0.553113944727348, 0.346495505257127]
6 380.596 [0.7024202052631251, 0.3536091059754135] [0.553113944727348, 0.346495505257127]
6 385.602 [0.7024202052631251, 0.3536091059754135] [0.553113944727348, 0.346495505257127]
6 390.609 [0.7024202052631251, 0.3536091059754135] [0.553113944727348, 0.346495505257127]
6 395.616 [0.7024355898785097, 0.35359372136002887] [0.553113944727348, 0.346495505257127]
6 400.623 [0.7024355898785097, 0.35359372136002887] [0.553113944727348, 0.346495505257127]
6 405.629 [0.7024355898785097, 0.35359372136002887] [0.553113944727348, 0.346495505257127]
6 410.638 [0.7024355898785097, 0.35359372136002887] [0.553113944727348, 0.346495505257127]
6 415.643 [0.7024355898785097, 0.35359372136002887] [0.553113944727348, 0.346495505257127]
6 420.649 [0.7020037620300448, 0.3534291698343125] [0.553113944727348, 0.346495505257127]
6 425.656 [0.7020059048871875, 0.3534220269771696] [0.553113944727348, 0.346495505257127]
6 430.662 [0.7020037620300448, 0.3534248841200268] [0.553113944727348, 0.346495505257127]
6 435.67 [0.7022409048871875, 0.3534584555485982] [0.553113944727348, 0.346495505257127]
6 440.674 [0.7022444763157589, 0.3534484555485982] [0.553113944727348, 0.346495505257127]
6 445.682 [0.7024259048871876, 0.353335598405741] [0.553113944727348, 0.346495505257127]
6 450.692 [0.7024259048871876, 0.353335598405741] [0.553113944727348, 0.346495505257127]
6 455.696 [0.7024259048871876, 0.353335598405741] [0.553113944727348, 0.346495505257127]
6 460.701 [0.7024259048871876, 0.353335598405741] [0.553113944727348, 0.346495505257127]
6 465.709 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 470.714 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 475.721 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 480.727 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 485.735 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 490.74 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 495.747 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 500.754 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 505.762 [0.7024023334586162, 0.35327345554859824] [0.553113944727348, 0.346495505257127]
6 510.768 [0.702399476315759, 0.35326845554859826] [0.553113944727348, 0.346495505257127]
6 515.779 [0.7024073334586162, 0.3532655984057412] [0.553113944727348, 0.346495505257127]
6 520.784 [0.7024073334586162, 0.3532655984057412] [0.553113944727348, 0.346495505257127]
6 525.789 [0.7024066191729019, 0.3532634555485982] [0.553113944727348, 0.346495505257127]
6 530.796 [0.7024987620300447, 0.3532363126914554] [0.553113944727348, 0.346495505257127]
6 535.803 [0.702329476315759, 0.3533148841200268] [0.553113944727348, 0.346495505257127]
6 540.81 [0.702329476315759, 0.3533148841200268] [0.553113944727348, 0.346495505257127]
6 545.816 [0.702329476315759, 0.3533148841200268] [0.553113944727348, 0.346495505257127]
6 550.824 [0.702329476315759, 0.3533148841200268] [0.553113944727348, 0.346495505257127]
6 555.829 [0.7016887620300446, 0.353877741262884] [0.553113944727348, 0.346495505257127]
6 560.836 [0.7015944763157591, 0.35388702697716967] [0.553113944727348, 0.346495505257127]
6 565.839 [0.7015959048871876, 0.35389202697716976] [0.553113944727348, 0.346495505257127]
6 570.849 [0.7016394763157588, 0.3538941698343125] [0.553113944727348, 0.346495505257127]
6 575.856 [0.7013623334586161, 0.35328631269145544] [0.553113944727348, 0.346495505257127]
6 580.862 [0.7013716191729019, 0.3532891698343126] [0.553113944727348, 0.346495505257127]
6 585.868 [0.7013723334586162, 0.3532884555485983] [0.553113944727348, 0.346495505257127]
6 590.875 [0.7013987620300447, 0.35321916983431256] [0.553113944727348, 0.346495505257127]
6 595.882 [0.7015137620300448, 0.352652741262884] [0.553113944727348, 0.346495505257127]
