ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 510.759 [-0.33790179287547484, -0.5083123310741506] [-0.3627042145495745, -0.3886294839370129]
1 515.764 [-0.33792245954214145, -0.5083643310741506] [-0.3627042145495745, -0.3886294839370129]
1 520.771 [-0.33792245954214145, -0.5083643310741506] [-0.3627042145495745, -0.3886294839370129]
1 525.776 [-0.33792245954214145, -0.5083643310741506] [-0.3627042145495745, -0.3886294839370129]
1 530.783 [-0.3379544595421414, -0.5083909977408173] [-0.3627042145495745, -0.3886294839370129]
1 535.789 [-0.3379664595421415, -0.5084016644074839] [-0.3627042145495745, -0.3886294839370129]
1 540.796 [-0.3379651262088082, -0.5084183310741507] [-0.3627042145495745, -0.3886294839370129]
1 545.803 [-0.33798712620880816, -0.5086909977408173] [-0.3627042145495745, -0.3886294839370129]
1 550.808 [-0.33798645954214146, -0.5086989977408173] [-0.3627042145495745, -0.3886294839370129]
1 555.816 [-0.33798579287547476, -0.5086983310741506] [-0.3627042145495745, -0.3886294839370129]
1 560.823 [-0.33798579287547476, -0.5086983310741506] [-0.3627042145495745, -0.3886294839370129]
1 565.829 [-0.33800512620880807, -0.5087303310741506] [-0.3627042145495745, -0.3886294839370129]
1 570.835 [-0.3379764595421415, -0.5087429977408172] [-0.3627042145495745, -0.3886294839370129]
1 575.842 [-0.3379731262088081, -0.5087996644074839] [-0.3627042145495745, -0.3886294839370129]
1 580.848 [-0.3379697928754748, -0.5088089977408172] [-0.3627042145495745, -0.3886294839370129]
1 585.855 [-0.33794179287547493, -0.5088696644074838] [-0.3627042145495745, -0.3886294839370129]
1 590.861 [-0.3379531262088082, -0.5088903310741506] [-0.3627042145495745, -0.3886294839370129]
1 595.867 [-0.3379544595421414, -0.5088929977408172] [-0.3627042145495745, -0.3886294839370129]
