ID TIME pos
9 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 450.978 [-0.31813735802593496, -0.3697973473986435] [-0.3627042145495745, -0.3886294839370129]
9 455.99 [-0.3181806913592683, -0.37045001406531014] [-0.3627042145495745, -0.3886294839370129]
9 460.996 [-0.3181806913592683, -0.37045001406531014] [-0.3627042145495745, -0.3886294839370129]
9 466.002 [-0.3181840246926016, -0.3704340140653102] [-0.3627042145495745, -0.3886294839370129]
9 471.009 [-0.31816935802593505, -0.37044401406531013] [-0.3627042145495745, -0.3886294839370129]
9 476.013 [-0.31816935802593505, -0.37044401406531013] [-0.3627042145495745, -0.3886294839370129]
9 481.019 [-0.3181700246926017, -0.37044334739864354] [-0.3627042145495745, -0.3886294839370129]
9 486.025 [-0.3181700246926017, -0.37044668073197684] [-0.3627042145495745, -0.3886294839370129]
9 491.031 [-0.3181646913592683, -0.37044801406531014] [-0.3627042145495745, -0.3886294839370129]
9 496.041 [-0.3181706913592683, -0.3703740140653102] [-0.3627042145495745, -0.3886294839370129]
9 501.045 [-0.3180906913592684, -0.37052801406531016] [-0.3627042145495745, -0.3886294839370129]
9 506.051 [-0.31803935802593497, -0.37053201406531017] [-0.3627042145495745, -0.3886294839370129]
9 511.058 [-0.31803802469260156, -0.37053201406531017] [-0.3627042145495745, -0.3886294839370129]
9 516.062 [-0.31803802469260156, -0.37053201406531017] [-0.3627042145495745, -0.3886294839370129]
9 521.074 [-0.31803802469260156, -0.37053201406531017] [-0.3627042145495745, -0.3886294839370129]
9 526.079 [-0.31803802469260156, -0.37053201406531017] [-0.3627042145495745, -0.3886294839370129]
9 531.086 [-0.31803802469260156, -0.37053201406531017] [-0.3627042145495745, -0.3886294839370129]
9 536.09 [-0.31803802469260156, -0.37053201406531017] [-0.3627042145495745, -0.3886294839370129]
9 541.097 [-0.3179033580259349, -0.3705860140653102] [-0.3627042145495745, -0.3886294839370129]
9 546.106 [-0.3177620246926016, -0.3705593473986435] [-0.3627042145495745, -0.3886294839370129]
9 551.214 [-0.31770135802593497, -0.37051001406531014] [-0.3627042145495745, -0.3886294839370129]
9 556.219 [-0.3176286913592683, -0.3707020140653102] [-0.3627042145495745, -0.3886294839370129]
9 561.226 [-0.31767935802593494, -0.3711360140653102] [-0.3627042145495745, -0.3886294839370129]
9 566.232 [-0.31768002469260165, -0.37113534739864357] [-0.3627042145495745, -0.3886294839370129]
9 571.235 [-0.31767135802593494, -0.37113734739864357] [-0.3627042145495745, -0.3886294839370129]
9 576.241 [-0.31767135802593494, -0.37113734739864357] [-0.3627042145495745, -0.3886294839370129]
9 581.25 [-0.31755935802593493, -0.37113868073197687] [-0.3627042145495745, -0.3886294839370129]
9 586.255 [-0.31756135802593494, -0.3711300140653103] [-0.3627042145495745, -0.3886294839370129]
9 591.262 [-0.31755802469260164, -0.3711320140653102] [-0.3627042145495745, -0.3886294839370129]
9 596.27 [-0.3175606913592683, -0.3711420140653102] [-0.3627042145495745, -0.3886294839370129]
