ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 165.509 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 170.512 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 175.525 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 180.531 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 185.537 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 190.638 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 195.643 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 200.751 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 205.76 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 210.768 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 215.77 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 220.779 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 225.786 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 230.789 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 235.795 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 240.804 [-0.326653993244891, -0.44101357956762643] [-0.3627042145495745, -0.3886294839370129]
13 245.811 [-0.3262073265782244, -0.4409977462342931] [-0.3627042145495745, -0.3886294839370129]
13 250.817 [-0.32463907068759174, -0.44147638113934745] [-0.3627042145495745, -0.3886294839370129]
13 255.826 [-0.3241898612625795, -0.4418988636541012] [-0.3627042145495745, -0.3886294839370129]
13 260.826 [-0.32381986126257956, -0.4418928636541012] [-0.3627042145495745, -0.3886294839370129]
13 265.838 [-0.32378852792924623, -0.44188886365410124] [-0.3627042145495745, -0.3886294839370129]
13 270.847 [-0.32378852792924623, -0.44188886365410124] [-0.3627042145495745, -0.3886294839370129]
13 275.849 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 280.951 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 285.956 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 290.968 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 295.969 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 300.977 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 305.982 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 310.989 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 316.001 [-0.3235251945959129, -0.4420268636541011] [-0.3627042145495745, -0.3886294839370129]
13 321.003 [-0.32340586126257953, -0.4420448636541011] [-0.3627042145495745, -0.3886294839370129]
13 326.016 [-0.3233671945959129, -0.4420028636541012] [-0.3627042145495745, -0.3886294839370129]
13 331.016 [-0.32315252792924626, -0.44201286365410114] [-0.3627042145495745, -0.3886294839370129]
13 336.025 [-0.32315186126257955, -0.4420075303207678] [-0.3627042145495745, -0.3886294839370129]
13 341.031 [-0.32315919459591286, -0.4420048636541012] [-0.3627042145495745, -0.3886294839370129]
13 346.037 [-0.32315919459591286, -0.4420048636541012] [-0.3627042145495745, -0.3886294839370129]
13 351.05 [-0.32274852792924613, -0.44143086365410106] [-0.3627042145495745, -0.3886294839370129]
13 356.145 [-0.32274852792924613, -0.44143086365410106] [-0.3627042145495745, -0.3886294839370129]
13 361.161 [-0.3227478612625795, -0.44143019698743446] [-0.3627042145495745, -0.3886294839370129]
13 366.169 [-0.3227478612625795, -0.44143019698743446] [-0.3627042145495745, -0.3886294839370129]
13 371.174 [-0.3227478612625795, -0.44143019698743446] [-0.3627042145495745, -0.3886294839370129]
13 376.18 [-0.3227518612625795, -0.44142286365410116] [-0.3627042145495745, -0.3886294839370129]
13 381.184 [-0.32280186126257954, -0.4413908636541011] [-0.3627042145495745, -0.3886294839370129]
13 386.195 [-0.32280186126257954, -0.4413908636541011] [-0.3627042145495745, -0.3886294839370129]
13 391.197 [-0.32280586126257954, -0.44138819698743437] [-0.3627042145495745, -0.3886294839370129]
13 396.209 [-0.32249786126257957, -0.44138353032076777] [-0.3627042145495745, -0.3886294839370129]
13 401.215 [-0.32229786126257953, -0.44123286365410114] [-0.3627042145495745, -0.3886294839370129]
13 406.217 [-0.3222785279292462, -0.4412341969874344] [-0.3627042145495745, -0.3886294839370129]
13 411.224 [-0.3222771945959129, -0.4412275303207677] [-0.3627042145495745, -0.3886294839370129]
13 416.239 [-0.3222738612625795, -0.4412255303207677] [-0.3627042145495745, -0.3886294839370129]
13 421.239 [-0.3222738612625795, -0.4412255303207677] [-0.3627042145495745, -0.3886294839370129]
13 426.242 [-0.3221065279292462, -0.4412941969874344] [-0.3627042145495745, -0.3886294839370129]
13 431.251 [-0.3221045279292462, -0.44129219698743444] [-0.3627042145495745, -0.3886294839370129]
13 436.26 [-0.3220698612625795, -0.44129953032076774] [-0.3627042145495745, -0.3886294839370129]
13 441.266 [-0.32206252792924617, -0.4412928636541011] [-0.3627042145495745, -0.3886294839370129]
13 446.269 [-0.32205919459591287, -0.4412895303207678] [-0.3627042145495745, -0.3886294839370129]
13 451.276 [-0.32205919459591287, -0.4412895303207678] [-0.3627042145495745, -0.3886294839370129]
13 456.285 [-0.32187719459591285, -0.4410101969874344] [-0.3627042145495745, -0.3886294839370129]
13 461.287 [-0.32187652792924626, -0.4410088636541011] [-0.3627042145495745, -0.3886294839370129]
13 466.297 [-0.32187652792924626, -0.4410088636541011] [-0.3627042145495745, -0.3886294839370129]
13 471.301 [-0.32187652792924626, -0.4410088636541011] [-0.3627042145495745, -0.3886294839370129]
13 476.309 [-0.32183386126257957, -0.44097753032076775] [-0.3627042145495745, -0.3886294839370129]
13 481.315 [-0.32163986126257954, -0.4405555303207678] [-0.3627042145495745, -0.3886294839370129]
13 486.32 [-0.3214771945959128, -0.4402848636541011] [-0.3627042145495745, -0.3886294839370129]
13 491.329 [-0.3201058612625795, -0.4400781969874344] [-0.3627042145495745, -0.3886294839370129]
13 496.341 [-0.3200451945959128, -0.4400521969874344] [-0.3627042145495745, -0.3886294839370129]
13 501.341 [-0.32002652792924613, -0.4400401969874344] [-0.3627042145495745, -0.3886294839370129]
13 506.349 [-0.3199305279292462, -0.43996219698743444] [-0.3627042145495745, -0.3886294839370129]
13 511.361 [-0.3199305279292462, -0.43996219698743444] [-0.3627042145495745, -0.3886294839370129]
13 516.361 [-0.3199305279292462, -0.43996219698743444] [-0.3627042145495745, -0.3886294839370129]
13 521.368 [-0.3199218612625795, -0.43995953032076784] [-0.3627042145495745, -0.3886294839370129]
13 526.384 [-0.31988919459591286, -0.4398861969874345] [-0.3627042145495745, -0.3886294839370129]
13 531.486 [-0.31988186126257945, -0.4398828636541011] [-0.3627042145495745, -0.3886294839370129]
13 536.488 [-0.31970052792924625, -0.4397768636541011] [-0.3627042145495745, -0.3886294839370129]
13 541.492 [-0.31962186126257947, -0.4397415303207678] [-0.3627042145495745, -0.3886294839370129]
13 546.501 [-0.31961586126257957, -0.43973286365410114] [-0.3627042145495745, -0.3886294839370129]
13 551.51 [-0.31954519459591285, -0.4396121969874344] [-0.3627042145495745, -0.3886294839370129]
13 556.518 [-0.31954519459591285, -0.4396121969874344] [-0.3627042145495745, -0.3886294839370129]
13 561.523 [-0.31954519459591285, -0.4396121969874344] [-0.3627042145495745, -0.3886294839370129]
13 566.527 [-0.31954519459591285, -0.4396121969874344] [-0.3627042145495745, -0.3886294839370129]
13 571.537 [-0.31954519459591285, -0.4396121969874344] [-0.3627042145495745, -0.3886294839370129]
13 576.55 [-0.31954519459591285, -0.4396121969874344] [-0.3627042145495745, -0.3886294839370129]
13 581.55 [-0.31954519459591285, -0.4396121969874344] [-0.3627042145495745, -0.3886294839370129]
13 586.554 [-0.31954519459591285, -0.4396121969874344] [-0.3627042145495745, -0.3886294839370129]
13 591.569 [-0.3194778612625795, -0.4395648636541011] [-0.3627042145495745, -0.3886294839370129]
13 596.672 [-0.31947719459591284, -0.43956419698743443] [-0.3627042145495745, -0.3886294839370129]
