ID TIME pos
2 0.101 [0, 0] [-0.5489664982619349, -0.40786683238381183]
2 180.335 [-0.39207111111111115, -0.40797888888888884] [-0.5489664982619349, -0.40786683238381183]
2 185.342 [-0.39592444444444447, -0.4060333333333333] [-0.5489664982619349, -0.40786683238381183]
2 190.346 [-0.398246, -0.40247200000000005] [-0.5489664982619349, -0.40786683238381183]
2 195.352 [-0.41288609110784313, -0.3984549623454614] [-0.5489664982619349, -0.40786683238381183]
2 200.358 [-0.41801515401432887, -0.3959541989076981] [-0.5489664982619349, -0.40786683238381183]
2 205.365 [-0.41838823093740574, -0.395870352753852] [-0.5489664982619349, -0.40786683238381183]
2 210.372 [-0.4185236155527904, -0.39580881429231357] [-0.5489664982619349, -0.40786683238381183]
2 215.378 [-0.41855669247586724, -0.39578958352308286] [-0.5489664982619349, -0.40786683238381183]
2 220.385 [-0.4185474617066365, -0.39579035275385205] [-0.5489664982619349, -0.40786683238381183]
2 225.391 [-0.4185474617066365, -0.39579035275385205] [-0.5489664982619349, -0.40786683238381183]
2 230.398 [-0.4185474617066365, -0.39579035275385205] [-0.5489664982619349, -0.40786683238381183]
2 235.404 [-0.4185474617066365, -0.39579035275385205] [-0.5489664982619349, -0.40786683238381183]
2 240.41 [-0.4185474617066365, -0.39579035275385205] [-0.5489664982619349, -0.40786683238381183]
2 245.418 [-0.4185474617066365, -0.39579035275385205] [-0.5489664982619349, -0.40786683238381183]
2 250.424 [-0.4186674617066365, -0.39574189121539044] [-0.5489664982619349, -0.40786683238381183]
2 255.43 [-0.4186674617066365, -0.39574189121539044] [-0.5489664982619349, -0.40786683238381183]
2 260.436 [-0.41868669247586726, -0.39570342967692895] [-0.5489664982619349, -0.40786683238381183]
2 265.442 [-0.41868669247586726, -0.39570266044615965] [-0.5489664982619349, -0.40786683238381183]
2 270.449 [-0.4191836155527904, -0.3956165066000059] [-0.5489664982619349, -0.40786683238381183]
2 275.456 [-0.41955592324509805, -0.3955680450615443] [-0.5489664982619349, -0.40786683238381183]
2 280.463 [-0.4232397693989442, -0.39494189121539053] [-0.5489664982619349, -0.40786683238381183]
2 285.469 [-0.42324361555279033, -0.39494112198462117] [-0.5489664982619349, -0.40786683238381183]
2 290.476 [-0.42438284632202117, -0.39454035275385196] [-0.5489664982619349, -0.40786683238381183]
2 295.482 [-0.4250166924758672, -0.39451727583077506] [-0.5489664982619349, -0.40786683238381183]
2 300.489 [-0.42501746170663657, -0.39451650660000587] [-0.5489664982619349, -0.40786683238381183]
2 305.495 [-0.42569207709125195, -0.39414112198462126] [-0.5489664982619349, -0.40786683238381183]
2 310.501 [-0.42569207709125195, -0.39414112198462126] [-0.5489664982619349, -0.40786683238381183]
2 315.507 [-0.42574130786048264, -0.39414035275385206] [-0.5489664982619349, -0.40786683238381183]
2 320.513 [-0.42574130786048264, -0.39414035275385206] [-0.5489664982619349, -0.40786683238381183]
2 325.52 [-0.4253262144418768, -0.3944581847000054] [-0.5489664982619349, -0.40786683238381183]
2 330.527 [-0.4274876430133054, -0.394979613271434] [-0.5489664982619349, -0.40786683238381183]
2 335.534 [-0.42703580014575165, -0.3962683057200051] [-0.5489664982619349, -0.40786683238381183]
2 340.54 [-0.42703580014575165, -0.3962683057200051] [-0.5489664982619349, -0.40786683238381183]
2 345.545 [-0.4270758001457517, -0.3962709723866717] [-0.5489664982619349, -0.40786683238381183]
2 350.551 [-0.42707780014575164, -0.3962623057200051] [-0.5489664982619349, -0.40786683238381183]
2 355.557 [-0.42718713347908494, -0.3961383057200051] [-0.5489664982619349, -0.40786683238381183]
2 360.563 [-0.4294984668124183, -0.39601963905333837] [-0.5489664982619349, -0.40786683238381183]
2 365.57 [-0.42941246681241835, -0.39526763905333845] [-0.5489664982619349, -0.40786683238381183]
2 370.577 [-0.4300578001457517, -0.39531363905333844] [-0.5489664982619349, -0.40786683238381183]
2 375.584 [-0.4301024668124183, -0.39513497238667167] [-0.5489664982619349, -0.40786683238381183]
2 380.59 [-0.43011446681241833, -0.3950529723866717] [-0.5489664982619349, -0.40786683238381183]
2 385.597 [-0.43011513347908503, -0.3950529723866717] [-0.5489664982619349, -0.40786683238381183]
2 390.603 [-0.43011513347908503, -0.3950529723866717] [-0.5489664982619349, -0.40786683238381183]
2 395.61 [-0.43062580014575164, -0.3949896390533384] [-0.5489664982619349, -0.40786683238381183]
2 400.617 [-0.43062580014575164, -0.3949896390533384] [-0.5489664982619349, -0.40786683238381183]
2 405.624 [-0.43264513347908495, -0.3942496390533385] [-0.5489664982619349, -0.40786683238381183]
2 410.631 [-0.432647133479085, -0.3942496390533385] [-0.5489664982619349, -0.40786683238381183]
2 415.637 [-0.432647133479085, -0.3942496390533385] [-0.5489664982619349, -0.40786683238381183]
2 420.644 [-0.432647133479085, -0.3942496390533385] [-0.5489664982619349, -0.40786683238381183]
2 425.651 [-0.432647133479085, -0.3942496390533385] [-0.5489664982619349, -0.40786683238381183]
2 430.657 [-0.432647133479085, -0.3942496390533385] [-0.5489664982619349, -0.40786683238381183]
2 435.663 [-0.432647133479085, -0.3942496390533385] [-0.5489664982619349, -0.40786683238381183]
2 440.67 [-0.432647133479085, -0.3942496390533385] [-0.5489664982619349, -0.40786683238381183]
2 445.677 [-0.4337218001457517, -0.3937603057200051] [-0.5489664982619349, -0.40786683238381183]
2 450.684 [-0.43382313347908497, -0.39401430572000506] [-0.5489664982619349, -0.40786683238381183]
2 455.69 [-0.434035133479085, -0.39404230572000504] [-0.5489664982619349, -0.40786683238381183]
2 460.696 [-0.43486113347908495, -0.393846305720005] [-0.5489664982619349, -0.40786683238381183]
2 465.703 [-0.43492046681241825, -0.3938416390533384] [-0.5489664982619349, -0.40786683238381183]
2 470.71 [-0.4349364668124183, -0.39384230572000506] [-0.5489664982619349, -0.40786683238381183]
2 475.717 [-0.4349364668124183, -0.39384230572000506] [-0.5489664982619349, -0.40786683238381183]
2 480.724 [-0.4349364668124183, -0.39384230572000506] [-0.5489664982619349, -0.40786683238381183]
2 485.73 [-0.4349364668124183, -0.39384230572000506] [-0.5489664982619349, -0.40786683238381183]
2 490.737 [-0.4349364668124183, -0.39384230572000506] [-0.5489664982619349, -0.40786683238381183]
2 495.744 [-0.4349364668124183, -0.39384230572000506] [-0.5489664982619349, -0.40786683238381183]
2 500.752 [-0.43498313347908496, -0.39378363905333835] [-0.5489664982619349, -0.40786683238381183]
2 505.757 [-0.43515513347908497, -0.3937343057200051] [-0.5489664982619349, -0.40786683238381183]
2 510.764 [-0.43517780014575164, -0.39372763905333835] [-0.5489664982619349, -0.40786683238381183]
2 515.77 [-0.43530113347908495, -0.3936663057200051] [-0.5489664982619349, -0.40786683238381183]
2 520.776 [-0.4353164668124183, -0.39365697238667174] [-0.5489664982619349, -0.40786683238381183]
2 525.782 [-0.4353164668124183, -0.39365697238667174] [-0.5489664982619349, -0.40786683238381183]
2 530.788 [-0.4353164668124183, -0.39365697238667174] [-0.5489664982619349, -0.40786683238381183]
2 535.795 [-0.4353584668124183, -0.3936443057200051] [-0.5489664982619349, -0.40786683238381183]
2 540.801 [-0.43785180014575165, -0.3925709723866718] [-0.5489664982619349, -0.40786683238381183]
2 545.808 [-0.43785180014575165, -0.3925709723866718] [-0.5489664982619349, -0.40786683238381183]
2 550.815 [-0.437865133479085, -0.39256497238667176] [-0.5489664982619349, -0.40786683238381183]
2 555.822 [-0.43830380014575165, -0.39247297238667167] [-0.5489664982619349, -0.40786683238381183]
2 560.829 [-0.43834246681241834, -0.3924616390533384] [-0.5489664982619349, -0.40786683238381183]
2 565.836 [-0.43834246681241834, -0.3924616390533384] [-0.5489664982619349, -0.40786683238381183]
2 570.842 [-0.43834246681241834, -0.3924616390533384] [-0.5489664982619349, -0.40786683238381183]
2 575.849 [-0.4383198001457516, -0.39256830572000506] [-0.5489664982619349, -0.40786683238381183]
2 580.856 [-0.4383344668124183, -0.3925656390533384] [-0.5489664982619349, -0.40786683238381183]
2 585.862 [-0.4383344668124183, -0.3925656390533384] [-0.5489664982619349, -0.40786683238381183]
2 590.868 [-0.4383344668124183, -0.3925656390533384] [-0.5489664982619349, -0.40786683238381183]
2 595.876 [-0.4383344668124183, -0.3925656390533384] [-0.5489664982619349, -0.40786683238381183]
