3 482.701 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (65490, 5523, 1676885289, 0, 9, 44999999999999999000, 28333333333333333000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 68353, 7680), (54868, -50731, 1676885297, 0, 9, 46805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45987, -59567, 1676885373, 0, 9, 48194444444444443000, 48194444444444443000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45987, -59567)]
3 512.816 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (66532, 6815, 1676885289, 0, 9, 44999999999999999000, 28333333333333333000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 69462, 9275), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-46066, -59697, 1676885373, 0, 9, 48194444444444443000, 48194444444444443000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45987, -59567)]
3 542.855 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (67199, 7254, 1676885737, 1, 10, 49027777777777777000, 32361111111111111000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 70107, 9635), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45930, -59592, 1676885737, 1, 10, 54166666666666665000, 54166666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45860, -59477), (-52932, -57327, 1676885737, 0, 1, 3888888888888889300, 3888888888888889300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -52932, -57327)]
3 572.858 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (67199, 7254, 1676885783, 1, 10, 49027777777777777000, 32361111111111111000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 70107, 9635), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45930, -59592, 1676885783, 1, 10, 54166666666666665000, 54166666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45860, -59477), (69642, 14359, 1676885739, 0, 5, 24236111111111111300, 20486111111111111300, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 70403, 15860), (54571, -49633, 1676885747, 0, 2, 7500000000000000000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54706, -49073), (-52932, -57327, 1676885767, 0, 1, 3888888888888889300, 3888888888888889300, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -52932, -57327)]
3 603.328 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (67199, 7254, 1676885807, 1, 10, 49027777777777777000, 32361111111111111000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 70107, 9635), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45930, -59592, 1676885807, 1, 10, 54166666666666665000, 54166666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45860, -59477), (69642, 14359, 1676885739, 0, 5, 24236111111111111300, 20486111111111111300, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 70403, 15860), (54486, -49375, 1676885747, 0, 3, 11388888888888889300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54706, -49073), (-48801, -55088, 1676885767, 0, 3, 15109126984126984800, 15109126984126984800, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -48801, -55088)]
3 633.359 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (67199, 7254, 1676885839, 1, 10, 49027777777777777000, 32361111111111111000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 70107, 9635), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45930, -59592, 1676885839, 1, 10, 54166666666666665000, 54166666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45860, -59477), (68530, 15166, 1676885739, 0, 7, 35426587301587301800, 31676587301587301800, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 68890, 16233), (54232, -49568, 1676885747, 0, 5, 23373015873015873300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54706, -49073), (-50043, -58467, 1676885767, 0, 5, 25734126984126983800, 25734126984126983800, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -50043, -58467)]
3 663.435 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (67199, 7254, 1676885875, 1, 10, 49027777777777777000, 32361111111111111000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 70107, 9635), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45930, -59592, 1676885875, 1, 10, 54166666666666665000, 54166666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45860, -59477), (67247, 14335, 1676885875, 1, 10, 50367063492063492300, 46617063492063492300, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 67389, 14993), (54232, -49568, 1676885747, 0, 5, 23373015873015873300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54706, -49073), (-50043, -58467, 1676885767, 0, 5, 25734126984126983800, 25734126984126983800, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -50043, -58467)]
3 693.558 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (67199, 7254, 1676885907, 1, 10, 49027777777777777000, 32361111111111111000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 70107, 9635), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45930, -59592, 1676885907, 1, 10, 54166666666666665000, 54166666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45860, -59477), (67247, 14335, 1676885907, 1, 10, 50367063492063492300, 46617063492063492300, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 67389, 14993), (54363, -50044, 1676885747, 0, 7, 33998015873015873300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54706, -49073), (-48522, -58190, 1676885767, 0, 7, 35218253968253967800, 35218253968253967800, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -48522, -58190), (68925, 12432, 1676885885, 0, 2, 10496031746031746500, 10496031746031746500, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 68925, 12432)]
3 723.575 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (67199, 7254, 1676885933, 1, 10, 49027777777777777000, 32361111111111111000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 70107, 9635), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45930, -59592, 1676885933, 1, 10, 54166666666666665000, 54166666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45860, -59477), (67247, 14335, 1676885933, 1, 10, 50367063492063492300, 46617063492063492300, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 67389, 14993), (54425, -50092, 1676885747, 0, 8, 38586309523809523300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54706, -49073), (-47693, -58081, 1676885767, 0, 8, 41433531746031745800, 41433531746031745800, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -47693, -58081), (70896, 11622, 1676885885, 0, 4, 21160714285714285500, 17306547619047619500, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 69865, 11173)]
3 753.615 [[-0.4438779081264701, -0.5469967733263649], [0.6698079485559274, 0.1059190597551333], [-0.10061995729420502, 0.6992542070453077]] [(-25088, -74536, 1676885268, 2, 10, 50000000000000000000, 20000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 1, -26583, -73977), (67199, 7254, 1676885965, 1, 10, 49027777777777777000, 32361111111111111000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 70107, 9635), (54913, -50559, 1676885297, 2, 10, 51805555555555554000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54843, -50212), (-81615, -40765, 1676885303, 2, 10, 50416666666666665000, 5000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 0, -81904, -40740), (-45930, -59592, 1676885965, 1, 10, 54166666666666665000, 54166666666666665000, 1, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 1, -45860, -59477), (67247, 14335, 1676885965, 1, 10, 50367063492063492300, 46617063492063492300, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 1, 67389, 14993), (54454, -49777, 1676885747, 2, 10, 48908730158730158300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 54706, -49073), (-47407, -57696, 1676885767, 0, 8, 41433531746031745800, 41433531746031745800, 1, '0x0fa9077350FC3Ee6924743e1AD9b735c657C455E', 1, -47407, -57696), (71280, 12302, 1676885885, 0, 5, 25778769841269840500, 21924603174603174500, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 70726, 12141)]
