ID TIME pos
15 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 191.338 [-0.33261499965787894, -0.4215301892563506] [-0.3627042145495745, -0.3886294839370129]
15 196.343 [-0.33262499965787895, -0.4215060225896839] [-0.3627042145495745, -0.3886294839370129]
15 201.349 [-0.33356307660727286, -0.4209163285443236] [-0.3627042145495745, -0.3886294839370129]
15 206.358 [-0.33374230737650373, -0.4205924823904775] [-0.3627042145495745, -0.3886294839370129]
15 211.37 [-0.33385153814573443, -0.42041786700586203] [-0.3627042145495745, -0.3886294839370129]
15 216.37 [-0.33385153814573443, -0.42041786700586203] [-0.3627042145495745, -0.3886294839370129]
15 221.378 [-0.333879999684196, -0.42040709777509283] [-0.3627042145495745, -0.3886294839370129]
15 226.391 [-0.333879999684196, -0.42040709777509283] [-0.3627042145495745, -0.3886294839370129]
15 231.394 [-0.3339592304534268, -0.42028632854432363] [-0.3627042145495745, -0.3886294839370129]
15 236.398 [-0.33397769199188826, -0.42026171315970823] [-0.3627042145495745, -0.3886294839370129]
15 241.405 [-0.33436230737650363, -0.4196724823904775] [-0.3627042145495745, -0.3886294839370129]
15 246.51 [-0.3345192304534267, -0.41952248239047746] [-0.3627042145495745, -0.3886294839370129]
15 251.515 [-0.33451769199188824, -0.41952325162124665] [-0.3627042145495745, -0.3886294839370129]
15 256.522 [-0.33474769199188825, -0.4193447900827852] [-0.3627042145495745, -0.3886294839370129]
15 261.533 [-0.33474846122265745, -0.41934402085201594] [-0.3627042145495745, -0.3886294839370129]
15 266.539 [-0.33474846122265745, -0.41934402085201594] [-0.3627042145495745, -0.3886294839370129]
15 271.636 [-0.33489153814573436, -0.41962017469816976] [-0.3627042145495745, -0.3886294839370129]
15 276.655 [-0.3348946150688113, -0.419617867005862] [-0.3627042145495745, -0.3886294839370129]
15 281.665 [-0.33493230737650365, -0.41956094392893906] [-0.3627042145495745, -0.3886294839370129]
15 286.762 [-0.3349453842995806, -0.4195601746981697] [-0.3627042145495745, -0.3886294839370129]
15 291.762 [-0.3354430766072729, -0.4184663285443237] [-0.3627042145495745, -0.3886294839370129]
15 296.772 [-0.3354492304534267, -0.4184624823904774] [-0.3627042145495745, -0.3886294839370129]
15 301.783 [-0.3354492304534267, -0.4184624823904774] [-0.3627042145495745, -0.3886294839370129]
15 306.791 [-0.3354592304534268, -0.41845479008278513] [-0.3627042145495745, -0.3886294839370129]
15 311.898 [-0.33560538429958053, -0.4183247900827851] [-0.3627042145495745, -0.3886294839370129]
15 316.995 [-0.3356892304534267, -0.41819632854432365] [-0.3627042145495745, -0.3886294839370129]
15 322.004 [-0.3356892304534267, -0.41819632854432365] [-0.3627042145495745, -0.3886294839370129]
15 327.011 [-0.3356892304534267, -0.41819632854432365] [-0.3627042145495745, -0.3886294839370129]
15 332.018 [-0.3356892304534267, -0.41819632854432365] [-0.3627042145495745, -0.3886294839370129]
15 337.032 [-0.3356892304534267, -0.41819632854432365] [-0.3627042145495745, -0.3886294839370129]
15 342.129 [-0.3356892304534267, -0.41819632854432365] [-0.3627042145495745, -0.3886294839370129]
15 347.135 [-0.3358284612226575, -0.4180232516212467] [-0.3627042145495745, -0.3886294839370129]
15 352.14 [-0.33631615353034977, -0.41787325162124667] [-0.3627042145495745, -0.3886294839370129]
15 357.148 [-0.33631999968419596, -0.41786940546740053] [-0.3627042145495745, -0.3886294839370129]
15 362.156 [-0.33634461506881136, -0.4178278670058621] [-0.3627042145495745, -0.3886294839370129]
15 367.16 [-0.33647999968419595, -0.4174955593135544] [-0.3627042145495745, -0.3886294839370129]
15 372.17 [-0.33694785684961065, -0.417165162219729] [-0.3627042145495745, -0.3886294839370129]
15 377.182 [-0.3369585711353249, -0.41717444793401487] [-0.3627042145495745, -0.3886294839370129]
15 382.189 [-0.33697714256389627, -0.41715944793401477] [-0.3627042145495745, -0.3886294839370129]
15 387.191 [-0.33697714256389627, -0.41715944793401477] [-0.3627042145495745, -0.3886294839370129]
15 392.2 [-0.33697714256389627, -0.41715944793401477] [-0.3627042145495745, -0.3886294839370129]
15 397.203 [-0.33697714256389627, -0.41715944793401477] [-0.3627042145495745, -0.3886294839370129]
15 402.21 [-0.33697714256389627, -0.41715944793401477] [-0.3627042145495745, -0.3886294839370129]
15 407.223 [-0.33697714256389627, -0.41715944793401477] [-0.3627042145495745, -0.3886294839370129]
15 412.232 [-0.33697714256389627, -0.41715944793401477] [-0.3627042145495745, -0.3886294839370129]
15 417.324 [-0.33759071399246776, -0.4167958765054434] [-0.3627042145495745, -0.3886294839370129]
15 422.335 [-0.3376642854210391, -0.41674301936258623] [-0.3627042145495745, -0.3886294839370129]
15 427.346 [-0.3376642854210391, -0.41674301936258623] [-0.3627042145495745, -0.3886294839370129]
15 432.35 [-0.3376642854210391, -0.41674301936258623] [-0.3627042145495745, -0.3886294839370129]
15 437.359 [-0.3376642854210391, -0.41674301936258623] [-0.3627042145495745, -0.3886294839370129]
15 442.365 [-0.3376642854210391, -0.41674301936258623] [-0.3627042145495745, -0.3886294839370129]
15 447.374 [-0.3379642854210392, -0.4165973050768719] [-0.3627042145495745, -0.3886294839370129]
15 452.379 [-0.33805142827818196, -0.4164930193625863] [-0.3627042145495745, -0.3886294839370129]
15 457.38 [-0.3382707139924677, -0.41636659079115773] [-0.3627042145495745, -0.3886294839370129]
15 462.398 [-0.33828499970675335, -0.4163108765054434] [-0.3627042145495745, -0.3886294839370129]
15 467.501 [-0.3382857139924677, -0.4163101622197291] [-0.3627042145495745, -0.3886294839370129]
15 472.609 [-0.3382871425638963, -0.41630730507687197] [-0.3627042145495745, -0.3886294839370129]
15 477.611 [-0.3383121425638963, -0.41624944793401486] [-0.3627042145495745, -0.3886294839370129]
15 482.62 [-0.3383121425638963, -0.41624944793401486] [-0.3627042145495745, -0.3886294839370129]
15 487.621 [-0.3383121425638963, -0.41624944793401486] [-0.3627042145495745, -0.3886294839370129]
15 492.627 [-0.3383571425638963, -0.41616730507687205] [-0.3627042145495745, -0.3886294839370129]
15 497.631 [-0.33836999970675347, -0.41614516221972914] [-0.3627042145495745, -0.3886294839370129]
15 502.647 [-0.33836999970675347, -0.41614516221972914] [-0.3627042145495745, -0.3886294839370129]
15 507.648 [-0.33836999970675347, -0.41614516221972914] [-0.3627042145495745, -0.3886294839370129]
15 512.659 [-0.33836999970675347, -0.41614516221972914] [-0.3627042145495745, -0.3886294839370129]
15 517.756 [-0.34007533305963655, -0.4155401514050806] [-0.3627042145495745, -0.3886294839370129]
15 522.766 [-0.3403039997263032, -0.41513815140508054] [-0.3627042145495745, -0.3886294839370129]
15 527.769 [-0.3406553330596366, -0.4149094847384139] [-0.3627042145495745, -0.3886294839370129]
15 532.775 [-0.3406553330596366, -0.4149094847384139] [-0.3627042145495745, -0.3886294839370129]
15 537.785 [-0.34066199972630323, -0.41490815140508047] [-0.3627042145495745, -0.3886294839370129]
15 542.791 [-0.34066199972630323, -0.41490815140508047] [-0.3627042145495745, -0.3886294839370129]
15 547.801 [-0.34066199972630323, -0.41490815140508047] [-0.3627042145495745, -0.3886294839370129]
15 552.904 [-0.34066199972630323, -0.41490815140508047] [-0.3627042145495745, -0.3886294839370129]
15 557.909 [-0.34066199972630323, -0.41490815140508047] [-0.3627042145495745, -0.3886294839370129]
15 562.922 [-0.3406659997263032, -0.4148621514050806] [-0.3627042145495745, -0.3886294839370129]
15 567.924 [-0.3406913330596365, -0.41482481807174726] [-0.3627042145495745, -0.3886294839370129]
15 573.032 [-0.34078466639296984, -0.4145468180717472] [-0.3627042145495745, -0.3886294839370129]
15 578.039 [-0.3408353330596365, -0.4144874847384139] [-0.3627042145495745, -0.3886294839370129]
15 583.043 [-0.34099933305963653, -0.4143501514050805] [-0.3627042145495745, -0.3886294839370129]
15 588.049 [-0.3410019997263032, -0.4143454847384138] [-0.3627042145495745, -0.3886294839370129]
15 593.062 [-0.3410019997263032, -0.4143454847384138] [-0.3627042145495745, -0.3886294839370129]
15 598.069 [-0.3411553330596365, -0.41399748473841386] [-0.3627042145495745, -0.3886294839370129]
