ID TIME pos
11 0.096 [0, 0] [-0.3940681724311217, -0.46474020112787506]
11 326.123 [-0.3757091810503157, -0.44669581938578157] [-0.3940681724311217, -0.46474020112787506]
11 331.133 [-0.3757091810503157, -0.44669581938578157] [-0.3940681724311217, -0.46474020112787506]
11 336.135 [-0.37561995028108497, -0.4465827424627047] [-0.3940681724311217, -0.46474020112787506]
11 341.142 [-0.3757422579733926, -0.44669043477039705] [-0.3940681724311217, -0.46474020112787506]
11 346.152 [-0.3744945656657004, -0.4465819732319355] [-0.3940681724311217, -0.46474020112787506]
11 351.155 [-0.37482764258877727, -0.4466204347703969] [-0.3940681724311217, -0.46474020112787506]
11 356.162 [-0.3748491810503157, -0.4466012040011662] [-0.3940681724311217, -0.46474020112787506]
11 361.171 [-0.3748491810503157, -0.4466012040011662] [-0.3940681724311217, -0.46474020112787506]
11 366.177 [-0.3748491810503157, -0.4466012040011662] [-0.3940681724311217, -0.46474020112787506]
11 371.184 [-0.3748491810503157, -0.4466012040011662] [-0.3940681724311217, -0.46474020112787506]
11 376.191 [-0.3748491810503157, -0.4466012040011662] [-0.3940681724311217, -0.46474020112787506]
11 381.196 [-0.3748491810503157, -0.4466012040011662] [-0.3940681724311217, -0.46474020112787506]
11 386.202 [-0.37486764258877725, -0.44661197323193547] [-0.3940681724311217, -0.46474020112787506]
11 391.212 [-0.37486764258877725, -0.44661197323193547] [-0.3940681724311217, -0.46474020112787506]
11 396.218 [-0.37486764258877725, -0.44661197323193547] [-0.3940681724311217, -0.46474020112787506]
11 401.219 [-0.37486764258877725, -0.44661197323193547] [-0.3940681724311217, -0.46474020112787506]
11 406.23 [-0.37486764258877725, -0.44661197323193547] [-0.3940681724311217, -0.46474020112787506]
11 411.232 [-0.3750930272041619, -0.44662658861655086] [-0.3940681724311217, -0.46474020112787506]
11 416.238 [-0.3751184118195464, -0.446640434770397] [-0.3940681724311217, -0.46474020112787506]
11 421.252 [-0.37511995028108497, -0.4466396655396278] [-0.3940681724311217, -0.46474020112787506]
11 426.356 [-0.37511995028108497, -0.4466396655396278] [-0.3940681724311217, -0.46474020112787506]
11 431.359 [-0.3751253348964695, -0.4466458193857817] [-0.3940681724311217, -0.46474020112787506]
11 436.364 [-0.3751253348964695, -0.4466458193857817] [-0.3940681724311217, -0.46474020112787506]
11 441.37 [-0.3750991810503157, -0.44671428092424326] [-0.3940681724311217, -0.46474020112787506]
11 446.377 [-0.3757937964349311, -0.4475365886165508] [-0.3940681724311217, -0.46474020112787506]
11 451.385 [-0.37591533489646956, -0.44722351169347385] [-0.3940681724311217, -0.46474020112787506]
11 456.392 [-0.375916873358008, -0.4472665886165508] [-0.3940681724311217, -0.46474020112787506]
11 461.402 [-0.375916873358008, -0.4472665886165508] [-0.3940681724311217, -0.46474020112787506]
11 466.405 [-0.375916873358008, -0.4472665886165508] [-0.3940681724311217, -0.46474020112787506]
11 471.413 [-0.37598071951185413, -0.4470012040011663] [-0.3940681724311217, -0.46474020112787506]
11 476.42 [-0.37598071951185413, -0.4470012040011663] [-0.3940681724311217, -0.46474020112787506]
11 481.424 [-0.376196873358008, -0.4478935116934739] [-0.3940681724311217, -0.46474020112787506]
11 486.43 [-0.3761907195118541, -0.44797812707808937] [-0.3940681724311217, -0.46474020112787506]
11 491.541 [-0.37619225797339256, -0.4479819732319355] [-0.3940681724311217, -0.46474020112787506]
11 496.543 [-0.37633533489646953, -0.44803428092424313] [-0.3940681724311217, -0.46474020112787506]
11 501.549 [-0.37633533489646953, -0.44803428092424313] [-0.3940681724311217, -0.46474020112787506]
11 506.559 [-0.37633533489646953, -0.44803428092424313] [-0.3940681724311217, -0.46474020112787506]
11 511.566 [-0.37633533489646953, -0.44803428092424313] [-0.3940681724311217, -0.46474020112787506]
11 516.571 [-0.3763820966895789, -0.44821754657251145] [-0.3940681724311217, -0.46474020112787506]
11 521.576 [-0.3763820966895789, -0.44821754657251145] [-0.3940681724311217, -0.46474020112787506]
11 526.582 [-0.37690852526100743, -0.4479096894296543] [-0.3940681724311217, -0.46474020112787506]
11 531.59 [-0.37691495383243595, -0.44791397514394] [-0.3940681724311217, -0.46474020112787506]
11 536.6 [-0.3772942395467217, -0.4478111180010829] [-0.3940681724311217, -0.46474020112787506]
11 541.608 [-0.37729781097529314, -0.44781183228679716] [-0.3940681724311217, -0.46474020112787506]
11 546.615 [-0.37729781097529314, -0.44781183228679716] [-0.3940681724311217, -0.46474020112787506]
11 551.618 [-0.37729781097529314, -0.44781183228679716] [-0.3940681724311217, -0.46474020112787506]
11 556.625 [-0.37729781097529314, -0.44781183228679716] [-0.3940681724311217, -0.46474020112787506]
11 561.629 [-0.37732495383243597, -0.44781754657251144] [-0.3940681724311217, -0.46474020112787506]
11 566.634 [-0.3773285252610074, -0.44782040371536863] [-0.3940681724311217, -0.46474020112787506]
11 571.645 [-0.37737423954672167, -0.44785111800108296] [-0.3940681724311217, -0.46474020112787506]
11 576.648 [-0.377524953832436, -0.4478475465725115] [-0.3940681724311217, -0.46474020112787506]
11 581.654 [-0.3775342395467217, -0.44785040371536855] [-0.3940681724311217, -0.46474020112787506]
11 586.662 [-0.3775428109752932, -0.4478496894296543] [-0.3940681724311217, -0.46474020112787506]
11 591.667 [-0.3775428109752932, -0.4478496894296543] [-0.3940681724311217, -0.46474020112787506]
11 596.676 [-0.3775463824038646, -0.44785040371536866] [-0.3940681724311217, -0.46474020112787506]
