ID TIME pos
2 0.098 [0, 0] [-0.2766895473644573, -0.3501319154816128]
2 150.23 [-0.2232446756086461, -0.3758032496572103] [-0.2766895473644573, -0.3501319154816128]
2 155.234 [-0.22306621407018448, -0.3760032496572103] [-0.2766895473644573, -0.3501319154816128]
2 160.238 [-0.22306621407018448, -0.3760032496572103] [-0.2766895473644573, -0.3501319154816128]
2 165.243 [-0.22306621407018448, -0.3760032496572103] [-0.2766895473644573, -0.3501319154816128]
2 170.247 [-0.22306621407018448, -0.3760032496572103] [-0.2766895473644573, -0.3501319154816128]
2 175.253 [-0.22306621407018448, -0.3760032496572103] [-0.2766895473644573, -0.3501319154816128]
2 180.257 [-0.22306621407018448, -0.3760032496572103] [-0.2766895473644573, -0.3501319154816128]
2 185.26 [-0.22306621407018448, -0.3760032496572103] [-0.2766895473644573, -0.3501319154816128]
2 190.264 [-0.22341082945479987, -0.3755901727341334] [-0.2766895473644573, -0.3501319154816128]
2 195.269 [-0.22360775253172302, -0.3764794035033641] [-0.2766895473644573, -0.3501319154816128]
2 200.273 [-0.22230159868556915, -0.37640940350336416] [-0.2766895473644573, -0.3501319154816128]
2 205.279 [-0.22227621407018455, -0.3764086342725949] [-0.2766895473644573, -0.3501319154816128]
2 210.283 [-0.22227775253172302, -0.3764132496572103] [-0.2766895473644573, -0.3501319154816128]
2 215.287 [-0.22227006022403073, -0.3764132496572103] [-0.2766895473644573, -0.3501319154816128]
2 220.291 [-0.2226946756086461, -0.37531555734951794] [-0.2766895473644573, -0.3501319154816128]
2 225.296 [-0.2226946756086461, -0.37531555734951794] [-0.2766895473644573, -0.3501319154816128]
2 230.301 [-0.22241313714710761, -0.37559324965721025] [-0.2766895473644573, -0.3501319154816128]
2 235.305 [-0.222407752531723, -0.3756040188879795] [-0.2766895473644573, -0.3501319154816128]
2 240.309 [-0.2230308294547999, -0.3760447881187487] [-0.2766895473644573, -0.3501319154816128]
2 245.313 [-0.2229723679163384, -0.3764986342725949] [-0.2766895473644573, -0.3501319154816128]
2 250.317 [-0.22282929099326143, -0.37664709581105643] [-0.2766895473644573, -0.3501319154816128]
2 255.323 [-0.2228300602240307, -0.3766563265802872] [-0.2766895473644573, -0.3501319154816128]
2 260.326 [-0.22285390637787683, -0.3767455573495179] [-0.2766895473644573, -0.3501319154816128]
2 265.331 [-0.22285390637787683, -0.3767455573495179] [-0.2766895473644573, -0.3501319154816128]
2 270.336 [-0.22285390637787683, -0.3767455573495179] [-0.2766895473644573, -0.3501319154816128]
2 275.34 [-0.22285390637787683, -0.3767455573495179] [-0.2766895473644573, -0.3501319154816128]
2 280.345 [-0.22285390637787683, -0.3767455573495179] [-0.2766895473644573, -0.3501319154816128]
2 285.348 [-0.22285390637787683, -0.3767455573495179] [-0.2766895473644573, -0.3501319154816128]
2 290.354 [-0.2245914844937428, -0.3762130175388381] [-0.2766895473644573, -0.3501319154816128]
2 295.357 [-0.2255627188608266, -0.3740201497029156] [-0.2766895473644573, -0.3501319154816128]
2 300.362 [-0.22556605219415993, -0.3740234830362488] [-0.2766895473644573, -0.3501319154816128]
2 305.367 [-0.22556605219415993, -0.3740234830362488] [-0.2766895473644573, -0.3501319154816128]
2 310.374 [-0.22556605219415993, -0.3740234830362488] [-0.2766895473644573, -0.3501319154816128]
2 315.381 [-0.22556605219415993, -0.3740234830362488] [-0.2766895473644573, -0.3501319154816128]
2 320.387 [-0.22556605219415993, -0.3740234830362488] [-0.2766895473644573, -0.3501319154816128]
2 325.394 [-0.22556605219415993, -0.3740234830362488] [-0.2766895473644573, -0.3501319154816128]
2 330.401 [-0.22556605219415993, -0.3740234830362488] [-0.2766895473644573, -0.3501319154816128]
2 335.407 [-0.22524271886082664, -0.37596748303624883] [-0.2766895473644573, -0.3501319154816128]
2 340.414 [-0.22524271886082664, -0.37596748303624883] [-0.2766895473644573, -0.3501319154816128]
2 345.42 [-0.22524271886082664, -0.37596748303624883] [-0.2766895473644573, -0.3501319154816128]
2 350.428 [-0.22527805219416, -0.37608014970291553] [-0.2766895473644573, -0.3501319154816128]
2 355.433 [-0.22500671886082663, -0.3752614830362489] [-0.2766895473644573, -0.3501319154816128]
2 360.44 [-0.22513405219415994, -0.3754014830362488] [-0.2766895473644573, -0.3501319154816128]
2 365.446 [-0.2248667188608266, -0.37537948303624885] [-0.2766895473644573, -0.3501319154816128]
2 370.453 [-0.22486605219415998, -0.37537948303624885] [-0.2766895473644573, -0.3501319154816128]
2 375.458 [-0.22486605219415998, -0.37537948303624885] [-0.2766895473644573, -0.3501319154816128]
2 380.465 [-0.22486471886082662, -0.3753788163695822] [-0.2766895473644573, -0.3501319154816128]
2 385.471 [-0.22486471886082662, -0.3753788163695822] [-0.2766895473644573, -0.3501319154816128]
2 390.476 [-0.22486471886082662, -0.3753788163695822] [-0.2766895473644573, -0.3501319154816128]
2 395.483 [-0.22486471886082662, -0.3753788163695822] [-0.2766895473644573, -0.3501319154816128]
2 400.489 [-0.22484805219416, -0.37550348303624886] [-0.2766895473644573, -0.3501319154816128]
2 405.496 [-0.22478471886082663, -0.3756488163695822] [-0.2766895473644573, -0.3501319154816128]
2 410.503 [-0.22478538552749333, -0.37564948303624895] [-0.2766895473644573, -0.3501319154816128]
2 415.51 [-0.22478538552749333, -0.3756508163695822] [-0.2766895473644573, -0.3501319154816128]
2 420.516 [-0.2247833855274933, -0.37565281636958225] [-0.2766895473644573, -0.3501319154816128]
2 425.523 [-0.2247833855274933, -0.37565281636958225] [-0.2766895473644573, -0.3501319154816128]
2 430.53 [-0.2247833855274933, -0.37565281636958225] [-0.2766895473644573, -0.3501319154816128]
2 435.537 [-0.2247833855274933, -0.37565281636958225] [-0.2766895473644573, -0.3501319154816128]
2 440.544 [-0.2247833855274933, -0.37565281636958225] [-0.2766895473644573, -0.3501319154816128]
2 445.551 [-0.2247807188608266, -0.3756534830362489] [-0.2766895473644573, -0.3501319154816128]
2 450.558 [-0.2247807188608266, -0.3756534830362489] [-0.2766895473644573, -0.3501319154816128]
2 455.564 [-0.2247807188608266, -0.3756534830362489] [-0.2766895473644573, -0.3501319154816128]
2 460.57 [-0.2240987188608266, -0.3757901497029155] [-0.2766895473644573, -0.3501319154816128]
2 465.577 [-0.22407271886082664, -0.3755641497029156] [-0.2766895473644573, -0.3501319154816128]
2 470.581 [-0.22407271886082664, -0.3755641497029156] [-0.2766895473644573, -0.3501319154816128]
2 475.59 [-0.22407271886082664, -0.3755641497029156] [-0.2766895473644573, -0.3501319154816128]
2 480.595 [-0.22407271886082664, -0.3755641497029156] [-0.2766895473644573, -0.3501319154816128]
2 485.602 [-0.22407271886082664, -0.3755641497029156] [-0.2766895473644573, -0.3501319154816128]
2 490.609 [-0.22405538552749327, -0.37558214970291554] [-0.2766895473644573, -0.3501319154816128]
2 495.615 [-0.22405538552749327, -0.37558214970291554] [-0.2766895473644573, -0.3501319154816128]
2 500.621 [-0.22346271886082664, -0.3762228163695822] [-0.2766895473644573, -0.3501319154816128]
2 505.629 [-0.22503805219415998, -0.3761181497029156] [-0.2766895473644573, -0.3501319154816128]
2 510.635 [-0.2250387188608266, -0.3761181497029156] [-0.2766895473644573, -0.3501319154816128]
2 515.642 [-0.2250387188608266, -0.3761181497029156] [-0.2766895473644573, -0.3501319154816128]
2 520.649 [-0.22498071886082655, -0.3761808163695823] [-0.2766895473644573, -0.3501319154816128]
2 525.655 [-0.2244060521941599, -0.37641081636958224] [-0.2766895473644573, -0.3501319154816128]
2 530.662 [-0.2244073855274933, -0.37641081636958224] [-0.2766895473644573, -0.3501319154816128]
2 535.668 [-0.22442138552749333, -0.3769641497029156] [-0.2766895473644573, -0.3501319154816128]
2 540.676 [-0.22442138552749333, -0.37696681636958224] [-0.2766895473644573, -0.3501319154816128]
2 545.682 [-0.22433871886082665, -0.37702281636958224] [-0.2766895473644573, -0.3501319154816128]
2 550.687 [-0.22433805219415995, -0.37702548303624894] [-0.2766895473644573, -0.3501319154816128]
2 555.693 [-0.22433805219415995, -0.37702548303624894] [-0.2766895473644573, -0.3501319154816128]
2 560.7 [-0.22433805219415995, -0.37702548303624894] [-0.2766895473644573, -0.3501319154816128]
2 565.707 [-0.22409538552749328, -0.3776148163695822] [-0.2766895473644573, -0.3501319154816128]
2 570.713 [-0.22409405219415995, -0.3776174830362489] [-0.2766895473644573, -0.3501319154816128]
2 575.719 [-0.22409405219415995, -0.3776174830362489] [-0.2766895473644573, -0.3501319154816128]
2 580.725 [-0.22409405219415995, -0.3776174830362489] [-0.2766895473644573, -0.3501319154816128]
2 585.732 [-0.22409405219415995, -0.3776174830362489] [-0.2766895473644573, -0.3501319154816128]
2 590.738 [-0.22409405219415995, -0.3776174830362489] [-0.2766895473644573, -0.3501319154816128]
2 595.745 [-0.2240287188608266, -0.3777054830362489] [-0.2766895473644573, -0.3501319154816128]
