ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 305.591 [-0.26884578264831543, -0.5879317106096101] [-0.3627042145495745, -0.3886294839370129]
6 310.598 [-0.26973911598164874, -0.5871683772762768] [-0.3627042145495745, -0.3886294839370129]
6 315.604 [-0.27274911598164875, -0.5831457106096102] [-0.3627042145495745, -0.3886294839370129]
6 320.611 [-0.27279711598164885, -0.5830763772762768] [-0.3627042145495745, -0.3886294839370129]
6 325.616 [-0.27293778264831553, -0.5828217106096102] [-0.3627042145495745, -0.3886294839370129]
6 330.622 [-0.2729477826483155, -0.5828050439429436] [-0.3627042145495745, -0.3886294839370129]
6 335.632 [-0.2729771159816488, -0.5827563772762769] [-0.3627042145495745, -0.3886294839370129]
6 340.637 [-0.2729771159816488, -0.5827563772762769] [-0.3627042145495745, -0.3886294839370129]
6 345.643 [-0.2729784493149821, -0.5827537106096102] [-0.3627042145495745, -0.3886294839370129]
6 350.652 [-0.2729784493149821, -0.5827537106096102] [-0.3627042145495745, -0.3886294839370129]
6 355.659 [-0.2737651159816488, -0.5816597106096102] [-0.3627042145495745, -0.3886294839370129]
6 360.666 [-0.27376711598164877, -0.5816570439429435] [-0.3627042145495745, -0.3886294839370129]
6 365.669 [-0.27376711598164877, -0.5816570439429435] [-0.3627042145495745, -0.3886294839370129]
6 370.677 [-0.2737897826483155, -0.5816210439429436] [-0.3627042145495745, -0.3886294839370129]
6 375.684 [-0.2737897826483155, -0.5816210439429436] [-0.3627042145495745, -0.3886294839370129]
6 380.691 [-0.2737897826483155, -0.5816210439429436] [-0.3627042145495745, -0.3886294839370129]
6 385.693 [-0.2737897826483155, -0.5816210439429436] [-0.3627042145495745, -0.3886294839370129]
6 390.703 [-0.27511111598164883, -0.5798790439429437] [-0.3627042145495745, -0.3886294839370129]
6 395.71 [-0.2756204493149822, -0.5783037106096102] [-0.3627042145495745, -0.3886294839370129]
6 400.716 [-0.27562244931498214, -0.5782957106096103] [-0.3627042145495745, -0.3886294839370129]
6 405.724 [-0.2786484493149821, -0.5737470439429436] [-0.3627042145495745, -0.3886294839370129]
6 410.73 [-0.2788731159816488, -0.5733417106096101] [-0.3627042145495745, -0.3886294839370129]
6 415.738 [-0.27932311598164883, -0.5726930439429435] [-0.3627042145495745, -0.3886294839370129]
6 420.745 [-0.27933111598164884, -0.5726843772762769] [-0.3627042145495745, -0.3886294839370129]
6 425.749 [-0.27950044931498214, -0.5723830439429436] [-0.3627042145495745, -0.3886294839370129]
6 430.756 [-0.2796217826483155, -0.5722550439429436] [-0.3627042145495745, -0.3886294839370129]
6 435.762 [-0.2796237826483155, -0.5722523772762769] [-0.3627042145495745, -0.3886294839370129]
6 440.765 [-0.2796237826483155, -0.5722523772762769] [-0.3627042145495745, -0.3886294839370129]
6 445.775 [-0.2796237826483155, -0.5722523772762769] [-0.3627042145495745, -0.3886294839370129]
6 450.784 [-0.2796237826483155, -0.5722523772762769] [-0.3627042145495745, -0.3886294839370129]
6 455.79 [-0.27963244931498216, -0.5722403772762769] [-0.3627042145495745, -0.3886294839370129]
6 460.796 [-0.27977444931498213, -0.5720430439429436] [-0.3627042145495745, -0.3886294839370129]
6 465.803 [-0.2797777826483155, -0.5720390439429436] [-0.3627042145495745, -0.3886294839370129]
6 470.808 [-0.2799731159816488, -0.5717703772762769] [-0.3627042145495745, -0.3886294839370129]
6 475.816 [-0.2799751159816488, -0.5717677106096102] [-0.3627042145495745, -0.3886294839370129]
6 480.82 [-0.28033644931498214, -0.5712743772762768] [-0.3627042145495745, -0.3886294839370129]
6 485.827 [-0.28038844931498214, -0.5711930439429437] [-0.3627042145495745, -0.3886294839370129]
6 490.834 [-0.28038844931498214, -0.5711930439429437] [-0.3627042145495745, -0.3886294839370129]
6 495.843 [-0.28146511598164886, -0.569560377276277] [-0.3627042145495745, -0.3886294839370129]
6 500.848 [-0.28146511598164886, -0.5695597106096103] [-0.3627042145495745, -0.3886294839370129]
6 505.855 [-0.28334978264831545, -0.5669470439429436] [-0.3627042145495745, -0.3886294839370129]
6 510.863 [-0.2846051159816488, -0.565306377276277] [-0.3627042145495745, -0.3886294839370129]
6 515.868 [-0.28460978264831543, -0.5653003772762769] [-0.3627042145495745, -0.3886294839370129]
6 520.875 [-0.2846111159816488, -0.5652983772762769] [-0.3627042145495745, -0.3886294839370129]
6 525.88 [-0.28469511598164876, -0.5651677106096104] [-0.3627042145495745, -0.3886294839370129]
6 530.887 [-0.28477644931498214, -0.5650597106096102] [-0.3627042145495745, -0.3886294839370129]
6 535.895 [-0.28477644931498214, -0.5650597106096102] [-0.3627042145495745, -0.3886294839370129]
6 540.905 [-0.28477644931498214, -0.5650597106096102] [-0.3627042145495745, -0.3886294839370129]
6 545.909 [-0.28477644931498214, -0.5650597106096102] [-0.3627042145495745, -0.3886294839370129]
6 550.917 [-0.28477711598164884, -0.5650597106096102] [-0.3627042145495745, -0.3886294839370129]
6 555.923 [-0.28477711598164884, -0.5650597106096102] [-0.3627042145495745, -0.3886294839370129]
6 560.929 [-0.2851837826483155, -0.564568377276277] [-0.3627042145495745, -0.3886294839370129]
6 565.935 [-0.28526111598164877, -0.5644590439429436] [-0.3627042145495745, -0.3886294839370129]
6 570.937 [-0.28733911598164874, -0.5620937106096101] [-0.3627042145495745, -0.3886294839370129]
6 575.95 [-0.28733911598164874, -0.5620937106096101] [-0.3627042145495745, -0.3886294839370129]
6 580.954 [-0.28733911598164874, -0.5620937106096101] [-0.3627042145495745, -0.3886294839370129]
6 585.961 [-0.2874024493149821, -0.5620343772762768] [-0.3627042145495745, -0.3886294839370129]
6 590.969 [-0.2878924493149821, -0.5613210439429435] [-0.3627042145495745, -0.3886294839370129]
6 595.974 [-0.2889537826483154, -0.5591070439429436] [-0.3627042145495745, -0.3886294839370129]
