ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 390.704 [-0.4582846667399432, -0.3966875503097228] [-0.3627042145495745, -0.3886294839370129]
6 395.711 [-0.45867395245422893, -0.39636255030972284] [-0.3627042145495745, -0.3886294839370129]
6 400.717 [-0.45885180959708605, -0.39639183602400857] [-0.3627042145495745, -0.3886294839370129]
6 405.724 [-0.4584960953113718, -0.3962668360240085] [-0.3627042145495745, -0.3886294839370129]
6 410.729 [-0.45786752388280033, -0.39603326459543714] [-0.3627042145495745, -0.3886294839370129]
6 415.737 [-0.45761252388280044, -0.39608040745258] [-0.3627042145495745, -0.3886294839370129]
6 420.743 [-0.4574532381685147, -0.39618540745257996] [-0.3627042145495745, -0.3886294839370129]
6 425.75 [-0.4572132381685147, -0.3961882645954371] [-0.3627042145495745, -0.3886294839370129]
6 430.756 [-0.4571318095970861, -0.39623397888115136] [-0.3627042145495745, -0.3886294839370129]
6 435.763 [-0.4571318095970861, -0.39623397888115136] [-0.3627042145495745, -0.3886294839370129]
6 440.769 [-0.45707966673994316, -0.3962425503097228] [-0.3627042145495745, -0.3886294839370129]
6 445.775 [-0.45707966673994316, -0.3962425503097228] [-0.3627042145495745, -0.3886294839370129]
6 450.783 [-0.45707966673994316, -0.3962425503097228] [-0.3627042145495745, -0.3886294839370129]
6 455.787 [-0.45707966673994316, -0.3962425503097228] [-0.3627042145495745, -0.3886294839370129]
6 460.793 [-0.45707966673994316, -0.3962425503097228] [-0.3627042145495745, -0.3886294839370129]
6 465.799 [-0.45707966673994316, -0.3962425503097228] [-0.3627042145495745, -0.3886294839370129]
6 470.811 [-0.45703395245422895, -0.39624826459543705] [-0.3627042145495745, -0.3886294839370129]
6 475.816 [-0.4570332381685147, -0.3962475503097228] [-0.3627042145495745, -0.3886294839370129]
6 480.825 [-0.4570332381685147, -0.3962475503097228] [-0.3627042145495745, -0.3886294839370129]
6 485.829 [-0.4570332381685147, -0.3962475503097228] [-0.3627042145495745, -0.3886294839370129]
6 490.832 [-0.4569225238828004, -0.3962339788811513] [-0.3627042145495745, -0.3886294839370129]
6 495.842 [-0.4567782381685147, -0.39622040745257997] [-0.3627042145495745, -0.3886294839370129]
6 500.849 [-0.45677538102565757, -0.39622040745257997] [-0.3627042145495745, -0.3886294839370129]
6 505.855 [-0.45677538102565757, -0.39622040745257997] [-0.3627042145495745, -0.3886294839370129]
6 510.862 [-0.45639895245422896, -0.39620755030972277] [-0.3627042145495745, -0.3886294839370129]
6 515.87 [-0.45639895245422896, -0.39620755030972277] [-0.3627042145495745, -0.3886294839370129]
6 520.877 [-0.45639895245422896, -0.39620755030972277] [-0.3627042145495745, -0.3886294839370129]
6 525.884 [-0.45639895245422896, -0.39620755030972277] [-0.3627042145495745, -0.3886294839370129]
6 530.893 [-0.45639895245422896, -0.39620755030972277] [-0.3627042145495745, -0.3886294839370129]
6 535.895 [-0.45519368895728035, -0.3960043802890746] [-0.3627042145495745, -0.3886294839370129]
6 540.901 [-0.4532296889572804, -0.3953177136224079] [-0.3627042145495745, -0.3886294839370129]
6 545.908 [-0.45321568895728037, -0.39531104695574126] [-0.3627042145495745, -0.3886294839370129]
6 550.915 [-0.4525676889572804, -0.3952917136224079] [-0.3627042145495745, -0.3886294839370129]
6 555.926 [-0.4522850222906136, -0.39524638028907455] [-0.3627042145495745, -0.3886294839370129]
6 560.932 [-0.452284355623947, -0.39524638028907455] [-0.3627042145495745, -0.3886294839370129]
6 565.941 [-0.4522630222906137, -0.39523904695574125] [-0.3627042145495745, -0.3886294839370129]
6 570.947 [-0.45211635562394703, -0.39518504695574125] [-0.3627042145495745, -0.3886294839370129]
6 575.953 [-0.45211635562394703, -0.39518504695574125] [-0.3627042145495745, -0.3886294839370129]
6 580.957 [-0.45209368895728036, -0.3952417136224079] [-0.3627042145495745, -0.3886294839370129]
6 585.963 [-0.45187435562394707, -0.395211713622408] [-0.3627042145495745, -0.3886294839370129]
6 590.969 [-0.4517430222906137, -0.3953177136224079] [-0.3627042145495745, -0.3886294839370129]
6 595.975 [-0.45163235562394705, -0.39534104695574135] [-0.3627042145495745, -0.3886294839370129]
