ID TIME pos
11 0.096 [0, 0] [-0.06557974630883136, -0.38388817278191345]
11 175.522 [-0.17365634629066137, -0.3173874328579218] [-0.06557974630883136, -0.38388817278191345]
11 180.534 [-0.17365634629066137, -0.3173874328579218] [-0.06557974630883136, -0.38388817278191345]
11 185.544 [-0.17365634629066137, -0.3173874328579218] [-0.06557974630883136, -0.38388817278191345]
11 190.545 [-0.17365634629066137, -0.3173874328579218] [-0.06557974630883136, -0.38388817278191345]
11 195.551 [-0.17221759629066138, -0.31604618285792185] [-0.06557974630883136, -0.38388817278191345]
11 200.554 [-0.17221759629066138, -0.31605993285792183] [-0.06557974630883136, -0.38388817278191345]
11 205.561 [-0.1722125962906614, -0.3160574328579218] [-0.06557974630883136, -0.38388817278191345]
11 210.569 [-0.1722125962906614, -0.3160574328579218] [-0.06557974630883136, -0.38388817278191345]
11 215.577 [-0.1721525962906614, -0.31604493285792185] [-0.06557974630883136, -0.38388817278191345]
11 220.585 [-0.1721525962906614, -0.31604493285792185] [-0.06557974630883136, -0.38388817278191345]
11 225.595 [-0.17736341892503235, -0.3239488292070416] [-0.06557974630883136, -0.38388817278191345]
11 230.694 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 235.7 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 240.712 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 245.714 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 250.719 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 255.73 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 260.74 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 265.747 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 270.75 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 275.754 [-0.17740786336947678, -0.32401549587370826] [-0.06557974630883136, -0.38388817278191345]
11 280.761 [-0.17735564114725458, -0.32397882920704163] [-0.06557974630883136, -0.38388817278191345]
11 285.768 [-0.17440008559169903, -0.3223854958737083] [-0.06557974630883136, -0.38388817278191345]
11 290.774 [-0.17379008559169903, -0.32176216254037493] [-0.06557974630883136, -0.38388817278191345]
11 295.783 [-0.17368897448058793, -0.3216377180959305] [-0.06557974630883136, -0.38388817278191345]
11 300.789 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 305.795 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 310.797 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 315.808 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 320.815 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 325.822 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 330.828 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 335.835 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 340.842 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 345.852 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 350.858 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 355.865 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 360.869 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 365.879 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 370.883 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 375.889 [-0.1736367522583657, -0.32156549587370825] [-0.06557974630883136, -0.38388817278191345]
11 380.896 [-0.1694056411472546, -0.3174666069848194] [-0.06557974630883136, -0.38388817278191345]
11 385.905 [-0.1694056411472546, -0.3174643847625972] [-0.06557974630883136, -0.38388817278191345]
11 390.909 [-0.16814230781392128, -0.31643105142926387] [-0.06557974630883136, -0.38388817278191345]
11 395.922 [-0.16814008559169905, -0.31642994031815275] [-0.06557974630883136, -0.38388817278191345]
11 400.928 [-0.16791897448058793, -0.31621771809593047] [-0.06557974630883136, -0.38388817278191345]
11 405.932 [-0.16996307703252916, -0.3199319462863374] [-0.06557974630883136, -0.38388817278191345]
11 410.938 [-0.16992279730229923, -0.32109540571485223] [-0.06557974630883136, -0.38388817278191345]
11 415.942 [-0.1697755245750265, -0.3209881329875795] [-0.06557974630883136, -0.38388817278191345]
11 420.952 [-0.1697755245750265, -0.3209881329875795] [-0.06557974630883136, -0.38388817278191345]
11 425.957 [-0.16967734275684468, -0.32092086026030675] [-0.06557974630883136, -0.38388817278191345]
11 430.963 [-0.17070589752710763, -0.3236557885719479] [-0.06557974630883136, -0.38388817278191345]
11 435.968 [-0.1707100641937743, -0.3236691219052812] [-0.06557974630883136, -0.38388817278191345]
11 440.98 [-0.17068339752710762, -0.32364328857194785] [-0.06557974630883136, -0.38388817278191345]
11 445.981 [-0.17208159771733011, -0.3254299586817981] [-0.06557974630883136, -0.38388817278191345]
11 450.988 [-0.1714743407375208, -0.3272142473473839] [-0.06557974630883136, -0.38388817278191345]
11 455.993 [-0.1714743407375208, -0.3272142473473839] [-0.06557974630883136, -0.38388817278191345]
11 461.003 [-0.1714743407375208, -0.3272142473473839] [-0.06557974630883136, -0.38388817278191345]
11 466.011 [-0.17062719788037792, -0.32632139020452683] [-0.06557974630883136, -0.38388817278191345]
11 471.02 [-0.17133005135501939, -0.32994063085755826] [-0.06557974630883136, -0.38388817278191345]
11 476.122 [-0.1700640513550194, -0.32897996419089165] [-0.06557974630883136, -0.38388817278191345]
11 481.13 [-0.17004605135501938, -0.3289519641908916] [-0.06557974630883136, -0.38388817278191345]
11 486.138 [-0.17004338468835276, -0.3289499641908917] [-0.06557974630883136, -0.38388817278191345]
11 491.145 [-0.17004005135501943, -0.32897729752422494] [-0.06557974630883136, -0.38388817278191345]
11 496.151 [-0.1699693846883527, -0.3289579641908916] [-0.06557974630883136, -0.38388817278191345]
11 501.154 [-0.1694187180216861, -0.327237297524225] [-0.06557974630883136, -0.38388817278191345]
11 506.169 [-0.1659527180216861, -0.3243939641908916] [-0.06557974630883136, -0.38388817278191345]
11 511.273 [-0.16585471802168608, -0.324329297524225] [-0.06557974630883136, -0.38388817278191345]
11 516.274 [-0.16585471802168608, -0.324329297524225] [-0.06557974630883136, -0.38388817278191345]
11 521.282 [-0.1658000513550194, -0.32429663085755833] [-0.06557974630883136, -0.38388817278191345]
11 526.294 [-0.16573738468835275, -0.3242546308575583] [-0.06557974630883136, -0.38388817278191345]
11 531.401 [-0.16573738468835275, -0.3242546308575583] [-0.06557974630883136, -0.38388817278191345]
11 536.403 [-0.16573738468835275, -0.3242546308575583] [-0.06557974630883136, -0.38388817278191345]
11 541.41 [-0.16573738468835275, -0.3242546308575583] [-0.06557974630883136, -0.38388817278191345]
11 546.416 [-0.1657080513550194, -0.324237297524225] [-0.06557974630883136, -0.38388817278191345]
11 551.422 [-0.16572071802168606, -0.32414996419089165] [-0.06557974630883136, -0.38388817278191345]
11 556.426 [-0.1654013846883528, -0.3240639641908917] [-0.06557974630883136, -0.38388817278191345]
11 561.434 [-0.1653267180216861, -0.32396063085755833] [-0.06557974630883136, -0.38388817278191345]
11 566.444 [-0.16532138468835275, -0.3239486308575584] [-0.06557974630883136, -0.38388817278191345]
11 571.449 [-0.16532138468835275, -0.3239486308575584] [-0.06557974630883136, -0.38388817278191345]
11 576.457 [-0.16532138468835275, -0.3239486308575584] [-0.06557974630883136, -0.38388817278191345]
11 581.463 [-0.16532138468835275, -0.3239486308575584] [-0.06557974630883136, -0.38388817278191345]
11 586.467 [-0.16403605135501945, -0.32275663085755835] [-0.06557974630883136, -0.38388817278191345]
11 591.476 [-0.16400071802168611, -0.3227246308575583] [-0.06557974630883136, -0.38388817278191345]
11 596.585 [-0.16400071802168611, -0.3227246308575583] [-0.06557974630883136, -0.38388817278191345]
