ID TIME pos
6 0.098 [0, 0] [-0.5489664982619349, -0.40786683238381183]
6 260.534 [-0.4082716162808762, -0.38078217945472825] [-0.5489664982619349, -0.40786683238381183]
6 265.541 [-0.4082716162808762, -0.38078217945472825] [-0.5489664982619349, -0.40786683238381183]
6 270.547 [-0.4082829496142096, -0.3807955127880617] [-0.5489664982619349, -0.40786683238381183]
6 275.555 [-0.4083876162808763, -0.3807681794547283] [-0.5489664982619349, -0.40786683238381183]
6 280.56 [-0.4083949496142096, -0.38076551278806164] [-0.5489664982619349, -0.40786683238381183]
6 285.57 [-0.4083949496142096, -0.38076551278806164] [-0.5489664982619349, -0.40786683238381183]
6 290.575 [-0.4083949496142096, -0.38076551278806164] [-0.5489664982619349, -0.40786683238381183]
6 295.581 [-0.4083949496142096, -0.38076551278806164] [-0.5489664982619349, -0.40786683238381183]
6 300.59 [-0.4083949496142096, -0.38076551278806164] [-0.5489664982619349, -0.40786683238381183]
6 305.593 [-0.4083949496142096, -0.38076551278806164] [-0.5489664982619349, -0.40786683238381183]
6 310.601 [-0.4083949496142096, -0.38076551278806164] [-0.5489664982619349, -0.40786683238381183]
6 315.606 [-0.4083949496142096, -0.38076551278806164] [-0.5489664982619349, -0.40786683238381183]
6 320.614 [-0.4090676162808763, -0.38083351278806166] [-0.5489664982619349, -0.40786683238381183]
6 325.621 [-0.40908028294754295, -0.3808328461213949] [-0.5489664982619349, -0.40786683238381183]
6 330.628 [-0.40908028294754295, -0.3808328461213949] [-0.5489664982619349, -0.40786683238381183]
6 335.634 [-0.4090969496142096, -0.38082484612139494] [-0.5489664982619349, -0.40786683238381183]
6 340.64 [-0.4123656162808763, -0.38129417945472827] [-0.5489664982619349, -0.40786683238381183]
6 345.644 [-0.41237494961420956, -0.38129551278806156] [-0.5489664982619349, -0.40786683238381183]
6 350.65 [-0.41237494961420956, -0.38129551278806156] [-0.5489664982619349, -0.40786683238381183]
6 355.658 [-0.41237494961420956, -0.38129551278806156] [-0.5489664982619349, -0.40786683238381183]
6 360.66 [-0.4123762829475429, -0.3812961794547283] [-0.5489664982619349, -0.40786683238381183]
6 365.669 [-0.4134049496142096, -0.38115284612139505] [-0.5489664982619349, -0.40786683238381183]
6 370.676 [-0.4134049496142096, -0.38115284612139505] [-0.5489664982619349, -0.40786683238381183]
6 375.685 [-0.4142902829475429, -0.3810175127880617] [-0.5489664982619349, -0.40786683238381183]
6 380.692 [-0.41430894961420955, -0.38101017945472826] [-0.5489664982619349, -0.40786683238381183]
6 385.698 [-0.4143189496142096, -0.3810081794547283] [-0.5489664982619349, -0.40786683238381183]
6 390.704 [-0.4143189496142096, -0.3810081794547283] [-0.5489664982619349, -0.40786683238381183]
6 395.71 [-0.41568294961420965, -0.3803521794547283] [-0.5489664982619349, -0.40786683238381183]
6 400.717 [-0.41568294961420965, -0.3803521794547283] [-0.5489664982619349, -0.40786683238381183]
6 405.725 [-0.41575094961420966, -0.38035017945472827] [-0.5489664982619349, -0.40786683238381183]
6 410.732 [-0.415754282947543, -0.38035017945472827] [-0.5489664982619349, -0.40786683238381183]
6 415.738 [-0.415754282947543, -0.38035017945472827] [-0.5489664982619349, -0.40786683238381183]
6 420.745 [-0.415754282947543, -0.38035017945472827] [-0.5489664982619349, -0.40786683238381183]
6 425.754 [-0.415754282947543, -0.38035017945472827] [-0.5489664982619349, -0.40786683238381183]
6 430.756 [-0.415754282947543, -0.38035017945472827] [-0.5489664982619349, -0.40786683238381183]
6 435.762 [-0.41576161628087627, -0.3803468461213949] [-0.5489664982619349, -0.40786683238381183]
6 440.769 [-0.41576161628087627, -0.3803468461213949] [-0.5489664982619349, -0.40786683238381183]
6 445.777 [-0.41576161628087627, -0.3803468461213949] [-0.5489664982619349, -0.40786683238381183]
6 450.784 [-0.41576161628087627, -0.3803468461213949] [-0.5489664982619349, -0.40786683238381183]
6 455.79 [-0.41576161628087627, -0.3803468461213949] [-0.5489664982619349, -0.40786683238381183]
6 460.797 [-0.41576161628087627, -0.3803468461213949] [-0.5489664982619349, -0.40786683238381183]
6 465.803 [-0.41576161628087627, -0.3803468461213949] [-0.5489664982619349, -0.40786683238381183]
6 470.811 [-0.41576161628087627, -0.3803468461213949] [-0.5489664982619349, -0.40786683238381183]
6 475.818 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 480.825 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 485.831 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 490.838 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 495.845 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 500.851 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 505.858 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 510.864 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 515.872 [-0.4158409496142096, -0.38033417945472825] [-0.5489664982619349, -0.40786683238381183]
6 520.877 [-0.4163762829475429, -0.38010617945472824] [-0.5489664982619349, -0.40786683238381183]
6 525.882 [-0.4170369496142097, -0.3797741794547283] [-0.5489664982619349, -0.40786683238381183]
6 530.888 [-0.417222282947543, -0.37981751278806164] [-0.5489664982619349, -0.40786683238381183]
6 535.894 [-0.417222282947543, -0.37981751278806164] [-0.5489664982619349, -0.40786683238381183]
6 540.9 [-0.41724094961420966, -0.3798155127880616] [-0.5489664982619349, -0.40786683238381183]
6 545.906 [-0.41724094961420966, -0.3798155127880616] [-0.5489664982619349, -0.40786683238381183]
6 550.914 [-0.4174809496142097, -0.3798301794547283] [-0.5489664982619349, -0.40786683238381183]
6 555.92 [-0.421314282947543, -0.37933084612139495] [-0.5489664982619349, -0.40786683238381183]
6 560.928 [-0.42137561628087633, -0.379322846121395] [-0.5489664982619349, -0.40786683238381183]
6 565.935 [-0.42137561628087633, -0.379322846121395] [-0.5489664982619349, -0.40786683238381183]
6 570.941 [-0.4239809496142097, -0.37825751278806163] [-0.5489664982619349, -0.40786683238381183]
6 575.948 [-0.42723828294754296, -0.3786221794547283] [-0.5489664982619349, -0.40786683238381183]
6 580.955 [-0.42723828294754296, -0.3786221794547283] [-0.5489664982619349, -0.40786683238381183]
6 585.961 [-0.42723961628087637, -0.3786221794547283] [-0.5489664982619349, -0.40786683238381183]
6 590.967 [-0.4280409496142097, -0.3785548461213949] [-0.5489664982619349, -0.40786683238381183]
6 595.974 [-0.4281209496142096, -0.3785361794547282] [-0.5489664982619349, -0.40786683238381183]
