ID TIME pos
3 0.1 [0, 0] [-0.4973820218015885, -0.4753228569876527]
3 245.417 [-0.4854697079734781, -0.4961046654163323] [-0.4973820218015885, -0.4753228569876527]
3 250.423 [-0.48548470797347804, -0.4962496654163324] [-0.4973820218015885, -0.4753228569876527]
3 255.43 [-0.4840332794020496, -0.4972368082734753] [-0.4973820218015885, -0.4753228569876527]
3 260.435 [-0.4832054222591924, -0.49670752255918954] [-0.4973820218015885, -0.4753228569876527]
3 265.442 [-0.4830954222591925, -0.4966375225591896] [-0.4973820218015885, -0.4753228569876527]
3 270.448 [-0.4830297079734781, -0.4966018082734753] [-0.4973820218015885, -0.4753228569876527]
3 275.454 [-0.4830254222591924, -0.4966010939877609] [-0.4973820218015885, -0.4753228569876527]
3 280.46 [-0.48302827940204957, -0.49660109398776103] [-0.4973820218015885, -0.4753228569876527]
3 285.466 [-0.4835603941085796, -0.4969470210552436] [-0.4973820218015885, -0.4753228569876527]
3 290.47 [-0.48427639410857953, -0.49770835438857686] [-0.4973820218015885, -0.4753228569876527]
3 295.479 [-0.4842777274419129, -0.49774168772191024] [-0.4973820218015885, -0.4753228569876527]
3 300.486 [-0.48415839410857947, -0.4978610210552437] [-0.4973820218015885, -0.4753228569876527]
3 305.49 [-0.4841423941085796, -0.497864354388577] [-0.4973820218015885, -0.4753228569876527]
3 310.496 [-0.4841323941085795, -0.4978716877219103] [-0.4973820218015885, -0.4753228569876527]
3 315.505 [-0.4840703941085796, -0.4978690210552436] [-0.4973820218015885, -0.4753228569876527]
3 320.512 [-0.48407106077524625, -0.4978690210552436] [-0.4973820218015885, -0.4753228569876527]
3 325.519 [-0.48407106077524625, -0.4978690210552436] [-0.4973820218015885, -0.4753228569876527]
3 330.526 [-0.48407106077524625, -0.4978690210552436] [-0.4973820218015885, -0.4753228569876527]
3 335.532 [-0.48388039410857947, -0.4978796877219102] [-0.4973820218015885, -0.4753228569876527]
3 340.539 [-0.4831857274419128, -0.49780302105524366] [-0.4973820218015885, -0.4753228569876527]
3 345.546 [-0.4831430607752461, -0.49786502105524366] [-0.4973820218015885, -0.4753228569876527]
3 350.553 [-0.4831417274419128, -0.4978716877219102] [-0.4973820218015885, -0.4753228569876527]
3 355.56 [-0.4831523941085795, -0.4978876877219103] [-0.4973820218015885, -0.4753228569876527]
3 360.567 [-0.4831523941085795, -0.4978876877219103] [-0.4973820218015885, -0.4753228569876527]
3 365.572 [-0.4831523941085795, -0.4978876877219103] [-0.4973820218015885, -0.4753228569876527]
3 370.578 [-0.4831523941085795, -0.4978876877219103] [-0.4973820218015885, -0.4753228569876527]
3 375.585 [-0.4831523941085795, -0.4978876877219103] [-0.4973820218015885, -0.4753228569876527]
3 380.592 [-0.4831523941085795, -0.4978876877219103] [-0.4973820218015885, -0.4753228569876527]
3 385.598 [-0.4830997274419129, -0.49791368772191025] [-0.4973820218015885, -0.4753228569876527]
3 390.605 [-0.4831030607752462, -0.49791502105524355] [-0.4973820218015885, -0.4753228569876527]
3 395.612 [-0.4831597274419128, -0.4979290210552436] [-0.4973820218015885, -0.4753228569876527]
3 400.619 [-0.4831563941085795, -0.4979290210552436] [-0.4973820218015885, -0.4753228569876527]
3 405.623 [-0.4831563941085795, -0.49792968772191026] [-0.4973820218015885, -0.4753228569876527]
3 410.631 [-0.48314372744191286, -0.4979416877219103] [-0.4973820218015885, -0.4753228569876527]
3 415.637 [-0.4832097274419128, -0.49797835438857696] [-0.4973820218015885, -0.4753228569876527]
3 420.643 [-0.4832143941085796, -0.49798168772191026] [-0.4973820218015885, -0.4753228569876527]
3 425.651 [-0.4832143941085796, -0.49798168772191026] [-0.4973820218015885, -0.4753228569876527]
3 430.656 [-0.4832143941085796, -0.49798168772191026] [-0.4973820218015885, -0.4753228569876527]
3 435.663 [-0.4832143941085796, -0.49798168772191026] [-0.4973820218015885, -0.4753228569876527]
3 440.669 [-0.4832143941085796, -0.49798168772191026] [-0.4973820218015885, -0.4753228569876527]
3 445.675 [-0.4833310607752462, -0.4980543543885769] [-0.4973820218015885, -0.4753228569876527]
3 450.682 [-0.48335706077524615, -0.49811768772191023] [-0.4973820218015885, -0.4753228569876527]
3 455.689 [-0.4878650607752463, -0.4999043543885769] [-0.4973820218015885, -0.4753228569876527]
3 460.695 [-0.48790906077524626, -0.4999223543885769] [-0.4973820218015885, -0.4753228569876527]
3 465.701 [-0.48790906077524626, -0.4999223543885769] [-0.4973820218015885, -0.4753228569876527]
3 470.708 [-0.4879130607752462, -0.4999270210552436] [-0.4973820218015885, -0.4753228569876527]
3 475.714 [-0.48791372744191286, -0.4999270210552436] [-0.4973820218015885, -0.4753228569876527]
3 480.721 [-0.48791372744191286, -0.4999270210552436] [-0.4973820218015885, -0.4753228569876527]
3 485.727 [-0.4819703941085795, -0.4954290210552436] [-0.4973820218015885, -0.4753228569876527]
3 490.735 [-0.4817330607752462, -0.49529568772191024] [-0.4973820218015885, -0.4753228569876527]
3 495.741 [-0.48069706077524627, -0.4946116877219102] [-0.4973820218015885, -0.4753228569876527]
3 500.749 [-0.4806957274419128, -0.49461102105524357] [-0.4973820218015885, -0.4753228569876527]
3 505.754 [-0.48069706077524615, -0.4946116877219102] [-0.4973820218015885, -0.4753228569876527]
3 510.761 [-0.48066706077524624, -0.49461435438857687] [-0.4973820218015885, -0.4753228569876527]
3 515.768 [-0.48064772744191286, -0.4945936877219102] [-0.4973820218015885, -0.4753228569876527]
3 520.774 [-0.48064772744191286, -0.4945936877219102] [-0.4973820218015885, -0.4753228569876527]
3 525.781 [-0.48064772744191286, -0.4945936877219102] [-0.4973820218015885, -0.4753228569876527]
3 530.788 [-0.48064772744191286, -0.4945936877219102] [-0.4973820218015885, -0.4753228569876527]
3 535.794 [-0.48064772744191286, -0.4945936877219102] [-0.4973820218015885, -0.4753228569876527]
3 540.801 [-0.48064772744191286, -0.4945936877219102] [-0.4973820218015885, -0.4753228569876527]
3 545.808 [-0.4804710607752462, -0.4947203543885769] [-0.4973820218015885, -0.4753228569876527]
3 550.816 [-0.48044639410857953, -0.4947163543885768] [-0.4973820218015885, -0.4753228569876527]
3 555.823 [-0.48042972744191287, -0.4947130210552435] [-0.4973820218015885, -0.4753228569876527]
3 560.83 [-0.48042972744191287, -0.49471235438857686] [-0.4973820218015885, -0.4753228569876527]
3 565.838 [-0.48042972744191287, -0.49471235438857686] [-0.4973820218015885, -0.4753228569876527]
3 570.844 [-0.48042972744191287, -0.49471235438857686] [-0.4973820218015885, -0.4753228569876527]
3 575.85 [-0.48042972744191287, -0.49471235438857686] [-0.4973820218015885, -0.4753228569876527]
3 580.857 [-0.4804830607752462, -0.4948116877219102] [-0.4973820218015885, -0.4753228569876527]
3 585.865 [-0.48033039410857953, -0.4948510210552436] [-0.4973820218015885, -0.4753228569876527]
3 590.871 [-0.48029239410857943, -0.4948403543885769] [-0.4973820218015885, -0.4753228569876527]
3 595.878 [-0.4802263941085795, -0.4947983543885769] [-0.4973820218015885, -0.4753228569876527]
