ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 135.975 [-0.34300836322109735, -0.42761900754337745] [-0.3627042145495745, -0.3886294839370129]
13 141.074 [-0.34301018140291556, -0.42761900754337745] [-0.3627042145495745, -0.3886294839370129]
13 146.089 [-0.3408801662860059, -0.42984409024809594] [-0.3627042145495745, -0.3886294839370129]
13 151.188 [-0.34165183295267254, -0.42885409024809595] [-0.3627042145495745, -0.3886294839370129]
13 156.192 [-0.34168516628600587, -0.42884659024809596] [-0.3627042145495745, -0.3886294839370129]
13 161.302 [-0.34080323041785154, -0.42940146792131945] [-0.3627042145495745, -0.3886294839370129]
13 166.306 [-0.3408239996486208, -0.42937916022901174] [-0.3627042145495745, -0.3886294839370129]
13 171.311 [-0.3400594282451479, -0.42904207735551086] [-0.3627042145495745, -0.3886294839370129]
13 176.318 [-0.33927679969547136, -0.4288159388651435] [-0.3627042145495745, -0.3886294839370129]
13 181.329 [-0.34069946636213805, -0.42529393886514344] [-0.3627042145495745, -0.3886294839370129]
13 186.332 [-0.34068613302880474, -0.4252966055318101] [-0.3627042145495745, -0.3886294839370129]
13 191.339 [-0.3408221330288047, -0.42493593886514347] [-0.3627042145495745, -0.3886294839370129]
13 196.343 [-0.34086679969547135, -0.42483993886514343] [-0.3627042145495745, -0.3886294839370129]
13 201.349 [-0.34084413302880473, -0.4247319388651435] [-0.3627042145495745, -0.3886294839370129]
13 206.358 [-0.34109079969547135, -0.42413327219847685] [-0.3627042145495745, -0.3886294839370129]
13 211.369 [-0.34356346636213797, -0.4242412721984768] [-0.3627042145495745, -0.3886294839370129]
13 216.371 [-0.34353013302880464, -0.42427993886514354] [-0.3627042145495745, -0.3886294839370129]
13 221.378 [-0.34272813302880467, -0.42416927219847683] [-0.3627042145495745, -0.3886294839370129]
13 226.39 [-0.34277346636213796, -0.4241839388651435] [-0.3627042145495745, -0.3886294839370129]
13 231.394 [-0.342815466362138, -0.42416127219847677] [-0.3627042145495745, -0.3886294839370129]
13 236.397 [-0.342815466362138, -0.42416127219847677] [-0.3627042145495745, -0.3886294839370129]
13 241.405 [-0.3428581330288047, -0.4237319388651433] [-0.3627042145495745, -0.3886294839370129]
13 246.406 [-0.3428781330288047, -0.42371860553181] [-0.3627042145495745, -0.3886294839370129]
13 251.416 [-0.3429147996954714, -0.42371860553181] [-0.3627042145495745, -0.3886294839370129]
13 256.426 [-0.34343546636213806, -0.42339660553181] [-0.3627042145495745, -0.3886294839370129]
13 261.429 [-0.34343813302880477, -0.4233952721984767] [-0.3627042145495745, -0.3886294839370129]
13 266.436 [-0.34386546636213805, -0.4239132721984767] [-0.3627042145495745, -0.3886294839370129]
13 271.535 [-0.34397946636213805, -0.42382927219847677] [-0.3627042145495745, -0.3886294839370129]
13 276.545 [-0.3439821330288047, -0.4238272721984767] [-0.3627042145495745, -0.3886294839370129]
13 281.554 [-0.3439821330288047, -0.4238272721984767] [-0.3627042145495745, -0.3886294839370129]
13 286.566 [-0.3439821330288047, -0.4238272721984767] [-0.3627042145495745, -0.3886294839370129]
13 291.665 [-0.3439687996954714, -0.42386127219847675] [-0.3627042145495745, -0.3886294839370129]
13 296.672 [-0.3440281330288047, -0.42377193886514336] [-0.3627042145495745, -0.3886294839370129]
13 301.674 [-0.3440281330288047, -0.42377193886514336] [-0.3627042145495745, -0.3886294839370129]
13 306.686 [-0.3440281330288047, -0.42377193886514336] [-0.3627042145495745, -0.3886294839370129]
13 311.791 [-0.34407546636213804, -0.42368593886514344] [-0.3627042145495745, -0.3886294839370129]
13 316.795 [-0.3448407996954714, -0.42255660553181007] [-0.3627042145495745, -0.3886294839370129]
13 321.804 [-0.3448407996954714, -0.42255660553181007] [-0.3627042145495745, -0.3886294839370129]
13 326.81 [-0.3448407996954714, -0.42255660553181007] [-0.3627042145495745, -0.3886294839370129]
13 331.822 [-0.3448407996954714, -0.42255660553181007] [-0.3627042145495745, -0.3886294839370129]
13 336.923 [-0.3448407996954714, -0.42255660553181007] [-0.3627042145495745, -0.3886294839370129]
13 341.929 [-0.3448407996954714, -0.42255660553181007] [-0.3627042145495745, -0.3886294839370129]
13 346.941 [-0.3448407996954714, -0.42255660553181007] [-0.3627042145495745, -0.3886294839370129]
13 351.943 [-0.3450214663621381, -0.4219852721984767] [-0.3627042145495745, -0.3886294839370129]
13 356.954 [-0.3450247996954714, -0.42198260553181005] [-0.3627042145495745, -0.3886294839370129]
13 361.96 [-0.34506146636213814, -0.42166527219847677] [-0.3627042145495745, -0.3886294839370129]
13 366.964 [-0.3450727996954714, -0.42165327219847676] [-0.3627042145495745, -0.3886294839370129]
13 371.979 [-0.3450727996954714, -0.42165327219847676] [-0.3627042145495745, -0.3886294839370129]
13 377.075 [-0.3450727996954714, -0.42165327219847676] [-0.3627042145495745, -0.3886294839370129]
13 382.083 [-0.3450727996954714, -0.42165327219847676] [-0.3627042145495745, -0.3886294839370129]
13 387.091 [-0.3450727996954714, -0.42165327219847676] [-0.3627042145495745, -0.3886294839370129]
13 392.095 [-0.3451814663621381, -0.42141060553181015] [-0.3627042145495745, -0.3886294839370129]
13 397.104 [-0.3451821330288047, -0.42141060553181015] [-0.3627042145495745, -0.3886294839370129]
13 402.12 [-0.3451821330288047, -0.4214099388651434] [-0.3627042145495745, -0.3886294839370129]
13 407.224 [-0.3451821330288047, -0.4214099388651434] [-0.3627042145495745, -0.3886294839370129]
13 412.23 [-0.3451821330288047, -0.4214099388651434] [-0.3627042145495745, -0.3886294839370129]
13 417.324 [-0.3451821330288047, -0.4214099388651434] [-0.3627042145495745, -0.3886294839370129]
13 422.336 [-0.3451821330288047, -0.4214099388651434] [-0.3627042145495745, -0.3886294839370129]
13 427.346 [-0.3451821330288047, -0.4214099388651434] [-0.3627042145495745, -0.3886294839370129]
13 432.35 [-0.34531213302880476, -0.41976593886514346] [-0.3627042145495745, -0.3886294839370129]
13 437.359 [-0.3453127996954714, -0.4197626055318101] [-0.3627042145495745, -0.3886294839370129]
13 442.365 [-0.34568079969547144, -0.41940860553181014] [-0.3627042145495745, -0.3886294839370129]
13 447.373 [-0.3461641330288047, -0.41926060553181016] [-0.3627042145495745, -0.3886294839370129]
13 452.379 [-0.3468121330288047, -0.4183206055318101] [-0.3627042145495745, -0.3886294839370129]
13 457.38 [-0.34682013302880466, -0.41831527219847675] [-0.3627042145495745, -0.3886294839370129]
13 462.396 [-0.347203466362138, -0.4176972721984767] [-0.3627042145495745, -0.3886294839370129]
13 467.502 [-0.34757879969547134, -0.41717927219847667] [-0.3627042145495745, -0.3886294839370129]
13 472.606 [-0.34770679969547136, -0.41696393886514344] [-0.3627042145495745, -0.3886294839370129]
13 477.611 [-0.3477994663621381, -0.41684060553181] [-0.3627042145495745, -0.3886294839370129]
13 482.621 [-0.3478014663621381, -0.4168379388651434] [-0.3627042145495745, -0.3886294839370129]
13 487.719 [-0.3478187996954714, -0.41680393886514344] [-0.3627042145495745, -0.3886294839370129]
13 492.724 [-0.34782946636213813, -0.4167899388651434] [-0.3627042145495745, -0.3886294839370129]
13 497.73 [-0.3478434663621381, -0.4167672721984767] [-0.3627042145495745, -0.3886294839370129]
13 502.737 [-0.34784413302880474, -0.4167666055318101] [-0.3627042145495745, -0.3886294839370129]
13 507.743 [-0.34784413302880474, -0.41676593886514346] [-0.3627042145495745, -0.3886294839370129]
13 512.753 [-0.3478454663621381, -0.4167639388651434] [-0.3627042145495745, -0.3886294839370129]
13 517.757 [-0.34788479969547137, -0.4167372721984768] [-0.3627042145495745, -0.3886294839370129]
13 522.764 [-0.34827013302880466, -0.41652060553181014] [-0.3627042145495745, -0.3886294839370129]
13 527.77 [-0.3483261330288047, -0.41647193886514344] [-0.3627042145495745, -0.3886294839370129]
13 532.775 [-0.348257466362138, -0.41647793886514334] [-0.3627042145495745, -0.3886294839370129]
13 537.785 [-0.34825946636213806, -0.4164772721984767] [-0.3627042145495745, -0.3886294839370129]
13 542.791 [-0.34825946636213806, -0.4164772721984767] [-0.3627042145495745, -0.3886294839370129]
13 547.799 [-0.34825946636213806, -0.4164772721984767] [-0.3627042145495745, -0.3886294839370129]
13 552.8 [-0.348283466362138, -0.41646460553181003] [-0.3627042145495745, -0.3886294839370129]
13 557.809 [-0.348283466362138, -0.41646460553181003] [-0.3627042145495745, -0.3886294839370129]
13 562.816 [-0.348283466362138, -0.41646460553181003] [-0.3627042145495745, -0.3886294839370129]
13 567.826 [-0.348283466362138, -0.41646460553181003] [-0.3627042145495745, -0.3886294839370129]
13 572.831 [-0.348299466362138, -0.41644260553181006] [-0.3627042145495745, -0.3886294839370129]
13 577.844 [-0.348299466362138, -0.41644260553181006] [-0.3627042145495745, -0.3886294839370129]
13 582.951 [-0.3483387996954714, -0.4163746055318101] [-0.3627042145495745, -0.3886294839370129]
13 588.049 [-0.34833946636213803, -0.4163732721984767] [-0.3627042145495745, -0.3886294839370129]
13 593.06 [-0.34833946636213803, -0.4163732721984767] [-0.3627042145495745, -0.3886294839370129]
13 598.067 [-0.348615466362138, -0.4166899388651434] [-0.3627042145495745, -0.3886294839370129]
