ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 280.457 [-0.3340531679904041, -0.3899395860164354] [-0.3627042145495745, -0.3886294839370129]
1 285.464 [-0.33434450132373744, -0.3892375860164355] [-0.3627042145495745, -0.3886294839370129]
1 290.47 [-0.3343118346570708, -0.3892162526831021] [-0.3627042145495745, -0.3886294839370129]
1 295.477 [-0.3343118346570708, -0.3892162526831021] [-0.3627042145495745, -0.3886294839370129]
1 300.483 [-0.3343118346570708, -0.3892162526831021] [-0.3627042145495745, -0.3886294839370129]
1 305.489 [-0.3343118346570708, -0.3892162526831021] [-0.3627042145495745, -0.3886294839370129]
1 310.496 [-0.33421316799040407, -0.3892322526831021] [-0.3627042145495745, -0.3886294839370129]
1 315.502 [-0.33421183465707077, -0.38923425268310213] [-0.3627042145495745, -0.3886294839370129]
1 320.509 [-0.33421183465707077, -0.38923558601643543] [-0.3627042145495745, -0.3886294839370129]
1 325.516 [-0.33421183465707077, -0.38923558601643543] [-0.3627042145495745, -0.3886294839370129]
1 330.522 [-0.33409383465707077, -0.38932158601643546] [-0.3627042145495745, -0.3886294839370129]
1 335.528 [-0.3336745013237373, -0.3893129193497689] [-0.3627042145495745, -0.3886294839370129]
1 340.535 [-0.3335858346570708, -0.38926825268310217] [-0.3627042145495745, -0.3886294839370129]
1 345.541 [-0.3335858346570708, -0.3892675860164354] [-0.3627042145495745, -0.3886294839370129]
1 350.547 [-0.33357916799040405, -0.3892495860164355] [-0.3627042145495745, -0.3886294839370129]
1 355.553 [-0.3334905013237374, -0.38913291934976885] [-0.3627042145495745, -0.3886294839370129]
1 360.56 [-0.3335845013237374, -0.3890335860164355] [-0.3627042145495745, -0.3886294839370129]
1 365.567 [-0.3335558346570708, -0.3890235860164355] [-0.3627042145495745, -0.3886294839370129]
1 370.574 [-0.33353516799040406, -0.3890175860164355] [-0.3627042145495745, -0.3886294839370129]
1 375.58 [-0.33353516799040406, -0.3890175860164355] [-0.3627042145495745, -0.3886294839370129]
1 380.587 [-0.3334798346570708, -0.3889975860164354] [-0.3627042145495745, -0.3886294839370129]
1 385.594 [-0.33344983465707073, -0.3889869193497688] [-0.3627042145495745, -0.3886294839370129]
1 390.6 [-0.33344983465707073, -0.3889869193497688] [-0.3627042145495745, -0.3886294839370129]
1 395.607 [-0.33344983465707073, -0.3889869193497688] [-0.3627042145495745, -0.3886294839370129]
1 400.614 [-0.333445167990404, -0.3889855860164354] [-0.3627042145495745, -0.3886294839370129]
1 405.621 [-0.333323167990404, -0.38892958601643546] [-0.3627042145495745, -0.3886294839370129]
1 410.627 [-0.3333198346570707, -0.3889275860164355] [-0.3627042145495745, -0.3886294839370129]
1 415.634 [-0.3333225013237373, -0.3889209193497688] [-0.3627042145495745, -0.3886294839370129]
1 420.64 [-0.33312916799040404, -0.38887758601643546] [-0.3627042145495745, -0.3886294839370129]
1 425.646 [-0.33312916799040404, -0.38887758601643546] [-0.3627042145495745, -0.3886294839370129]
1 430.652 [-0.33312916799040404, -0.38887758601643546] [-0.3627042145495745, -0.3886294839370129]
1 435.659 [-0.33312916799040404, -0.38887758601643546] [-0.3627042145495745, -0.3886294839370129]
1 440.666 [-0.3330938346570707, -0.3888502526831021] [-0.3627042145495745, -0.3886294839370129]
1 445.672 [-0.3330938346570707, -0.3888502526831021] [-0.3627042145495745, -0.3886294839370129]
1 450.679 [-0.3330938346570707, -0.3888502526831021] [-0.3627042145495745, -0.3886294839370129]
1 455.685 [-0.3330938346570707, -0.3888502526831021] [-0.3627042145495745, -0.3886294839370129]
1 460.691 [-0.3330938346570707, -0.3888502526831021] [-0.3627042145495745, -0.3886294839370129]
1 465.698 [-0.3330938346570707, -0.3888502526831021] [-0.3627042145495745, -0.3886294839370129]
1 470.704 [-0.3330938346570707, -0.3888502526831021] [-0.3627042145495745, -0.3886294839370129]
1 475.711 [-0.3330938346570707, -0.3888502526831021] [-0.3627042145495745, -0.3886294839370129]
1 480.718 [-0.33251250132373744, -0.38871891934976877] [-0.3627042145495745, -0.3886294839370129]
1 485.725 [-0.33150850132373744, -0.38830225268310214] [-0.3627042145495745, -0.3886294839370129]
1 490.731 [-0.3314858346570707, -0.3882929193497688] [-0.3627042145495745, -0.3886294839370129]
1 495.738 [-0.3314858346570707, -0.3882929193497688] [-0.3627042145495745, -0.3886294839370129]
1 500.745 [-0.3311905013237374, -0.3880709193497688] [-0.3627042145495745, -0.3886294839370129]
1 505.751 [-0.3311791679904041, -0.3880655860164355] [-0.3627042145495745, -0.3886294839370129]
1 510.758 [-0.3311791679904041, -0.3880655860164355] [-0.3627042145495745, -0.3886294839370129]
1 515.765 [-0.33089050132373743, -0.38796625268310214] [-0.3627042145495745, -0.3886294839370129]
1 520.772 [-0.33084450132373744, -0.3879489193497688] [-0.3627042145495745, -0.3886294839370129]
1 525.778 [-0.3307045013237374, -0.3877582526831021] [-0.3627042145495745, -0.3886294839370129]
1 530.784 [-0.3307045013237374, -0.3877582526831021] [-0.3627042145495745, -0.3886294839370129]
1 535.791 [-0.33047583465707076, -0.3875689193497687] [-0.3627042145495745, -0.3886294839370129]
1 540.797 [-0.33045783465707074, -0.3875609193497688] [-0.3627042145495745, -0.3886294839370129]
1 545.804 [-0.3303238346570707, -0.38749758601643547] [-0.3627042145495745, -0.3886294839370129]
1 550.81 [-0.3298565013237374, -0.3873415860164355] [-0.3627042145495745, -0.3886294839370129]
1 555.817 [-0.32977316799040407, -0.38731958601643546] [-0.3627042145495745, -0.3886294839370129]
1 560.823 [-0.3297725013237374, -0.38731958601643546] [-0.3627042145495745, -0.3886294839370129]
1 565.829 [-0.3294745013237374, -0.38716158601643547] [-0.3627042145495745, -0.3886294839370129]
1 570.836 [-0.3286791679904041, -0.3872889193497688] [-0.3627042145495745, -0.3886294839370129]
1 575.843 [-0.32825583465707076, -0.3868049193497688] [-0.3627042145495745, -0.3886294839370129]
1 580.85 [-0.3281731679904041, -0.3867835860164355] [-0.3627042145495745, -0.3886294839370129]
1 585.856 [-0.3277771679904041, -0.3866295860164355] [-0.3627042145495745, -0.3886294839370129]
1 590.862 [-0.32777116799040407, -0.3866275860164355] [-0.3627042145495745, -0.3886294839370129]
1 595.868 [-0.32777116799040407, -0.3866275860164355] [-0.3627042145495745, -0.3886294839370129]
