ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
20 3088.159 128 1.000015749058402959 20 160 24 2495578 818 812 None None False True
20 3149.164 129 1.000015749058402959 20 160 24 2495578 818 812 None None False True
20 3214.227 131 181.000015749058342679 0 0 24 2495915 858 836 None None False True
20 3298.181 134 141.000020903619306889 0 0 24 2495104 881 836 None None True True
20 3302.247 134 141.000020903619306889 0 0 24 2495104 881 836 None None True True
20 3446.273 141 141.000008200716197716 0 40 24 2496429 937 932 None None False True
20 3451.241 142 61.000014161195395759 0 120 24 2496429 937 932 None None False True
20 3490.251 144 21.000006612853318156 0 0 24 2496300 951 932 None None False True
20 3495.17 144 21.000006612853318156 0 0 24 2496300 951 932 None None False True
20 3623.424 146 21.000010582511331763 0 160 24 2495538 972 956 None None False True
20 3667.264 149 181.000010582511310545 0 0 24 2496407 992 980 None None False True
20 3709.277 151 181.000010582511310545 0 0 24 2495814 1006 980 None None False True
20 3730.243 153 21.000010582511331763 0 160 24 2496407 1004 980 None None False True
20 3836.273 158 181.000014552168388305 0 0 24 2496273 1030 1004 None None False True
20 3866.218 158 181.000010582511310545 0 0 24 2496273 1025 1004 None None False True
20 3870.284 159 141.00003679423521395 0 40 24 2496504 1058 1052 None None False True
20 3919.212 161 141.000013758350218961 0 40 24 2495960 1076 1052 None None False True
20 3948.334 162 141.000013758350218961 0 40 24 2496099 1088 1076 None None False True
20 3966.371 163 141.000013758350218961 0 40 24 2496099 1088 1076 None None False True
20 3988.239 165 101.000012170487366639 0 0 24 2496099 1096 1076 None None False True
20 4011.329 166 101.000012170487366639 0 0 24 2496099 1099 1076 None None False True
20 4068.3 168 21.000010582624459581 0 160 24 2496222 1106 1100 None None False True
20 4130.229 172 181.000012964418735655 0 0 24 2496235 1142 1100 None None True True
20 4134.253 172 181.000012964418735655 0 0 24 2496235 1142 1100 None None True True
20 4171.33 174 181.000010582624438363 0 0 24 2494984 1164 1148 None None False True
20 4177.267 175 101.000012964418828467 0 0 24 2494984 1169 1148 None None False True
20 4201.311 176 101.000012964418828467 0 0 24 2494984 1174 1148 None None False True
20 4243.301 177 101.000012964418828467 0 80 24 2494608 1186 1172 None None False True
20 4260.28 178 21.000007406898727699 0 0 24 2493886 1204 1196 None None False True
20 4273.297 179 21.000008200830231133 0 0 24 2493886 1205 1196 None None False True
20 4334.291 180 101.000008994761558803 0 0 24 2494511 1207 1172 None None True True
20 4345.298 181 61.000013758350304663 0 0 24 2494222 1216 1196 None None False True
20 4386.309 183 21.000006612967266701 0 0 24 2494222 1220 1196 None None False True
20 4389.353 183 21.000006612967266701 0 0 24 2494222 1220 1196 None None False True
20 4463.316 185 181.000011376555207541 0 0 24 2492890 1256 1244 None None False True
20 4473.27 186 141.000010582623791989 0 0 24 2492890 1260 1244 None None False True
20 4487.313 187 141.000010582623791989 0 0 24 2492890 1266 1244 None None False True
20 4503.332 188 21.000012431888170369 0 160 24 2492326 1271 1268 None None False True
20 4574.315 189 61.000008994761705261 0 120 24 2492075 1300 1292 None None False True
20 4583.327 190 101.000013758350314783 0 0 24 2492075 1308 1292 None None False True
20 4612.356 191 21.000008200830289709 0 160 24 2492069 1302 1292 None None False True
20 4616.386 192 181.000017728007727325 0 0 24 2492069 1314 1292 None None False True
20 4696.377 193 141.000016934076286455 0 0 24 2492056 1331 1316 None None False True
20 4701.304 194 141.000016934076286455 0 0 24 2492056 1331 1316 None None False True
20 4774.334 196 141.000016934076286455 0 40 24 2491454 1347 1340 None None False True
20 4789.417 197 101.000016140144870903 0 0 24 2492056 1358 1316 None None True True
20 4833.31 198 61.000014552282018581 0 0 24 2491562 1363 1340 None None False True
20 4881.407 199 141.000016934076286455 0 40 24 2491562 1360 1340 None None False True
20 4893.414 200 21.000012964419163249 0 80 24 2490397 1398 1388 None None False True
20 4937.522 202 21.000013758350578801 0 160 24 2490635 1403 1388 None None False True
20 4994.491 204 21.000013758350578801 0 160 24 2489521 1428 1412 None None False True
20 5002.454 205 181.000015346213602069 0 0 24 2489521 1430 1412 None None False True
20 5091.647 206 21.000013758350578801 0 160 24 2489521 1441 1412 None None True True
20 5103.356 207 181.000016140144945767 0 0 24 2489254 1444 1436 None None False True
20 5109.382 209 181.000015346213602069 0 0 24 2489521 1442 1412 None None True True
20 5186.372 210 181.000015346213602069 0 0 24 2489303 1457 1436 None None False True
20 5194.359 211 61.00001256146019686 0 40 24 2489267 1472 1460 None None False True
20 5315.413 215 181.000012170487870187 0 0 24 2488705 1496 1484 None None False True
20 5354.409 216 181.000012170487870187 0 0 24 2488705 1496 1484 None None False True
20 5405.44 220 141.000011376556454635 0 40 24 2488363 1544 1532 None None False True
20 5419.487 221 101.000020109688876671 0 0 24 2488363 1557 1532 None None False True
20 5564.476 226 101.000012964419355413 0 0 24 2488169 1598 1580 None None False True
20 5570.399 226 101.000012964419355413 0 0 24 2488169 1598 1580 None None False True
20 5583.45 227 101.000008994762186761 0 0 24 2488169 1605 1580 None None False True
20 5594.417 228 21.000013105977915261 0 160 24 2487671 1612 1604 None None False True
20 5710.432 232 101.000008994762186761 0 80 24 2487915 1625 1604 None None False True
20 5724.415 233 21.000007406899355657 0 80 24 2487915 1628 1604 None None False True
20 5780.386 234 21.000007406899355657 0 80 24 2487915 1629 1604 None None False True
20 5808.435 234 21.000007406899355657 0 80 24 2487915 1628 1604 None None False True
20 5914.506 237 181.000007406899283803 0 0 24 2487955 1657 1652 None None False True
20 5934.446 239 181.000007406899258485 0 0 24 2487955 1680 1652 None None True True
20 5983.483 239 181.000007406899283803 0 0 24 2487955 1681 1652 None None True True
20 6057.484 240 21.000007406899355657 0 160 24 2488046 1675 1652 None None False True
20 6081.528 242 181.000007406899283803 0 0 24 2488122 1695 1676 None None False True
20 6106.438 244 141.000006351567283317 0 0 24 2488079 1729 1700 None None True True
20 6111.545 245 101.000013496950404083 0 40 24 2488172 1739 1724 None None False True
20 6131.527 246 101.000013496950404083 0 40 24 2488172 1749 1724 None None False True
20 6152.48 247 21.000010712197791275 0 0 24 2488172 1753 1724 None None True True
20 6195.564 248 61.000005025104128031 0 120 24 2487912 1755 1748 None None False True
20 6203.522 249 21.000013758350026775 0 0 24 2487912 1770 1748 None None False True
20 6262.51 251 61.000012573446191177 0 120 24 2488371 1778 1772 None None False True
20 6267.526 251 61.000012573446191177 0 120 24 2488371 1778 1772 None None False True
20 6313.553 253 21.000009397720407569 0 0 24 2488371 1802 1772 None None True True
20 6419.526 258 21.000009397720407569 20 160 24 2488207 1839 1820 None None False True
20 6437.542 259 21.000009397720407569 20 160 24 2488207 1840 1820 None None False True
20 6534.57 260 21.000009397720407569 20 160 24 2488207 1849 1820 None None True True
20 6563.571 261 201.000009397720297493 0 0 24 2488213 1858 1844 None None False True
20 6567.548 261 201.000009397720297493 0 0 24 2488213 1858 1844 None None False True
20 6591.591 261 201.000009397720297493 0 0 24 2487862 1873 1868 None None False True
20 6643.544 264 21.000009397720407569 20 160 24 2487738 1883 1868 None None False True
20 6674.539 265 201.000009397719400611 0 0 24 2487833 1928 1916 None None False True
20 6679.58 266 201.000015749171784997 0 0 24 2487833 1928 1916 None None False True
20 6728.567 271 41.000009256161682274 0 40 24 2487594 1962 1940 None None False True
20 6734.588 271 41.000009256161682274 0 40 24 2487594 1962 1940 None None False True
20 6762.611 273 121.000007668298804634 0 0 24 2487328 1987 1964 None None False True
20 6788.577 274 121.000007668298804634 0 80 24 2487492 1999 1988 None None False True
20 6811.583 276 121.000007668298804634 0 80 24 2487492 2021 1988 None None True True
20 6894.621 279 81.000006874367389082 0 80 24 2487353 2036 1988 None None True True
20 6964.613 283 121.000005286504487214 0 80 24 2487811 2079 2060 None None False True
20 6970.622 284 161.000012040915079778 0 40 24 2487077 2088 2084 None None False True
20 6994.559 285 161.000012040915079778 0 40 24 2487077 2088 2084 None None False True
20 7077.608 288 161.000004492573026216 0 0 24 2487064 2106 2084 None None False True
20 7082.667 288 161.000004492573026216 0 0 24 2487064 2106 2084 None None False True
20 7100.617 289 1.000016010572527445 0 200 24 2487123 2124 2108 None None False True
20 7219.6 293 41.000002904710173894 0 0 24 2487012 2147 2108 None None True True
20 7242.654 294 1.000002110778734114 0 160 24 2487119 2182 2156 None None False True
20 7269.648 296 201.000002110778712896 0 0 24 2487076 2215 2204 None None False True
20 7342.606 297 161.000001316847297344 0 0 24 2487076 2228 2204 None None False True
20 7372.605 297 81.000023949887845635 0 120 24 2486806 2243 2228 None None False True
20 7377.649 298 81.000023949887845635 0 120 24 2486806 2243 2228 None None False True
20 7391.626 299 121.000022362024967995 0 0 24 2486806 2252 2228 None None False True
20 7413.669 300 81.000021306692992827 0 120 24 2486619 2257 2252 None None False True
20 7457.629 301 120.999999728984386186 0 80 24 2486498 2292 2276 None None False True
20 7461.623 302 1.000015216640580776 0 200 24 2486574 2292 2276 None None False True
20 7547.676 303 0.999995617769476572 0 200 24 2486741 2314 2300 None None False True
20 7559.593 304 201.000012693288841971 0 0 24 2487014 2335 2324 None None False True
20 7631.641 308 161.000020512761505421 0 40 24 2486494 2363 2348 None None False True
20 7687.659 309 161.000020512761505421 0 40 24 2486494 2367 2348 None None False True
20 7772.699 310 161.000018130967191011 0 0 24 2486424 2414 2396 None None False True
20 7777.604 311 121.000022894555798613 0 0 24 2486424 2421 2396 None None False True
20 7803.718 313 81.000024482418646835 0 0 24 2486106 2436 2420 None None False True
20 7915.743 316 41.000015749172948455 0 160 24 2485825 2496 2492 None None False True
20 7922.757 317 41.000018130967287093 0 160 24 2485825 2499 2492 None None False True
20 7937.717 318 41.000023688487231283 0 160 24 2485967 2513 2492 None None False True
20 7949.764 319 41.000023688487231283 0 160 24 2485615 2547 2540 None None False True
20 7964.692 320 121.000022100624353643 0 0 24 2485615 2555 2540 None None False True
20 8008.677 321 121.000022100624353643 0 0 24 2485615 2555 2540 None None False True
20 8086.733 324 1.000019457429496735 0 160 24 2485980 2601 2564 None None True True
20 8110.734 326 161.000021045292398603 0 40 24 2485786 2608 2588 None None False True
20 8115.717 326 161.000021045292398603 0 40 24 2485786 2608 2588 None None False True
20 8144.745 327 161.000021045292398603 0 40 24 2485786 2608 2588 None None False True
20 8196.663 328 161.000021045292398603 0 40 24 2485786 2612 2588 None None False True
20 8274.74 332 81.000018521940320093 0 120 24 2485898 2687 2660 None None True True
20 8349.726 334 121.000018521940324193 0 80 24 2485850 2691 2684 None None False True
20 8408.741 336 121.000016140145985555 0 0 24 2485898 2721 2708 None None False True
20 8462.691 338 121.000016140145985555 0 80 24 2485993 2742 2732 None None False True
20 8477.794 339 121.000020109803177605 0 0 24 2485993 2749 2732 None None False True
20 8529.792 341 81.000023285528826795 0 0 24 2485993 2773 2732 None None True True
20 8534.797 341 81.000023285528826795 0 0 24 2485993 2773 2732 None None True True
20 8626.783 342 81.000019315871762053 0 0 24 2485993 2759 2732 None None True True
20 8647.776 343 81.000019315871762053 0 0 24 2485993 2775 2732 None None True True
20 8775.83 344 41.000013616793957681 0 0 24 2486099 2790 2756 None None False True
20 8784.814 345 1.000036249720078724 0 200 24 2486206 2819 2804 None None False True
20 8819.737 350 1.000012964419463053 0 200 24 2486279 2858 2852 None None False True
20 8828.811 351 201.000016934076583249 0 0 24 2486279 2863 2852 None None False True
20 8943.864 355 201.000013758350854377 0 0 24 2486135 2910 2900 None None False True
20 8948.742 355 201.000013758350854377 0 0 24 2486135 2910 2900 None None False True
20 8963.766 356 201.000013758350854377 0 0 24 2486135 2917 2900 None None False True
20 9020.774 357 201.000012964419417607 0 0 24 2485918 2949 2924 None None False True
20 9025.785 358 81.000036391163841148 0 80 24 2485971 2981 2948 None None True True
20 9054.823 359 81.000034803300127873 0 40 24 2485989 2990 2972 None None False True
20 9125.776 361 81.000010582624281863 0 120 24 2485910 3009 2996 None None False True
20 9130.85 362 41.000016934075837609 0 0 24 2485910 3021 2996 None None False True
20 9159.79 364 1.000012170487201939 0 0 24 2485910 3028 2996 None None True True
20 9241.916 366 1.000012170487201939 0 200 24 2485995 3072 3068 None None False True
20 9244.987 367 1.000012170487177711 0 200 24 2485995 3079 3068 None None False True
20 9301.957 369 201.000012170487156493 0 0 24 2485995 3095 3068 None None True True
20 9335.931 370 201.000012170487131175 0 0 24 2486044 3112 3092 None None False True
20 9369.783 371 201.000012170487131175 0 0 24 2485858 3124 3092 None None True True
20 9442.919 372 201.000012170487131175 0 0 24 2485858 3126 3092 None None True True
20 9466.88 376 81.000009788806082271 0 120 24 2485729 3166 3140 None None False True
20 9472.084 376 81.000009788806082271 0 120 24 2485729 3166 3140 None None False True
20 9477.935 377 81.000012964532740549 0 40 24 2485760 3173 3164 None None False True
20 9661.864 380 41.000010582737520131 0 0 24 2485760 3190 3164 None None False True
20 9666.919 380 41.000010582737520131 0 0 24 2485760 3190 3164 None None False True
20 9718.909 387 1.000010844138130383 0 0 24 2485599 3263 3236 None None True True
20 9722.879 387 1.000010844138130383 0 0 24 2485599 3263 3236 None None True True
20 9744.876 387 81.000006613080323981 0 0 24 2485754 3268 3236 None None True True
20 9753.076 388 1.000020371315475757 0 120 24 2485720 3287 3260 None None True True
20 9782.906 390 1.000010844138081927 0 200 24 2485691 3277 3260 None None False True
20 9816.879 392 201.000010844137986935 0 0 24 2485618 3310 3284 None None False True
20 9888.976 395 161.000010050206571383 0 0 24 2485638 3338 3308 None None True True
20 9896.913 396 161.000010050206571383 0 40 24 2485651 3345 3332 None None False True
20 9994.897 398 161.000010050206571383 0 40 24 2485651 3358 3332 None None False True
20 10000.954 399 161.000010050206571383 0 40 24 2485678 3361 3356 None None False True
