ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 356.257 [-0.31994137480386287, -0.40175416073441184] [-0.3627042145495745, -0.3886294839370129]
12 361.265 [-0.3200613748038628, -0.40172549406774516] [-0.3627042145495745, -0.3886294839370129]
12 366.269 [-0.3202460414705295, -0.40209416073441173] [-0.3627042145495745, -0.3886294839370129]
12 371.279 [-0.3202460414705295, -0.40209416073441173] [-0.3627042145495745, -0.3886294839370129]
12 376.285 [-0.3202460414705295, -0.40209416073441173] [-0.3627042145495745, -0.3886294839370129]
12 381.291 [-0.3202460414705295, -0.40209416073441173] [-0.3627042145495745, -0.3886294839370129]
12 386.391 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 391.414 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 396.418 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 401.516 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 406.522 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 411.529 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 416.535 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 421.541 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 426.547 [-0.32025404147052955, -0.4020914940677451] [-0.3627042145495745, -0.3886294839370129]
12 431.557 [-0.3200387081371962, -0.40182216073441174] [-0.3627042145495745, -0.3886294839370129]
12 436.563 [-0.3200327081371962, -0.40185349406774507] [-0.3627042145495745, -0.3886294839370129]
12 441.57 [-0.32002004147052954, -0.40185949406774507] [-0.3627042145495745, -0.3886294839370129]
12 446.577 [-0.32002004147052954, -0.4018588274010784] [-0.3627042145495745, -0.3886294839370129]
12 451.584 [-0.31988070813719627, -0.40177949406774516] [-0.3627042145495745, -0.3886294839370129]
12 456.587 [-0.31987937480386286, -0.4017774940677451] [-0.3627042145495745, -0.3886294839370129]
12 461.596 [-0.31987937480386286, -0.4017774940677451] [-0.3627042145495745, -0.3886294839370129]
12 466.606 [-0.3200740414705295, -0.4015961607344118] [-0.3627042145495745, -0.3886294839370129]
12 471.609 [-0.3201867081371962, -0.40073349406774506] [-0.3627042145495745, -0.3886294839370129]
12 476.614 [-0.3201867081371962, -0.40073282740107846] [-0.3627042145495745, -0.3886294839370129]
12 481.622 [-0.3201867081371962, -0.40073282740107846] [-0.3627042145495745, -0.3886294839370129]
12 486.623 [-0.3201867081371962, -0.40073282740107846] [-0.3627042145495745, -0.3886294839370129]
12 491.635 [-0.32017537480386277, -0.40071349406774515] [-0.3627042145495745, -0.3886294839370129]
12 496.643 [-0.32017537480386277, -0.40071349406774515] [-0.3627042145495745, -0.3886294839370129]
12 501.644 [-0.32017537480386277, -0.40071349406774515] [-0.3627042145495745, -0.3886294839370129]
12 506.657 [-0.32017537480386277, -0.40071349406774515] [-0.3627042145495745, -0.3886294839370129]
12 511.663 [-0.32020270813719615, -0.4006661607344118] [-0.3627042145495745, -0.3886294839370129]
12 516.674 [-0.32020270813719615, -0.4006661607344118] [-0.3627042145495745, -0.3886294839370129]
12 521.674 [-0.32020270813719615, -0.40066416073441175] [-0.3627042145495745, -0.3886294839370129]
12 526.68 [-0.32020270813719615, -0.40066416073441175] [-0.3627042145495745, -0.3886294839370129]
12 531.69 [-0.3202140414705295, -0.4006528274010785] [-0.3627042145495745, -0.3886294839370129]
12 536.694 [-0.32021470813719616, -0.4006528274010785] [-0.3627042145495745, -0.3886294839370129]
12 541.694 [-0.32021470813719616, -0.4006528274010785] [-0.3627042145495745, -0.3886294839370129]
12 546.712 [-0.32021470813719616, -0.4006528274010785] [-0.3627042145495745, -0.3886294839370129]
12 551.714 [-0.32042937480386285, -0.39972016073441174] [-0.3627042145495745, -0.3886294839370129]
12 556.722 [-0.32042937480386285, -0.39972016073441174] [-0.3627042145495745, -0.3886294839370129]
12 561.728 [-0.3204440414705296, -0.3996181607344118] [-0.3627042145495745, -0.3886294839370129]
12 566.735 [-0.3204440414705296, -0.3996181607344118] [-0.3627042145495745, -0.3886294839370129]
12 571.74 [-0.3204440414705296, -0.3996181607344118] [-0.3627042145495745, -0.3886294839370129]
12 576.749 [-0.3204440414705296, -0.3996181607344118] [-0.3627042145495745, -0.3886294839370129]
12 581.755 [-0.32055137480386287, -0.39940149406774506] [-0.3627042145495745, -0.3886294839370129]
12 586.766 [-0.32055404147052957, -0.39938616073441185] [-0.3627042145495745, -0.3886294839370129]
12 591.867 [-0.3205593748038628, -0.3993814940677451] [-0.3627042145495745, -0.3886294839370129]
12 596.874 [-0.3205593748038628, -0.3993814940677451] [-0.3627042145495745, -0.3886294839370129]
