ID TIME pos
15 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
15 175.819 [-0.3561381968763045, -0.29740631896949926] [-0.3627042145495745, -0.3886294839370129]
15 180.823 [-0.3561381968763045, -0.29740631896949926] [-0.3627042145495745, -0.3886294839370129]
15 185.83 [-0.35719761138513995, -0.29836586761453504] [-0.3627042145495745, -0.3886294839370129]
15 190.84 [-0.3572561828137113, -0.298390867614535] [-0.3627042145495745, -0.3886294839370129]
15 195.845 [-0.35728118281371135, -0.29838586761453506] [-0.3627042145495745, -0.3886294839370129]
15 200.85 [-0.3573468970994257, -0.2983751533288207] [-0.3627042145495745, -0.3886294839370129]
15 205.857 [-0.3573468970994257, -0.2983751533288207] [-0.3627042145495745, -0.3886294839370129]
15 210.867 [-0.3573468970994257, -0.2983751533288207] [-0.3627042145495745, -0.3886294839370129]
15 215.876 [-0.35742046852799714, -0.2983944390431064] [-0.3627042145495745, -0.3886294839370129]
15 220.977 [-0.3574211828137114, -0.2983944390431064] [-0.3627042145495745, -0.3886294839370129]
15 225.984 [-0.35742761138513995, -0.2983694390431065] [-0.3627042145495745, -0.3886294839370129]
15 230.998 [-0.35742761138513995, -0.2983694390431065] [-0.3627042145495745, -0.3886294839370129]
15 236.095 [-0.35817475424228284, -0.2979565819002494] [-0.3627042145495745, -0.3886294839370129]
15 241.102 [-0.35859977062613063, -0.29847080977356605] [-0.3627042145495745, -0.3886294839370129]
15 246.121 [-0.35786177062613056, -0.299546809773566] [-0.3627042145495745, -0.3886294839370129]
15 251.223 [-0.35786177062613056, -0.299546809773566] [-0.3627042145495745, -0.3886294839370129]
15 256.232 [-0.35786177062613056, -0.299546809773566] [-0.3627042145495745, -0.3886294839370129]
15 261.336 [-0.35786177062613056, -0.299546809773566] [-0.3627042145495745, -0.3886294839370129]
15 266.336 [-0.3580111039594639, -0.2995514764402328] [-0.3627042145495745, -0.3886294839370129]
15 271.35 [-0.3580111039594639, -0.29955214310689937] [-0.3627042145495745, -0.3886294839370129]
15 276.449 [-0.3580164372927973, -0.29955014310689937] [-0.3627042145495745, -0.3886294839370129]
15 281.455 [-0.358017103959464, -0.2995494764402327] [-0.3627042145495745, -0.3886294839370129]
15 286.463 [-0.35810977062613064, -0.299584809773566] [-0.3627042145495745, -0.3886294839370129]
15 291.471 [-0.35796710395946396, -0.299788809773566] [-0.3627042145495745, -0.3886294839370129]
15 296.474 [-0.35796710395946396, -0.299788809773566] [-0.3627042145495745, -0.3886294839370129]
15 301.479 [-0.35797110395946397, -0.2997914764402327] [-0.3627042145495745, -0.3886294839370129]
15 306.485 [-0.3579197706261307, -0.299862809773566] [-0.3627042145495745, -0.3886294839370129]
15 311.493 [-0.3583751039594639, -0.3002748097735661] [-0.3627042145495745, -0.3886294839370129]
15 316.498 [-0.35837643729279733, -0.3002761431068993] [-0.3627042145495745, -0.3886294839370129]
15 321.504 [-0.3583877706261306, -0.3002901431068993] [-0.3627042145495745, -0.3886294839370129]
15 326.514 [-0.35838977062613064, -0.3002894764402326] [-0.3627042145495745, -0.3886294839370129]
15 331.626 [-0.35838977062613064, -0.3002894764402326] [-0.3627042145495745, -0.3886294839370129]
15 336.631 [-0.3584417706261306, -0.3004028097735659] [-0.3627042145495745, -0.3886294839370129]
15 341.638 [-0.358839103959464, -0.30032480977356596] [-0.3627042145495745, -0.3886294839370129]
15 346.643 [-0.3589964372927973, -0.30035414310689923] [-0.3627042145495745, -0.3886294839370129]
15 351.646 [-0.359097103959464, -0.3003534764402327] [-0.3627042145495745, -0.3886294839370129]
15 356.653 [-0.35908843729279727, -0.3003948097735659] [-0.3627042145495745, -0.3886294839370129]
15 361.665 [-0.3591504372927973, -0.30021014310689925] [-0.3627042145495745, -0.3886294839370129]
15 366.767 [-0.3591464372927973, -0.30021014310689925] [-0.3627042145495745, -0.3886294839370129]
15 371.769 [-0.3591457706261307, -0.30021014310689925] [-0.3627042145495745, -0.3886294839370129]
15 376.779 [-0.35913110395946396, -0.300206809773566] [-0.3627042145495745, -0.3886294839370129]
15 381.788 [-0.3591317706261306, -0.30020614310689925] [-0.3627042145495745, -0.3886294839370129]
15 386.795 [-0.359103103959464, -0.30026480977356595] [-0.3627042145495745, -0.3886294839370129]
15 391.804 [-0.3593697706261306, -0.3002401431068993] [-0.3627042145495745, -0.3886294839370129]
15 396.812 [-0.35928843729279725, -0.30021480977356596] [-0.3627042145495745, -0.3886294839370129]
15 401.92 [-0.359287103959464, -0.3002141431068993] [-0.3627042145495745, -0.3886294839370129]
15 407.028 [-0.359315103959464, -0.30021214310689925] [-0.3627042145495745, -0.3886294839370129]
15 412.122 [-0.359315103959464, -0.30021214310689925] [-0.3627042145495745, -0.3886294839370129]
15 417.129 [-0.359315103959464, -0.30021214310689925] [-0.3627042145495745, -0.3886294839370129]
15 422.136 [-0.359315103959464, -0.30021214310689925] [-0.3627042145495745, -0.3886294839370129]
15 427.147 [-0.359315103959464, -0.30021214310689925] [-0.3627042145495745, -0.3886294839370129]
15 432.254 [-0.359315103959464, -0.30021214310689925] [-0.3627042145495745, -0.3886294839370129]
15 437.26 [-0.35956577062613065, -0.30020414310689925] [-0.3627042145495745, -0.3886294839370129]
15 442.266 [-0.35960710395946394, -0.3002068097735659] [-0.3627042145495745, -0.3886294839370129]
15 447.268 [-0.3596077706261306, -0.30020747644023255] [-0.3627042145495745, -0.3886294839370129]
15 452.276 [-0.3598137706261306, -0.3002054764402326] [-0.3627042145495745, -0.3886294839370129]
15 457.287 [-0.3571144372927973, -0.30109347644023265] [-0.3627042145495745, -0.3886294839370129]
15 462.292 [-0.3571144372927973, -0.30109347644023265] [-0.3627042145495745, -0.3886294839370129]
15 467.302 [-0.3571144372927973, -0.30109347644023265] [-0.3627042145495745, -0.3886294839370129]
15 472.312 [-0.35711310395946394, -0.3011034764402326] [-0.3627042145495745, -0.3886294839370129]
15 477.409 [-0.35711310395946394, -0.3011034764402326] [-0.3627042145495745, -0.3886294839370129]
15 482.423 [-0.35711310395946394, -0.3011034764402326] [-0.3627042145495745, -0.3886294839370129]
15 487.522 [-0.35711310395946394, -0.3011034764402326] [-0.3627042145495745, -0.3886294839370129]
15 492.535 [-0.35711310395946394, -0.3011034764402326] [-0.3627042145495745, -0.3886294839370129]
15 497.634 [-0.35711310395946394, -0.3011034764402326] [-0.3627042145495745, -0.3886294839370129]
15 502.638 [-0.35711310395946394, -0.3011034764402326] [-0.3627042145495745, -0.3886294839370129]
15 507.646 [-0.35717843729279725, -0.30115880977356596] [-0.3627042145495745, -0.3886294839370129]
15 512.652 [-0.35719577062613056, -0.30115680977356596] [-0.3627042145495745, -0.3886294839370129]
15 517.657 [-0.35718577062613055, -0.301160809773566] [-0.3627042145495745, -0.3886294839370129]
15 522.674 [-0.35720577062613057, -0.30116280977356596] [-0.3627042145495745, -0.3886294839370129]
15 527.675 [-0.35734243729279724, -0.3012874764402326] [-0.3627042145495745, -0.3886294839370129]
15 532.679 [-0.3573784372927973, -0.30130214310689934] [-0.3627042145495745, -0.3886294839370129]
15 537.685 [-0.35737177062613057, -0.30130814310689935] [-0.3627042145495745, -0.3886294839370129]
15 542.795 [-0.35744043729279723, -0.301336809773566] [-0.3627042145495745, -0.3886294839370129]
15 547.803 [-0.35744043729279723, -0.301336809773566] [-0.3627042145495745, -0.3886294839370129]
15 552.805 [-0.3571331039594639, -0.301696809773566] [-0.3627042145495745, -0.3886294839370129]
15 557.922 [-0.3571391039594639, -0.30174347644023264] [-0.3627042145495745, -0.3886294839370129]
15 563.015 [-0.35715243729279733, -0.3017441431068993] [-0.3627042145495745, -0.3886294839370129]
15 568.026 [-0.3575784372927973, -0.3015954764402327] [-0.3627042145495745, -0.3886294839370129]
15 573.036 [-0.3575784372927973, -0.3015954764402327] [-0.3627042145495745, -0.3886294839370129]
15 578.139 [-0.3575831039594639, -0.30159947644023266] [-0.3627042145495745, -0.3886294839370129]
15 583.142 [-0.35758377062613056, -0.30160080977356607] [-0.3627042145495745, -0.3886294839370129]
15 588.246 [-0.3575844372927973, -0.30160080977356607] [-0.3627042145495745, -0.3886294839370129]
15 593.255 [-0.35758577062613056, -0.3016014764402327] [-0.3627042145495745, -0.3886294839370129]
15 598.266 [-0.35765110395946387, -0.30164480977356595] [-0.3627042145495745, -0.3886294839370129]
